Estación: ,C19065,SANTIAGO. SANTIAGO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 00'',Latitud:,25° 56' 00

Fecha,Promedio,Máximo,Mínimo
1925-08-28,27.75,36.5,19
1925-08-29,27.5,35,20
1925-08-30,29.75,39.5,20
1925-09-01,28.25,36.5,20
1925-09-02,26.75,33.5,20
1925-09-03,26.75,33.5,20
1925-09-04,29.25,37.5,21
1925-09-05,28.75,35,22.5
1925-09-06,27.75,35.5,20
1925-09-07,24.5,30,19
1925-09-08,27.75,34.5,21
1925-09-09,29,38,20
1925-09-10,27.5,35,20
1925-09-11,27.25,35.5,19
1925-09-12,29,37,21
1925-09-13,27.75,33,22.5
1925-09-14,27.5,36,19
1925-09-15,28.25,36.5,20
1925-09-16,28.5,37,20
1925-09-17,28.25,36.5,20
1925-09-18,29,37,21
1925-09-19,28.75,35,22.5
1925-09-20,26.5,33,20
1925-09-21,26,33,19
1925-09-22,28,36,20
1925-09-23,26.75,31,22.5
1925-09-24,25,30,20
1925-09-25,22,26,18
1925-09-26,25,33,17
1925-09-27,17.5,25,10
1925-09-28,26,33.5,18.5
1925-09-29,27.25,33.5,21
1925-10-01,24.25,28.5,20
1925-10-02,26,32,20
1925-10-03,26.25,33.5,19
1925-10-04,27.25,35.5,19
1925-10-05,26.75,35.5,18
1925-10-06,27,34,20
1925-10-07,26.5,33,20
1925-10-08,27.25,33.5,21
1925-10-09,25,32,18
1925-10-10,16.5,18,15
1925-10-11,17.5,21,14
1925-10-12,22,27,17
1925-10-13,23.5,28,19
1925-10-14,26.75,35.5,18
1925-10-15,27.25,36.5,18
1925-10-16,23,27,19
1925-10-17,21.5,25,18
1925-10-18,20.5,29,12
1925-10-19,19,20,18
1925-10-20,15.5,17,14
1925-10-21,18,22,14
1925-10-22,24,32,16
1925-10-23,23.5,31,16
1925-10-24,25.5,34,17
1925-10-25,19.5,22,17
1925-10-26,23.75,30.5,17
1925-10-27,18,20,16
1925-10-28,21.5,27,16
1925-10-29,12,15,9
1925-10-30,11,12,10
1925-11-01,10.5,15,6
1925-11-02,15.5,20,11
1925-11-03,19.75,26.5,13
1925-11-04,23,30,16
1925-11-05,22.5,26,19
1925-11-06,24.5,29,20
1925-11-07,20.5,22,19
1925-11-08,16,20,12
1925-11-09,14,22,6
1925-11-10,14.5,22,7
1925-11-11,14.5,20,9
1925-11-12,22,32,12
1925-11-13,19.5,31,8
1925-11-14,20.5,35,6
1925-11-15,13.5,20,7
1925-11-16,11.5,20,3
1925-11-17,12,19,5
1925-11-18,16,21,11
1925-11-19,17.5,20,15
1925-11-20,13,17,9
1925-11-21,15,23,7
1925-11-22,16,23,9
1925-11-23,13.5,24,3
1925-11-24,14.5,25,4
1925-11-25,17,28,6
1925-11-26,20,32,8
1925-11-27,19.5,28,11
1925-11-28,15.5,23,8
1925-11-29,17,23,11
1925-12-01,16.5,24,9
1925-12-02,17.75,27.5,8
1925-12-03,19.25,36.5,2
1925-12-04,18.5,30,7
1925-12-05,12,22,2
1925-12-06,6.5,10,3
1925-12-07,9,13,5
1925-12-08,10.5,15,6
1925-12-09,12,16,8
1925-12-10,14,18,10
1925-12-11,16.75,23.5,10
1925-12-12,17.5,24,11
1925-12-13,19.75,26.5,13
1925-12-14,18.5,23,14
1925-12-15,5.5,6,5
1925-12-16,4,6,2
1925-12-17,4,5,3
1925-12-18,8.5,14,3
1925-12-19,13,25,1
1925-12-20,13.5,24,3
1925-12-21,11.5,18,5
1925-12-22,3,7,-1
1925-12-23,6.5,15,-2
1925-12-24,10.5,18,3
1925-12-25,12,19,5
1925-12-26,15,21,9
1925-12-27,11.5,15,8
1925-12-28,-3,-2,-4
1925-12-29,-1.5,1,-4
1925-12-30,1.5,5,-2
1927-01-01,11.5,25,-2
1927-01-02,13,27,-1
1927-01-03,16,30,2
1927-01-04,16.75,31,2.5
1927-01-05,16.25,30,2.5
1927-01-06,21.5,32,11
1927-01-07,18.75,33,4.5
1927-01-08,18.25,32,4.5
1927-01-09,12.5,14,11
1927-01-10,11,18,4
1927-01-11,9.25,21,-2.5
1927-01-12,13.5,24.5,2.5
1927-01-13,15.75,24.5,7
1927-01-14,10.25,17,3.5
1927-01-15,7,15,-1
1927-01-16,10,23.5,-3.5
1927-01-17,17,30.5,3.5
1927-01-18,17.5,31.5,3.5
1927-01-19,19.75,31,8.5
1927-01-20,20.25,30.5,10
1927-01-21,21.5,32.5,10.5
1927-01-22,21.75,32,11.5
1927-01-23,23,30,16
1927-01-24,14,14.5,13.5
1927-01-25,13,15,11
1927-01-26,14.25,16,12.5
1927-01-27,12.25,13.5,11
1927-01-28,19,27,11
1927-01-29,19.75,30.5,9
1927-01-30,19,30,8
1927-02-01,19.25,25.5,13
1927-02-02,21.5,28.5,14.5
1927-02-03,21.5,29,14
1927-02-04,21,28.5,13.5
1927-02-05,19.25,25,13.5
1927-02-06,20,27,13
1927-02-07,20.5,27.5,13.5
1927-02-08,18.5,26,11
1927-02-09,18.75,23,14.5
1927-02-10,8.75,11.5,6
1927-02-11,9.75,14.5,5
1927-02-12,15,22.5,7.5
1927-02-13,19.5,30.5,8.5
1927-02-14,20.75,34,7.5
1927-02-15,21,32.5,9.5
1927-02-16,21.75,34,9.5
1927-02-17,25,39.5,10.5
1927-02-18,19.75,25,14.5
1927-02-19,17.5,30.5,4.5
1927-02-20,18,30,6
1927-02-21,20.25,35.5,5
1927-02-22,24,39.5,8.5
1927-02-23,23,36.5,9.5
1927-02-24,23.75,36,11.5
1927-02-25,21.5,28,15
1927-02-26,17.5,23.5,11.5
1927-02-27,18.5,28,9
1927-03-01,20.75,28.5,13
1927-03-02,19,26,12
1927-03-03,18.75,25,12.5
1927-03-04,19.75,30.5,9
1927-03-05,19.25,33.5,5
1927-03-06,23.75,31.5,16
1927-03-07,25.5,32,19
1927-03-08,23,33.5,12.5
1927-03-09,21.25,34,8.5
1927-03-10,22.25,33,11.5
1927-03-11,23,31.5,14.5
1927-03-12,19.25,28,10.5
1927-03-13,16.25,27,5.5
1927-03-14,21,28.5,13.5
1927-03-15,20.25,32,8.5
1927-03-16,22.75,33,12.5
1927-03-17,23.75,31,16.5
1927-03-18,26,34.5,17.5
1927-03-19,26.5,35,18
1927-03-20,23,31,15
1927-03-21,20,32,8
1927-03-22,17.5,27.5,7.5
1927-03-23,17.5,31.5,3.5
1927-03-24,16,21.5,10.5
1927-03-25,21.25,33,9.5
1927-03-26,26.75,37,16.5
1927-03-27,24.5,33,16
1927-03-28,24.25,31,17.5
1927-03-29,26.25,37,15.5
1927-03-30,25.75,33,18.5
1927-04-01,28,37.5,18.5
1927-04-02,26.75,34,19.5
1927-04-03,27,36.5,17.5
1927-04-04,30,38,22
1927-04-05,26.25,36,16.5
1927-04-06,27.75,36.5,19
1927-04-07,28.25,35,21.5
1927-04-08,27.5,37,18
1927-04-09,25.75,34,17.5
1927-04-10,26.75,38.5,15
1927-04-11,26.25,35,17.5
1927-04-12,27.5,34.5,20.5
1927-04-13,29.5,38.5,20.5
1927-04-14,25.5,35,16
1927-04-15,24,33,15
1927-04-16,23.5,36.5,10.5
1927-04-17,27.75,38,17.5
1927-04-18,30.5,42.5,18.5
1927-04-19,33,39,27
1927-04-20,29.25,36.5,22
1927-04-21,22.75,25,20.5
1927-04-22,16,21.5,10.5
1927-04-23,20,28.5,11.5
1927-04-24,19.75,24.5,15
1927-04-25,22.25,28.5,16
1927-04-26,24.5,32,17
1927-04-27,24.75,34.5,15
1927-04-28,27.5,38.5,16.5
1927-04-29,29.5,40.5,18.5
1927-05-01,28.5,39,18
1927-05-02,29.25,40.5,18
1927-05-03,31.25,42,20.5
1927-05-04,31.5,38,25
1927-05-05,29,37.5,20.5
1927-05-06,32,43,21
1927-05-07,32,43,21
1927-05-08,31,41,21
1927-05-09,29.5,39,20
1927-05-10,29,36,22
1927-05-11,26.75,30.5,23
1927-05-12,29.75,37,22.5
1927-05-13,23,30,16
1927-05-14,25,32,18
1927-05-15,27,34,20
1927-05-16,27.75,34,21.5
1927-05-17,28.75,35.5,22
1927-05-18,29,38,20
1927-05-19,32,42,22
1927-05-20,30,39,21
1927-05-21,28.5,36,21
1927-05-22,28.25,36,20.5
1927-05-23,30.5,36,25
1927-05-24,29.75,39,20.5
1927-05-25,26.75,35,18.5
1927-05-26,32.5,40.5,24.5
1927-05-27,31.75,42,21.5
1927-05-28,32.5,44.5,20.5
1927-05-29,31.75,43,20.5
1927-05-30,32,42,22
1927-06-01,30.75,40.5,21
1927-06-02,32,41,23
1927-06-03,32.5,40.5,24.5
1927-06-04,29,35,23
1927-06-05,28,35,21
1927-06-06,27.25,34,20.5
1927-06-07,27.25,34,20.5
1927-06-08,27,35,19
1927-06-09,30,38.5,21.5
1927-06-10,29.25,39,19.5
1927-06-11,30.25,39,21.5
1927-06-12,31.75,39.5,24
1927-06-13,30.75,38,23.5
1927-06-14,24.5,29,20
1927-06-15,23.5,26,21
1927-06-16,30,39,21
1927-06-17,27.75,34,21.5
1927-06-18,25.75,29.5,22
1927-06-19,25.5,29,22
1927-06-20,29,36.5,21.5
1927-06-21,31,39,23
1927-06-22,26.25,31.5,21
1927-06-23,25,30,20
1927-06-24,25.25,30,20.5
1927-06-25,25.25,30.5,20
1927-06-26,27.75,34,21.5
1927-06-27,29.75,38,21.5
1927-06-28,29,35,23
1927-06-29,27.75,35,20.5
1927-07-01,27,33.5,20.5
1927-07-02,26,31,21
1927-07-03,26.5,32.5,20.5
1927-07-04,26.5,33,20
1927-07-05,27,34.5,19.5
1927-07-06,27.5,35,20
1927-07-07,28.5,36.5,20.5
1927-07-08,29,35,23
1927-07-09,28.75,35,22.5
1927-07-10,29.25,37.5,21
1927-07-11,29.25,38,20.5
1927-07-12,27.75,34,21.5
1927-07-13,27,35,19
1927-07-14,28.75,37,20.5
1927-07-15,30,39,21
1927-07-16,28.5,36.5,20.5
1927-07-17,25.5,30.5,20.5
1927-07-18,28.25,36,20.5
1927-07-19,27.75,35,20.5
1927-07-20,28.75,37.5,20
1927-07-21,28.5,35,22
1927-07-22,27.5,35,20
1927-07-23,28.25,35.5,21
1927-07-24,28.75,37,20.5
1927-07-25,29.25,36,22.5
1927-07-26,30.25,39.5,21
1927-07-27,31.5,38,25
1927-07-28,28.75,37,20.5
1927-07-29,29.75,38,21.5
1927-07-30,29.75,39,20.5
1927-08-01,29.75,39,20.5
1927-08-02,29.75,37.5,22
1927-08-03,27.25,35,19.5
1927-08-04,27.75,35,20.5
1927-08-05,29,38,20
1927-08-06,29.25,39.5,19
1927-08-07,29.75,39,20.5
1927-08-08,29,38.5,19.5
1927-08-09,28.75,40,17.5
1927-08-10,29.75,36.5,23
1927-08-11,30.25,39,21.5
1927-08-12,29,37,21
1927-08-13,30,39.5,20.5
1927-08-14,29.5,38,21
1927-08-15,29,37,21
1927-08-16,29.5,38.5,20.5
1927-08-17,30.25,39,21.5
1927-08-18,28.75,33.5,24
1927-08-19,28.75,36,21.5
1927-08-20,29,37.5,20.5
1927-08-21,27.75,35,20.5
1927-08-22,25.75,30.5,21
1927-08-23,24.5,32,17
1927-08-24,27.5,38.5,16.5
1927-08-25,27.75,39.5,16
1927-08-26,27.5,39,16
1927-08-27,29,38.5,19.5
1927-08-28,29,38.5,19.5
1927-08-29,30,39.5,20.5
1927-08-30,29.75,39,20.5
1927-09-01,30,39.5,20.5
1927-09-02,28.75,38,19.5
1927-09-03,29,37,21
1927-09-04,27.25,34,20.5
1927-09-05,29.5,38,21
1927-09-06,28.5,37.5,19.5
1927-09-07,27.5,36,19
1927-09-08,28,38.5,17.5
1927-09-09,27,36,18
1927-09-10,27.25,35,19.5
1927-09-11,29.25,39.5,19
1927-09-12,27.75,36,19.5
1927-09-13,29.75,38,21.5
1927-09-14,29,35,23
1927-09-15,28.5,36,21
1927-09-16,29.5,37,22
1927-09-17,28,35,21
1927-09-18,27.75,37.5,18
1927-09-19,27.25,36,18.5
1927-09-20,25.75,32.5,19
1927-09-21,28.25,36,20.5
1927-09-22,24.25,28,20.5
1927-09-23,25,31,19
1927-09-24,24.5,29.5,19.5
1927-09-25,26.25,31.5,21
1927-09-26,27.5,34,21
1927-09-27,26.75,33.5,20
1927-09-28,27,33.5,20.5
1927-09-29,27,34,20
1927-10-01,28,33,23
1927-10-02,26.75,33.5,20
1927-10-03,28.25,36,20.5
1927-10-04,26,33,19
1927-10-05,27,33,21
1927-10-06,27,34,20
1927-10-07,27.5,34,21
1927-10-08,25,29,21
1927-10-09,25,28,22
1927-10-10,23,26,20
1927-10-11,25.5,33,18
1927-10-12,27.25,33.5,21
1927-10-13,23.5,26,21
1927-10-14,21,27,15
1927-10-15,20.5,27,14
1927-10-16,20,29,11
1927-10-17,19,28,10
1927-10-18,17.5,27,8
1927-10-19,22,30,14
1927-10-20,21.5,31,12
1927-10-21,22.5,32,13
1927-10-22,22,30,14
1927-10-23,26,36,16
1927-10-24,25,36,14
1927-10-25,25.5,36,15
1927-10-26,25.5,35,16
1927-10-27,22,29,15
1927-10-28,23,32,14
1927-10-29,23.5,32,15
1927-10-30,23.25,32.5,14
1927-11-01,24.75,35.5,14
1927-11-02,24.5,35,14
1927-11-03,21.5,27,16
1927-11-04,20.5,26,15
1927-11-05,21.75,32.5,11
1927-11-06,22,32,12
1927-11-07,22.5,32,13
1927-11-08,22.5,33,12
1927-11-09,23,34,12
1927-11-10,23.5,32,15
1927-11-11,24.5,31,18
1927-11-12,21.5,27,16
1927-11-13,19.75,22,17.5
1927-11-14,22,28,16
1927-11-15,22.5,30,15
1927-11-16,19.5,23,16
1927-11-17,15,26,4
1927-11-18,15.75,26.5,5
1927-11-19,16.25,26,6.5
1927-11-20,17.5,29,6
1927-11-21,18.5,29,8
1927-11-22,19.5,31,8
1927-11-23,18.5,29,8
1927-11-24,20.5,31,10
1927-11-25,19,29,9
1927-11-26,20,30,10
1927-11-27,20.75,30,11.5
1927-11-28,20.5,32,9
1927-11-29,20.75,31,10.5
1927-12-01,13.5,16,11
1927-12-02,13.5,20,7
1927-12-03,11,22,0
1927-12-04,11.5,21,2
1927-12-05,15.25,24,6.5
1927-12-06,19,25,13
1927-12-07,18,26,10
1927-12-08,9,13,5
1927-12-09,10.75,18,3.5
1927-12-10,15.5,26,5
1927-12-11,18,27,9
1927-12-12,18,26,10
1927-12-13,23,31,15
1927-12-14,21.5,28,15
1927-12-15,21.5,29,14
1927-12-16,11.5,19,4
1927-12-17,11.25,22.5,0
1927-12-18,6.75,10.5,3
1927-12-19,7.75,14,1.5
1927-12-20,1.75,2.5,1
1927-12-21,3.5,7,0
1927-12-22,4.25,6,2.5
1927-12-23,6.75,10.5,3
1927-12-24,8,11.5,4.5
1927-12-25,9,11,7
1927-12-26,8.5,10,7
1927-12-27,20,32,8
1927-12-28,11.5,17.5,5.5
1927-12-29,18,27,9
1927-12-30,16.25,27,5.5
1928-01-01,3.5,7,0
1928-01-02,3,10,-4
1928-01-03,1,6,-4
1928-01-04,3.5,12,-5
1928-01-05,3,11,-5
1928-01-06,9.25,12,6.5
1928-01-07,15.5,22,9
1928-01-08,13.5,19,8
1928-01-09,11,23,-1
1928-01-10,12.5,26,-1
1928-01-11,11.25,22,0.5
1928-01-12,15.5,29,2
1928-01-13,15.75,30,1.5
1928-01-14,17.5,32,3
1928-01-15,18,31,5
1928-01-16,19,28,10
1928-01-17,20.5,27,14
1928-01-18,18.75,26.5,11
1928-01-19,18.5,25,12
1928-01-20,14.5,19,10
1928-01-21,12.5,18,7
1928-01-22,13.25,21.5,5
1928-01-23,15.5,24,7
1928-01-24,15,26,4
1928-01-25,15,24,6
1928-01-26,13.5,22,5
1928-01-27,10,21,-1
1928-01-28,13.5,27,0
1928-01-29,14,26,2
1928-01-30,17.25,32,2.5
1928-02-01,14,21,7
1928-02-02,13,17,9
1928-02-03,14.5,16,13
1928-02-04,17.75,21,14.5
1928-02-05,19.25,25.5,13
1928-02-06,20.75,26.5,15
1928-02-07,21.75,28,15.5
1928-02-08,20,25,15
1928-02-09,13.5,17,10
1928-02-10,10.5,11,10
1928-02-11,9,11,7
1928-02-12,16.5,25,8
1928-02-13,16.75,28,5.5
1928-02-14,17,28,6
1928-02-15,15,26,4
1928-02-16,15,25,5
1928-02-17,12.75,18,7.5
1928-02-18,10.5,22,-1
1928-02-19,12.5,22,3
1928-02-20,14.5,25,4
1928-02-21,16.5,27,6
1928-02-22,21.5,32,11
1928-02-23,16.5,20,13
1928-02-24,12.5,25,0
1928-02-25,12.5,18,7
1928-02-26,12,21,3
1928-02-27,11.5,20,3
1928-02-28,13,21,5
1928-03-01,19,31,7
1928-03-02,17,20,14
1928-03-03,18,22,14
1928-03-04,17,21,13
1928-03-05,21,31,11
1928-03-06,18.25,23,13.5
1928-03-07,21,27,15
1928-03-08,22.75,31.5,14
1928-03-09,23.5,32,15
1928-03-10,23.75,31.5,16
1928-03-11,21.75,30,13.5
1928-03-12,20,30,10
1928-03-13,23.5,38,9
1928-03-14,20.5,30,11
1928-03-15,25.25,36,14.5
1928-03-16,15.25,17,13.5
1928-03-17,11.5,22,1
1928-03-18,5.25,9,1.5
1928-03-19,11.5,20,3
1928-03-20,13,20,6
1928-03-21,16.5,24,9
1928-03-22,17.5,21,14
1928-03-23,22,33,11
1928-03-24,24,37,11
1928-03-25,25,40,10
1928-03-26,23,37.5,8.5
1928-03-27,22.75,34,11.5
1928-03-28,24,38,10
1928-03-29,27.75,42,13.5
1928-03-30,20.5,27,14
1928-04-01,17.5,30,5
1928-04-02,19.5,32,7
1928-04-03,21.75,32.5,11
1928-04-04,25,34,16
1928-04-05,26,34,18
1928-04-06,20.5,32,9
1928-04-07,19,32,6
1928-04-08,16.5,21.5,11.5
1928-04-09,8.25,10,6.5
1928-04-10,16.5,27,6
1928-04-11,18,33,3
1928-04-12,22.5,38,7
1928-04-13,25.5,39,12
1928-04-14,19.5,26,13
1928-04-15,18,27,9
1928-04-16,18,30,6
1928-04-17,21.25,33.5,9
1928-04-18,23.25,35.5,11
1928-04-19,26,37,15
1928-04-20,26,35,17
1928-04-21,30,41.5,18.5
1928-04-22,23.5,32,15
1928-04-23,19.5,30,9
1928-04-24,20,31,9
1928-04-25,20.75,32,9.5
1928-04-26,22.5,35,10
1928-04-27,26,34,18
1928-04-28,22.5,33,12
1928-04-29,24,34,14
1928-05-01,27,37,17
1928-05-02,26.5,35,18
1928-05-03,27.25,34.5,20
1928-05-04,23.25,27,19.5
1928-05-05,19,20,18
1928-05-06,20.5,28,13
1928-05-07,20.25,30,10.5
1928-05-08,20.5,32,9
1928-05-09,21.25,33.5,9
1928-05-10,22,32,12
1928-05-11,24.75,30.5,19
1928-05-12,17.25,24,10.5
1928-05-13,20.5,22,19
1928-05-14,23,31,15
1928-05-15,24.5,34,15
1928-05-16,27,35,19
1928-05-17,27.25,34,20.5
1928-05-18,28,35,21
1928-05-19,27.25,34,20.5
1928-05-20,27.5,34,21
1928-05-21,28,34.5,21.5
1928-05-22,23,26.5,19.5
1928-05-23,23.25,30.5,16
1928-05-24,23.5,32,15
1928-05-25,26.25,35,17.5
1928-05-26,27.25,39.5,15
1928-05-27,26.75,37.5,16
1928-05-28,25.5,34,17
1928-05-29,27.25,38.5,16
1928-05-30,26.25,33.5,19
1928-06-01,26.5,33,20
1928-06-02,27.25,34,20.5
1928-06-03,27.75,34.5,21
1928-06-04,29.75,40.5,19
1928-06-05,30,39.5,20.5
1928-06-06,26.25,32.5,20
1928-06-07,28.5,36.5,20.5
1928-06-08,29.5,36.5,22.5
1928-06-09,31,41.5,20.5
1928-06-10,29,36.5,21.5
1928-06-11,32,39.5,24.5
1928-06-12,27.5,31.5,23.5
1928-06-13,29.75,37.5,22
1928-06-14,27.75,37,18.5
1928-06-15,26.75,34.5,19
1928-06-16,28.75,36.5,21
1928-06-17,30.5,39.5,21.5
1928-06-18,30,38.5,21.5
1928-06-19,29,37.5,20.5
1928-06-20,31.25,39.5,23
1928-06-21,30,38.5,21.5
1928-06-22,27.5,34,21
1928-06-23,29.75,40.5,19
1928-06-24,29.75,39.5,20
1928-06-25,30.25,38,22.5
1928-06-26,31.25,41.5,21
1928-06-27,31.5,40.5,22.5
1928-06-28,31,41.5,20.5
1928-06-29,30.75,39,22.5
1928-07-01,31,38,24
1928-07-02,29.5,37.5,21.5
1928-07-03,29.25,37.5,21
1928-07-04,29.75,37.5,22
1928-07-05,30.5,38,23
1928-07-06,29.5,38,21
1928-07-07,27.75,32.5,23
1928-07-08,28.5,34.5,22.5
1928-07-09,29,36,22
1928-07-10,27.5,34.5,20.5
1928-07-11,27.5,36,19
1928-07-12,29,37,21
1928-07-13,29.5,39,20
1928-07-14,30,39,21
1928-07-15,30,40.5,19.5
1928-07-16,28.75,40.5,17
1928-07-17,30.25,40.5,20
1928-07-18,31.75,40.5,23
1928-07-19,31,41.5,20.5
1928-07-20,31,40,22
1928-07-21,33,41,25
1928-07-22,30.25,38.5,22
1928-07-23,31.5,38.5,24.5
1928-07-24,29,37.5,20.5
1928-07-25,31.25,40,22.5
1928-07-26,29.25,39.5,19
1928-07-27,28,37,19
1928-07-28,29.25,37,21.5
1928-07-29,27.5,33,22
1928-07-30,28,34,22
1928-08-01,29.25,39.5,19
1928-08-02,29.25,39.5,19
1928-08-03,31,41.5,20.5
1928-08-04,30.25,39.5,21
1928-08-05,29,38,20
1928-08-06,29,38,20
1928-08-07,30.75,39.5,22
1928-08-08,29.75,38.5,21
1928-08-09,29.5,37.5,21.5
1928-08-10,30.5,40.5,20.5
1928-08-11,30.25,41.5,19
1928-08-12,32,40.5,23.5
1928-08-13,30.75,39.5,22
1928-08-14,29,37,21
1928-08-15,28.25,34.5,22
1928-08-16,31,39.5,22.5
1928-08-17,30.5,38.5,22.5
1928-08-18,28.75,37,20.5
1928-08-19,29.5,38,21
1928-08-20,26.25,31.5,21
1928-08-21,29.25,39,19.5
1928-08-22,29.25,39.5,19
1928-08-23,30,40,20
1928-08-24,28.75,37,20.5
1928-08-25,28,36,20
1928-08-26,29,38,20
1928-08-27,29,39,19
1928-08-28,30.75,39.5,22
1928-08-29,29.75,39.5,20
1928-08-30,29.5,39,20
1928-09-01,29.25,39,19.5
1928-09-02,30,40,20
1928-09-03,30.75,40.5,21
1928-09-04,26.5,31,22
1928-09-05,26.5,33,20
1928-09-06,26.5,34,19
1928-09-07,23,31,15
1928-09-08,18.5,21,16
1928-09-09,24,29,19
1928-09-10,29.25,37.5,21
1928-09-11,24.75,26.5,23
1928-09-12,24,27,21
1928-09-13,28.75,36,21.5
1928-09-14,29.75,37.5,22
1928-09-15,25.75,30,21.5
1928-09-16,21,22,20
1928-09-17,23,26,20
1928-09-18,25.75,32,19.5
1928-09-19,24.25,30.5,18
1928-09-20,23.25,26,20.5
1928-09-21,25.5,30,21
1928-09-22,21.5,25,18
1928-09-23,19.5,20,19
1928-09-24,17.75,20.5,15
1928-09-25,20.5,25,16
1928-09-26,19.5,20,19
1928-09-27,22,25.5,18.5
1928-09-28,27.5,35.5,19.5
1928-09-29,29,37.5,20.5
1928-10-01,21.25,24,18.5
1928-10-02,26.25,34.5,18
1928-10-03,24.25,32.5,16
1928-10-04,25.25,32,18.5
1928-10-05,27,35,19
1928-10-06,28.5,36,21
1928-10-07,26,32,20
1928-10-08,25.5,34,17
1928-10-09,25.5,35,16
1928-10-10,26.75,35,18.5
1928-10-11,25,33,17
1928-10-12,28.5,35,22
1928-10-13,27.5,35,20
1928-10-14,26.5,33,20
1928-10-15,26.25,33.5,19
1928-10-16,25.25,31,19.5
1928-10-17,24,30,18
1928-10-18,22,30,14
1928-10-19,24,26,22
1928-10-20,22,28,16
1928-10-21,22,28,16
1928-10-22,21,27,15
1928-10-23,20.25,24.5,16
1928-10-24,17.5,22.5,12.5
1928-10-25,19.5,28.5,10.5
1928-10-26,21.25,31,11.5
1928-10-27,19.5,27,12
1928-10-28,20.25,26.5,14
1928-10-29,19.75,24.5,15
1928-10-30,19.25,23,15.5
1928-11-01,19,27,11
1928-11-02,19,23,15
1928-11-03,17.75,24.5,11
1928-11-04,17.25,24.5,10
1928-11-05,18.5,25,12
1928-11-06,20,25,15
1928-11-07,19,26,12
1928-11-08,21.75,32.5,11
1928-11-09,21,26.5,15.5
1928-11-10,19,22,16
1928-11-11,16.75,18,15.5
1928-11-12,19,22,16
1928-11-13,18.5,24,13
1928-11-14,19.75,26,13.5
1928-11-15,21.5,28,15
1928-11-16,22,30,14
1928-11-17,23.5,32,15
1928-11-18,18,20,16
1928-11-19,14,20,8
1928-11-20,9.25,15.5,3
1928-11-21,11.75,19.5,4
1928-11-22,13,20,6
1928-11-23,13,16,10
1928-11-24,16.25,24,8.5
1928-11-25,16,22,10
1928-11-26,10.5,11,10
1928-11-27,11.75,14.5,9
1928-11-28,16.25,21,11.5
1928-11-29,16.75,22,11.5
1928-12-01,18.25,26.5,10
1928-12-02,18.5,27,10
1928-12-03,17,26,8
1928-12-04,19,29,9
1928-12-05,14,16,12
1928-12-06,11.5,14,9
1928-12-07,9,10,8
1928-12-08,10.5,14,7
1928-12-09,11.5,15,8
1928-12-10,13.5,20,7
1928-12-11,14.25,20.5,8
1928-12-12,10.5,14,7
1928-12-13,11.75,16,7.5
1928-12-14,16,26,6
1928-12-15,16.5,25,8
1928-12-16,17.5,23,12
1928-12-17,12,14,10
1928-12-18,8.5,13,4
1928-12-19,8.5,13,4
1928-12-20,7.5,10,5
1928-12-21,6.75,12,1.5
1928-12-22,5.75,11.5,0
1928-12-23,6.75,14,-0.5
1928-12-24,13,27,-1
1928-12-25,9,15,3
1928-12-26,7.5,15,0
1928-12-27,13.5,27,0
1928-12-28,14.75,26.5,3
1928-12-29,15,26.5,3.5
1928-12-30,14.75,24,5.5
1929-01-01,11.5,17,6
1929-01-02,9.5,16,3
1929-01-03,9.5,19,0
1929-01-04,14,26,2
1929-01-05,11.5,18,5
1929-01-06,8,16,0
1929-01-07,9.25,20,-1.5
1929-01-08,11,24,-2
1929-01-09,13.5,26,1
1929-01-10,11.5,16,7
1929-01-11,15,24,6
1929-01-12,13,23,3
1929-01-13,12.5,23,2
1929-01-14,13.25,24.5,2
1929-01-15,15.75,25,6.5
1929-01-16,17,26,8
1929-01-17,20.25,29.5,11
1929-01-18,21.5,33,10
1929-01-19,19.5,30,9
1929-01-20,17,24,10
1929-01-21,19.5,29,10
1929-01-22,21.5,33,10
1929-01-23,18.5,25,12
1929-01-24,22,33,11
1929-01-25,13,15,11
1929-01-26,7.5,15,0
1929-01-27,9.75,17.5,2
1929-01-28,10,19,1
1929-01-29,13.5,26,1
1929-01-30,16,28,4
1929-02-01,7.75,11,4.5
1929-02-02,7,10,4
1929-02-03,10.5,15,6
1929-02-04,14.25,20,8.5
1929-02-05,14.5,25,4
1929-02-06,16,27,5
1929-02-07,16,26,6
1929-02-08,14.5,16,13
1929-02-09,2.5,4,1
1929-02-10,4.5,9,0
1929-02-11,5,13,-3
1929-02-12,6.25,16,-3.5
1929-02-13,11.5,26,-3
1929-02-14,17,30,4
1929-02-15,18.25,28,8.5
1929-02-16,12,16,8
1929-02-17,16,26,6
1929-02-18,18.5,30,7
1929-02-19,22,36,8
1929-02-20,13,16,10
1929-02-21,16,28,4
1929-02-22,16.5,27,6
1929-02-23,12.5,15,10
1929-02-24,20.25,31,9.5
1929-02-25,16.5,24,9
1929-02-26,17.5,31,4
1929-02-27,14.5,24,5
1929-03-01,15.5,28,3
1929-03-02,14.25,26,2.5
1929-03-03,18,34,2
1929-03-04,19.5,31,8
1929-03-05,17,32,2
1929-03-06,19.5,36,3
1929-03-07,21.5,38.5,4.5
1929-03-08,19.25,32,6.5
1929-03-09,19.25,30.5,8
1929-03-10,22.75,31,14.5
1929-03-11,21.5,28,15
1929-03-12,23.5,32,15
