Estación: ,C19049,MONTERREY.MONTERREY(DGE)
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 19' 00'',Latitud:,25° 41' 00

Fecha,Promedio,Máximo,Mínimo
1931-02-23,20.35,28.4,12.3
1931-02-24,15.85,18.3,13.4
1931-02-25,11.8,16.4,7.2
1931-02-26,10.2,12.4,8
1931-02-27,16.25,23.2,9.3
1931-02-28,21.35,27.3,15.4
1931-03-01,14.05,19,9.1
1931-03-02,13.85,21.3,6.4
1931-03-03,19.2,25.2,13.2
1931-03-04,17.25,28.1,6.4
1931-03-05,18.2,29.2,7.2
1931-03-06,20.15,29,11.3
1931-03-07,13.1,20,6.2
1931-03-08,9.6,17.1,2.1
1931-03-09,10.6,19,2.2
1931-03-10,15.3,25.4,5.2
1931-03-11,18.1,29.2,7
1931-03-12,18.7,29,8.4
1931-03-13,20.15,27,13.3
1931-03-14,19.6,28.2,11
1931-03-15,18.65,20,17.3
1931-03-16,14.15,24.2,4.1
1931-03-17,17.05,29.1,5
1931-03-18,24.3,29.2,19.4
1931-03-19,24.25,29.2,19.3
1931-03-20,20.7,27.3,14.1
1931-03-21,19.15,28.3,10
1931-03-22,20.85,28.3,13.4
1931-03-23,20.6,29.1,12.1
1931-03-24,20.85,29.3,12.4
1931-03-25,21.15,30.2,12.1
1931-03-26,21.7,30.4,13
1931-03-27,20.65,29.1,12.2
1931-03-28,19.8,27.3,12.3
1931-03-29,17.1,24.1,10.1
1931-03-30,20.25,32.1,8.4
1931-03-31,18.25,27.1,9.4
1931-04-01,18.6,30.2,7
1931-04-02,19.7,29.1,10.3
1931-04-03,23.75,36.1,11.4
1931-04-04,16.2,20.4,12
1931-04-05,15.8,22.4,9.2
1931-04-06,16.75,23.4,10.1
1931-04-07,20.75,29.2,12.3
1931-04-08,20.15,30.3,10
1931-04-09,20.4,30.4,10.4
1931-04-10,21.85,33.4,10.3
1931-04-11,20.85,30.1,11.6
1931-04-12,21.25,29.1,13.4
1931-04-13,21.65,31,12.3
1931-04-14,22.3,28.3,16.3
1931-04-15,22.25,29.1,15.4
1931-04-16,17.75,19.3,16.2
1931-04-17,19.4,23.4,15.4
1931-04-18,17.8,25.3,10.3
1931-04-19,22.3,29.3,15.3
1931-04-20,22.6,30.1,15.1
1931-04-21,21.75,29.1,14.4
1931-04-22,22.3,30.3,14.3
1931-04-23,23.15,34.2,12.1
1931-04-24,19.35,28.3,10.4
1931-04-25,19.35,27.4,11.3
1931-04-26,17.65,23.2,12.1
1931-04-27,18.2,25.1,11.3
1931-04-28,20.4,30.4,10.4
1931-04-29,22.3,31.4,13.2
1931-04-30,24.75,33.2,16.3
1931-05-01,21.2,30.3,12.1
1931-05-02,21.4,31.4,11.4
1931-05-03,21.2,30.1,12.3
1931-05-04,23.8,33.4,14.2
1931-05-05,22.65,32.1,13.2
1931-05-06,23.5,33.6,13.4
1931-05-07,23,30,16
1931-05-08,22.8,31.6,14
1931-05-09,25.8,38.4,13.2
1931-05-10,26.65,38,15.3
1931-05-11,17.7,22.1,13.3
1931-05-12,19.2,26.4,12
1931-05-13,20.7,28.2,13.2
1931-05-14,21.7,31.1,12.3
1931-05-15,22.3,30.4,14.2
1931-05-16,23,30,16
1931-05-17,22.65,29.3,16
1931-05-18,25.2,35.2,15.2
1931-05-19,27.75,39.2,16.3
1931-05-20,24.85,35.3,14.4
1931-05-21,23.65,34,13.3
1931-05-22,24.65,32,17.3
1931-05-23,25.35,33.4,17.3
1931-05-24,22.1,27.1,17.1
1931-05-25,24.7,29.3,20.1
1931-05-26,24.6,29.2,20
1931-05-27,24.85,30.3,19.4
1931-05-28,26.2,32.3,20.1
1931-05-29,24.8,29.4,20.2
1931-05-30,25.2,30.3,20.1
1931-05-31,25.4,30.4,20.4
1931-06-01,25.8,30.3,21.3
1931-06-02,25.35,29.3,21.4
1931-06-03,24.85,29.4,20.3
1931-06-04,23.4,29.4,17.4
1931-06-05,24.65,30.1,19.2
1931-06-06,24.75,29.4,20.1
1931-06-07,26.55,33,20.1
1931-06-08,27.2,34.4,20
1931-06-09,27.8,35.2,20.4
1931-06-10,27.3,33.2,21.4
1931-06-11,28.7,36.1,21.3
1931-06-12,28.25,33.4,23.1
1931-06-13,29.15,35.1,23.2
1931-06-14,28.75,34.4,23.1
1931-06-15,29.35,36.4,22.3
1931-06-16,27.3,34.2,20.4
1931-06-17,28.35,34.4,22.3
1931-06-18,28.15,34.1,22.2
1931-06-19,27.2,33.2,21.2
1931-06-20,27.7,33.3,22.1
1931-06-21,27.3,33.4,21.2
1931-06-22,26.35,32.3,20.4
1931-06-23,26.2,32.1,20.3
1931-06-24,27.25,33.3,21.2
1931-06-25,26.75,33.2,20.3
1931-06-26,26.75,34.1,19.4
1931-06-27,25.85,32.3,19.4
1931-06-28,27.85,35.4,20.3
1931-06-29,28.15,34,22.3
1931-06-30,27.7,33.1,22.3
1931-07-01,27.2,33.3,21.1
1931-07-02,27.7,34.1,21.3
1931-07-03,27.7,33.1,22.3
1931-07-04,27.7,33.3,22.1
1931-07-05,28.7,35.2,22.2
1931-07-06,26.3,32.3,20.3
1931-07-07,29.3,33.4,25.2
1931-07-08,30.25,37.3,23.2
1931-07-09,28.25,35.3,21.2
1931-07-10,28.6,37.1,20.1
1931-07-11,27.7,35.3,20.1
1931-07-12,27.7,35.1,20.3
1931-07-13,26.15,32.1,20.2
1931-07-14,26.85,32.3,21.4
1931-07-15,28.3,35.2,21.4
1931-07-16,28.85,35.4,22.3
1931-07-17,28.3,35.3,21.3
1931-07-18,28.6,35.1,22.1
1931-07-19,28.6,35.1,22.1
1931-07-20,29.25,35.4,23.1
1931-07-21,29.15,35.2,23.1
1931-07-22,26.75,33.4,20.1
1931-07-23,26.9,35.4,18.4
1931-07-24,25.35,32.3,18.4
1931-07-25,27.7,34.1,21.3
1931-07-26,26.15,32.2,20.1
1931-07-27,26.85,33.4,20.3
1931-07-28,26.75,33.1,20.4
1931-07-29,27.2,33.1,21.3
1931-07-30,24.75,29.2,20.3
1931-07-31,24.9,29.4,20.4
1931-08-01,25.25,30.1,20.4
1931-08-02,24.65,30,19.3
1931-08-03,25.35,30.4,20.3
1931-08-04,25.5,30,21
1931-08-05,26.55,32.1,21
1931-08-06,27.05,34.1,20
1931-08-07,26.3,32.3,20.3
1931-08-08,28.35,35.3,21.4
1931-08-09,27.9,35.4,20.4
1931-08-10,28.3,35.3,21.3
1931-08-11,27.2,33.2,21.2
1931-08-12,27.3,34.3,20.3
1931-08-13,27.75,35.3,20.2
1931-08-14,27.15,31.2,23.1
1931-08-15,23.65,31.3,16
1931-08-16,24.2,32.1,16.3
1931-08-17,24.25,32.3,16.2
1931-08-18,25.3,33.3,17.3
1931-08-19,27.7,34.3,21.1
1931-08-20,29.25,36.4,22.1
1931-08-21,26.3,33.2,19.4
1931-08-22,27.75,33.3,22.2
1931-08-23,27.7,33.1,22.3
1931-08-24,28.15,35,21.3
1931-08-25,28.15,35.3,21
1931-08-26,28.1,37,19.2
1931-08-27,27.8,35.3,20.3
1931-08-28,27.35,33.4,21.3
1931-08-29,26.35,33.4,19.3
1931-08-30,28.7,35.3,22.1
1931-08-31,26.85,33.4,20.3
1931-09-01,26.75,33.4,20.1
1931-09-02,27.7,35.3,20.1
1931-09-03,27.1,34.1,20.1
1931-09-04,27.8,35.3,20.3
1931-09-05,28.2,35.3,21.1
1931-09-06,26.85,33.4,20.3
1931-09-07,28.1,34.1,22.1
1931-09-08,28.3,35.3,21.3
1931-09-09,26.6,35.1,18.1
1931-09-10,26.3,35.3,17.3
1931-09-11,27.25,34.2,20.3
1931-09-12,26.85,33.4,20.3
1931-09-13,26.4,33.4,19.4
1931-09-14,27.25,34.4,20.1
1931-09-15,26.05,33.1,19
1931-09-16,26.15,33.2,19.1
1931-09-17,25.25,32.1,18.4
1931-09-18,26.75,32.4,21.1
1931-09-19,27.05,33.1,21
1931-09-20,26.2,32.3,20.1
1931-09-21,26.65,33.3,20
1931-09-22,25.4,31.4,19.4
1931-09-23,26.05,32.3,19.8
1931-09-24,25.85,33.4,18.3
1931-09-25,26.75,33.4,20.1
1931-09-26,25.3,31.3,19.3
1931-09-27,26.05,32,20.1
1931-09-28,25.25,32.1,18.4
1931-09-29,25.75,32.2,19.3
1931-09-30,24.35,30.4,18.3
1931-10-01,27.75,36.2,19.3
1931-10-02,27.35,36.3,18.4
1931-10-03,24.25,32.1,16.4
1931-10-04,25.8,34.3,17.3
1931-10-05,26.75,36.3,17.2
1931-10-06,27.7,37,18.4
1931-10-07,29.3,37.4,21.2
1931-10-08,27.2,33.2,21.2
1931-10-09,27.2,34.1,20.3
1931-10-10,26.75,34.1,19.4
1931-10-11,27.25,35.3,19.2
1931-10-12,26.25,34.4,18.1
1931-10-13,26.8,35.3,18.3
1931-10-14,26.7,35.1,18.3
1931-10-15,26.75,35.4,18.1
1931-10-16,24.8,33.4,16.2
1931-10-17,25.35,35.3,15.4
1931-10-18,25.2,35.2,15.2
1931-10-19,24.25,35.2,13.3
1931-10-20,21.2,27.1,15.3
1931-10-21,21.2,28,14.4
1931-10-22,23.1,31.2,15
1931-10-23,26.8,34.3,19.3
1931-10-24,26.3,34.4,18.2
1931-10-25,25.25,32.2,18.3
1931-10-26,25.75,32.3,19.2
1931-10-27,25.8,33.4,18.2
1931-10-28,27.65,37,18.3
1931-10-29,25.6,33.1,18.1
1931-10-30,25.3,31.2,19.4
1931-10-31,23.7,29.3,18.1
1931-11-01,21.3,29.3,13.3
1931-11-02,17.15,21,13.3
1931-11-03,20.65,25.1,16.2
1931-11-04,20.9,27.4,14.4
1931-11-05,19.2,27.3,11.1
1931-11-06,19.3,28.2,10.4
1931-11-07,19.55,29.1,10
1931-11-08,20.55,30.1,11
1931-11-09,22.15,29.2,15.1
1931-11-10,20.1,29.1,11.1
1931-11-11,21.15,30.3,12
1931-11-12,21.2,29.1,13.3
1931-11-13,19,28,10
1931-11-14,19.8,29.3,10.3
1931-11-15,20.5,30,11
1931-11-16,22.55,30.1,15
1931-11-17,23.7,33.3,14.1
1931-11-18,23.75,32.3,15.2
1931-11-19,20.85,30.4,11.3
1931-11-20,20.7,30.4,11
1931-11-21,20.3,30.3,10.3
1931-11-22,20.05,30.1,10
1931-11-23,19.7,29.3,10.1
1931-11-24,15.75,21.4,10.1
1931-11-25,12.85,15.3,10.4
1931-11-26,10.25,14.1,6.4
1931-11-27,10.2,14.1,6.3
1931-11-28,10.65,15.3,6
1931-11-29,10.1,15.1,5.1
1931-11-30,11.2,15.1,7.3
1931-12-01,17.35,26.3,8.4
1931-12-02,10.25,14.3,6.2
1931-12-03,12.65,19.2,6.1
1931-12-04,13.3,23.2,3.4
1931-12-05,14.9,23.1,6.7
1931-12-06,15.35,23.4,7.3
1931-12-07,15.75,23.4,8.1
1931-12-08,13.3,20.3,6.3
1931-12-09,16.95,27.4,6.5
1931-12-10,17.3,27.3,7.3
1931-12-11,19.1,31.2,7
1931-12-12,17.15,27.3,7
1931-12-13,13.8,19.3,8.3
1931-12-14,13.15,19.3,7
1931-12-15,12.15,17,7.3
1931-12-16,11.1,17.2,5
1931-12-17,10.2,17.2,3.2
1931-12-18,10.75,18.4,3.1
1931-12-19,15.8,29.2,2.4
1931-12-20,17.35,31.3,3.4
1931-12-21,17.2,30.4,4
1931-12-22,17.75,30.4,5.1
1931-12-23,18.15,29.3,7
1931-12-24,18.8,29.3,8.3
1931-12-25,19.7,29,10.4
1931-12-26,21.7,29.1,14.3
1931-12-27,21.2,27,15.4
1931-12-28,22.75,28.3,17.2
1931-12-29,26.35,33.4,19.3
1931-12-30,27.85,32.3,23.4
1931-12-31,17.75,29.3,6.2
1932-01-01,16.3,22.3,10.3
1932-01-02,16.8,23.4,10.2
1932-01-03,17.7,24,11.4
1932-01-04,17.55,25.1,10
1932-01-05,20.2,30,10.4
1932-01-06,21.3,30.2,12.4
1932-01-07,21.2,29.3,13.1
1932-01-08,21.25,29.1,13.4
1932-01-09,18.25,23.1,13.4
1932-01-10,16.15,22.3,10
1932-01-11,14.65,20,9.3
1932-01-12,14.1,19.2,9
1932-01-13,15,20,10
1932-01-14,16.3,21.3,11.3
1932-01-15,13.55,17.1,10
1932-01-16,13.75,17.3,10.2
1932-01-17,12.6,16,9.2
1932-01-18,11.1,13.2,9
1932-01-19,10.3,13.4,7.2
1932-01-20,9.2,13.2,5.2
1932-01-21,7.6,12,3.2
1932-01-22,7.85,12.4,3.3
1932-01-23,8.15,13,3.3
1932-01-24,7.7,13.3,2.1
1932-01-25,9.3,15.4,3.2
1932-01-26,9.75,15.2,4.3
1932-01-27,12.25,19.3,5.2
1932-01-28,13.35,20.3,6.4
1932-01-29,15.4,21.5,9.3
1932-01-30,15.35,21.3,9.4
1932-01-31,14.7,19.3,10.1
1932-02-01,15.8,20.3,11.3
1932-02-02,17.15,23.3,11
1932-02-03,16.2,22.1,10.3
1932-02-04,16.1,22.2,10
1932-02-05,18.7,27.3,10.1
1932-02-06,19.8,28.3,11.3
1932-02-07,19.85,27.3,12.4
1932-02-08,20.3,27.3,13.3
1932-02-09,21.65,30,13.3
1932-02-10,22.1,30,14.2
1932-02-11,22.15,30.1,14.2
1932-02-12,22.75,30.3,15.2
1932-02-13,23.8,31.4,16.2
1932-02-14,23.3,31.4,15.2
1932-02-15,23.6,32,15.2
1932-02-16,22.8,31.3,14.3
1932-02-17,20.25,27.3,13.2
1932-02-18,19.7,26.3,13.1
1932-02-19,19.75,27.3,12.2
1932-02-20,18.15,25,11.3
1932-02-21,17.85,25.4,10.3
1932-03-01,15.8,20.3,11.3
1932-03-02,14.65,20,9.3
1932-03-03,15.1,21.1,9.1
1932-03-04,15.25,22.4,8.1
1932-03-05,15.65,23.2,8.1
1932-03-06,14.25,21.3,7.2
1932-03-07,12.75,18.2,7.3
1932-03-08,10.75,18.1,3.4
1932-03-09,7.8,13.3,2.3
1932-03-10,6.15,11.1,1.2
1932-03-11,5.35,10.3,0.4
1932-03-12,4.75,9.2,0.3
1932-03-13,5.75,10.1,1.4
1932-03-14,9,13.7,4.3
1932-03-15,11.7,18.2,5.2
1932-03-16,11.8,18.3,5.3
1932-03-17,14,21.3,6.7
1932-03-18,14.25,21.1,7.4
1932-03-19,14.05,20.1,8
1932-03-20,14.3,20.3,8.3
1932-03-21,14.8,21.2,8.4
1932-03-22,16.7,23.1,10.3
1932-03-23,18.7,25.1,12.3
1932-03-24,19.7,26.3,13.1
1932-03-25,20.7,28.3,13.1
1932-03-26,24.25,33.3,15.2
1932-03-27,20.25,25.3,15.2
1932-03-28,16.3,21.3,11.3
1932-03-29,15.8,21.3,10.3
1932-03-30,19.25,25.4,13.1
1932-03-31,21.75,28.3,15.2
1932-04-01,21.25,27.3,15.2
1932-04-02,19.15,25,13.3
1932-04-03,23.15,29.3,17
1932-04-04,24.2,32.1,16.3
1932-04-05,25.2,33.4,17
1932-04-06,21.8,25.3,18.3
1932-04-07,24.15,29.2,19.1
1932-04-08,25.15,30,20.3
1932-04-09,26.25,33.2,19.3
1932-04-10,23.8,27.3,20.3
1932-04-11,25.75,30.2,21.3
1932-04-12,26.75,30.3,23.2
1932-04-13,26.25,35.2,17.3
1932-04-14,25.15,38.1,12.2
1932-04-15,21.85,28.4,15.3
1932-04-16,23.15,29.1,17.2
1932-04-17,24.85,33.4,16.3
1932-04-18,26.55,37,16.1
1932-04-19,24.75,31.4,18.1
1932-04-20,25.25,31.3,19.2
1932-04-21,27.6,34,21.2
1932-04-22,26.75,33.2,20.3
1932-04-23,27.8,38.3,17.3
1932-04-24,28.25,37.2,19.3
1932-04-25,25.7,35,16.4
1932-04-26,21.65,27.3,16
1932-04-27,20.05,23,17.1
1932-04-28,22.2,25.3,19.1
1932-04-29,25.2,32.4,18
1932-04-30,25.7,34.3,17.1
1932-05-01,26.05,34,18.1
1932-05-02,23.75,30.2,17.3
1932-05-03,22.7,28.1,17.3
1932-05-04,24.75,30.3,19.2
1932-05-05,24.85,30.4,19.3
1932-05-06,27.7,36.2,19.2
1932-05-07,28.65,36.3,21
1932-05-08,27.85,35.4,20.3
1932-05-09,27.5,34,21
1932-05-10,24.25,27.3,21.2
1932-05-11,24.05,28,20.1
1932-05-12,26.35,32.3,20.4
1932-05-13,21.7,25.1,18.3
1932-05-14,20.7,22.2,19.2
1932-05-15,25.6,33.2,18
1932-05-16,24.15,29.2,19.1
1932-05-17,24.15,30.3,18
1932-05-18,24.15,32.1,16.2
1932-05-19,24.3,32.4,16.2
1932-05-20,22.35,30.3,14.4
1932-05-21,24.25,35.3,13.2
1932-05-22,25.25,36.2,14.3
1932-05-23,26.15,36.1,16.2
1932-05-24,26.8,36.3,17.3
1932-05-25,26.65,36,17.3
1932-05-26,28.2,36.4,20
1932-05-27,27.8,35.3,20.3
1932-05-28,25.75,32.2,19.3
1932-05-29,26.85,33.4,20.3
1932-05-30,27.2,32.3,22.1
1932-05-31,26.3,34.3,18.3
1932-06-01,28.25,35.3,21.2
1932-06-02,29.75,37.2,22.3
1932-06-03,29.15,38.1,20.2
1932-06-04,29.1,38.2,20
1932-06-05,29.05,38.1,20
1932-06-06,28.3,37.3,19.3
1932-06-07,28.15,39.3,17
1932-06-08,28.65,39.3,18
1932-06-09,29.3,39.3,19.3
1932-06-10,29.8,39.4,20.2
1932-06-11,30.65,40.1,21.2
1932-06-12,29.8,40.3,19.3
1932-06-13,29.2,39.2,19.2
1932-06-14,29.75,40.3,19.2
1932-06-15,29.8,39.3,20.3
1932-06-16,30.3,40.3,20.3
1932-06-17,30.8,40.3,21.3
1932-06-18,29.85,42.4,17.3
1932-06-19,28.25,39.2,17.3
1932-06-20,28.1,38.2,18
1932-06-21,27.3,37.2,17.4
1932-06-22,26.85,36.3,17.4
1932-06-23,25.15,32.3,18
1932-06-24,25.35,33.4,17.3
1932-06-25,27.15,37.1,17.2
1932-06-26,26.65,36,17.3
1932-06-27,27.4,36.4,18.4
1932-06-28,26.85,35.3,18.4
1932-06-29,27.7,35.1,20.3
1932-06-30,27.7,33.3,22.1
1932-07-01,25.85,37.4,14.3
1932-07-02,29.15,36,22.3
1932-07-03,29.3,37.4,21.2
1932-07-04,29.15,38.1,20.2
1932-07-05,23.7,34.3,13.1
1932-07-06,24.55,34,15.1
1932-07-07,24.05,33,15.1
1932-07-08,24.65,35,14.3
1932-07-09,28.65,36.3,21
1932-07-10,23.15,35.2,11.1
1932-07-11,22.65,34.3,11
1932-07-12,23.3,35.2,11.4
1932-07-13,24.2,35.3,13.1
1932-07-14,24.05,35.1,13
1932-07-15,26.1,39,13.2
1932-07-16,24.1,35,13.2
1932-07-17,28.55,39,18.1
1932-07-18,25.6,34,17.2
1932-07-19,27.15,38.1,16.2
1932-07-20,25.4,35.4,15.4
1932-07-21,25.75,35.3,16.2
1932-07-22,27.25,36.1,18.4
1932-07-23,24.25,37.1,11.4
1932-07-24,24.15,37,11.3
1932-07-25,23.6,34.1,13.1
1932-07-26,25.15,36.1,14.2
1932-07-27,24.5,36,13
1932-07-28,25.3,37.4,13.2
1932-07-29,25.85,38.4,13.3
1932-07-30,25.75,37.2,14.3
1932-07-31,25.8,38.3,13.3
1932-08-01,26.65,40,13.3
1932-08-02,26.3,39.4,13.2
1932-08-03,25.7,39.2,12.2
1932-08-04,27.75,40.4,15.1
1932-08-05,27.65,40.3,15
1932-08-06,26.75,39.1,14.4
1932-08-07,27.5,40,15
1932-08-08,26.15,38.3,14
1932-08-09,26.15,38.2,14.1
1932-08-10,26.7,39.3,14.1
1932-08-11,26.8,39.2,14.4
1932-08-12,25.85,38.3,13.4
1932-08-13,26.2,40,12.4
1932-08-14,26.75,40.4,13.1
1932-08-15,25.8,39.2,12.4
1932-08-16,26.6,40.1,13.1
1932-08-17,27.25,40.4,14.1
1932-08-18,27.55,41,14.1
1932-08-19,25.65,37,14.3
1932-08-20,24.6,35.2,14
1932-08-21,23.15,33.1,13.2
1932-08-22,22.65,31.1,14.2
1932-08-23,24.75,33.2,16.3
1932-08-24,24.05,32,16.1
1932-08-25,25.1,33,17.2
1932-08-26,24.05,32,16.1
1932-08-27,25.8,31.3,20.3
1932-08-28,27,33,21
1932-08-29,25.2,30.4,20
1932-08-30,25.1,28,22.2
1932-08-31,28.7,36.4,21
1932-09-01,28.8,36.4,21.2
1932-09-02,26.7,32.2,21.2
1932-09-03,26.7,32.3,21.1
1932-09-04,27.55,34,21.1
1932-09-05,25.35,29.3,21.4
1932-09-06,26.2,31,21.4
1932-09-07,26.25,31.3,21.2
1932-09-08,25.3,31.3,19.3
1932-09-09,23.25,28.3,18.2
1932-09-10,24.65,31.3,18
1932-09-11,24.25,30.3,18.2
1932-09-12,25,32,18
1932-09-13,25.8,32.4,19.2
1932-09-14,25.7,32.3,19.1
1932-09-15,26.6,33.2,20
1932-09-16,27.1,34,20.2
1932-09-17,24.6,31.2,18
1932-09-18,25.25,32.4,18.1
1932-09-19,26.2,35.2,17.2
1932-09-20,28.1,39,17.2
1932-09-21,25.25,32.1,18.4
1932-09-22,25.35,32.4,18.3
1932-09-23,25.05,32.1,18
1932-09-24,24.8,30.3,19.3
1932-09-25,24.2,29.4,19
1932-09-26,23.75,29.3,18.2
1932-09-27,23.7,30.3,17.1
1932-09-28,24.5,32,17
1932-09-29,23.8,30.4,17.2
1932-09-30,23.7,30.4,17
1932-10-01,24.2,30.3,18.1
1932-10-02,23.35,28.4,18.3
1932-10-03,22.3,27.3,17.3
1932-10-04,22,29,15
1932-10-05,22.6,29.2,16
1932-10-06,23.25,30.2,16.3
1932-10-07,24.05,29.1,19
1932-10-08,23.4,29.4,17.4
1932-10-09,24.25,30.3,18.2
1932-10-10,23.75,30.3,17.2
1932-10-11,17.85,27.2,8.5
1932-10-12,16.05,26.7,5.4
1932-10-13,17.3,26.4,8.2
1932-10-14,19.6,27.2,12
1932-10-15,19.65,30.3,9
1932-10-16,18.15,30.3,6
1932-10-17,18.7,32.4,5
1932-10-18,20.15,30.1,10.2
1932-10-19,20.65,29.3,12
1932-10-20,19.05,28.1,10
1932-10-21,21.15,28.3,14
1932-10-22,21.7,28.4,15
1932-10-23,17.55,29.1,6
1932-10-24,17,30,4
1932-10-25,17.7,29.2,6.2
1932-10-26,15.7,24.2,7.2
1932-10-27,15.35,23.4,7.3
1932-10-28,13.7,25,2.4
1932-10-29,15.6,26.2,5
1932-10-30,17.55,28,7.1
1932-10-31,18.85,30.4,7.3
1932-11-01,20.3,31.2,9.4
1932-11-02,20.65,31,10.3
1932-11-03,20.6,29.2,12
1932-11-04,21.15,29.3,13
1932-11-05,19.6,29.2,10
1932-11-06,18.7,25.2,12.2
1932-11-07,21.1,29,13.2
1932-11-08,18,28,8
1932-11-09,16.7,29.2,4.2
1932-11-10,19,33,5
1932-11-11,20.15,32.3,8
1932-11-12,17.55,30.1,5
1932-11-13,17.1,30,4.2
1932-11-14,15.25,28.2,2.3
1932-11-15,16.5,30,3
1932-11-16,15.25,27.2,3.3
1932-11-17,14,26,2
1932-11-18,12.15,22.3,2
1932-11-19,14.1,26.2,2
1932-11-20,14.1,26.2,2
1932-11-21,15.65,29.3,2
1932-11-22,16.6,30.2,3
1932-11-23,16.65,30,3.3
1932-11-24,15.65,27.3,4
1932-11-25,15.2,27.3,3.1
1932-11-26,15.1,27.2,3
1932-11-27,15.15,27.2,3.1
1932-11-28,12.75,23.2,2.3
1932-11-29,11.6,23,0.2
1932-11-30,12.05,24,0.1
1932-12-01,12.1,24,0.2
1932-12-02,13.2,24.2,2.2
1932-12-03,13.55,24.1,3
1932-12-04,16.8,24.3,9.3
1932-12-05,17.3,23.3,11.3
1932-12-06,16.65,30.3,3
1932-12-07,17.7,20.2,15.2
1932-12-08,12.55,21.1,4
1932-12-09,14.7,21.2,8.2
1932-12-10,15.65,23.1,8.2
1932-12-11,16.25,25.3,7.2
1932-12-12,15.7,24.2,7.2
1932-12-13,15.1,23.2,7
1932-12-14,14,22,6
1932-12-15,11.5,19,4
1932-12-16,10.1,17,3.2
1932-12-17,9.3,17.3,1.3
1932-12-18,8.7,16.2,1.2
1932-12-19,7,17,-3
1932-12-20,9.05,17.1,1
1932-12-21,11.15,21.2,1.1
1932-12-22,13.5,25,2
1932-12-23,14.15,25.3,3
1932-12-24,12.7,23.2,2.2
1932-12-25,12.1,22,2.2
1932-12-26,11.3,21.3,1.3
1932-12-27,12.15,21,3.3
1932-12-28,11.65,21.1,2.2
1932-12-29,13.6,26.2,1
1932-12-30,13,24,2
1932-12-31,10.75,20.2,1.3
1933-01-01,13.15,24,2.3
1933-01-02,12.2,21.1,3.3
1933-01-03,15.15,25,5.3
1933-01-04,16.3,24.4,8.2
1933-01-05,16.8,22.4,11.2
1933-01-06,18.6,23,14.2
1933-01-07,19.2,23.1,15.3
1933-01-08,15.15,23,7.3
1933-01-09,15.1,23.1,7.1
1933-01-10,14.85,23.4,6.3
1933-01-11,18.85,29.3,8.4
1933-01-12,13.15,18.1,8.2
1933-01-13,10.1,18.2,2
1933-01-14,11.3,18.3,4.3
1933-01-15,13.6,21,6.2
1933-01-16,18.7,27.4,10
1933-01-17,18.7,24.1,13.3
1933-01-18,20.15,27.1,13.2
1933-01-19,20.35,27.4,13.3
1933-01-20,21.05,25.1,17
1933-01-21,20.85,25.3,16.4
1933-01-22,18.1,26,10.2
1933-01-23,18.7,27.3,10.1
1933-01-24,21.65,31.3,12
1933-01-25,18.35,24.3,12.4
1933-01-26,20.6,31.1,10.1
1933-01-27,16.75,20.3,13.2
1933-01-28,14.2,20.1,8.3
1933-01-29,14.2,20.1,8.3
1933-01-30,16.3,22.2,10.4
1933-01-31,22.15,29,15.3
1933-02-01,14.65,15.3,14
1933-02-02,20.1,29,11.2
1933-02-03,21.15,28.3,14
1933-02-04,18.2,23.1,13.3
1933-02-05,12.7,15.3,10.1
1933-02-06,15.1,20.2,10
1933-02-07,18.85,26.4,11.3
1933-02-08,2.35,8,-3.3
1933-02-09,3.05,9.4,-3.3
1933-02-10,9.2,15.4,3
1933-02-11,11.65,20.3,3
1933-02-12,11.65,20.1,3.2
1933-02-13,17,31,3
1933-02-14,20.3,31.2,9.4
1933-02-15,20.1,26.2,14
1933-02-16,16.6,24.2,9
1933-02-17,20.15,32.2,8.1
1933-02-18,20.15,29.1,11.2
1933-02-19,20.15,29,11.3
1933-02-20,20.1,28.2,12
1933-02-21,17.25,25.2,9.3
1933-02-22,17.2,25.3,9.1
1933-02-23,20.15,28.3,12
1933-02-24,20.5,29,12
1933-02-25,21.2,29.2,13.2
1933-02-26,22.15,31.2,13.1
1933-02-27,19.3,27.3,11.3
1933-02-28,16.25,24.2,8.3
1933-03-01,14.75,24.2,5.3
1933-03-02,13.7,21.2,6.2
1933-03-03,11.1,18.2,4
1933-03-04,13.7,20.3,7.1
1933-03-05,17.65,28.1,7.2
1933-03-06,14.6,22,7.2
1933-03-07,17.05,27.1,7
1933-03-08,20,34,6
1933-03-09,23.25,36.3,10.2
1933-03-10,21.55,29.1,14
1933-03-11,23.1,30,16.2
1933-03-12,22.2,30.2,14.2
1933-03-13,25.65,36.3,15
1933-03-14,23.3,33.3,13.3
1933-03-15,21.7,28.2,15.2
1933-03-16,17.3,25.3,9.3
1933-03-17,21.1,32,10.2
1933-03-18,20,30,10
1933-03-19,24.15,36.3,12
1933-03-20,17.7,24.2,11.2
1933-03-21,16.7,27.1,6.3
1933-03-22,20.1,34.2,6
1933-03-23,20.05,30.1,10
1933-03-24,22.15,32.3,12
1933-03-25,24.1,32.1,16.1
1933-03-26,24,33,15
1933-03-27,21.15,30.1,12.2
1933-03-28,22.75,28.3,17.2
1933-03-29,22.25,29.3,15.2
1933-03-30,22.65,31.2,14.1
1933-03-31,23.5,30,17
1933-04-01,21.2,29.1,13.3
1933-04-02,21.2,29.2,13.2
