Estación: ,C19087,ZARAGOZA. ZARAGOZA
Variable: ,Temperatura del Aire (°C)
Longitud: ,99° 45' 00'',Latitud:,23° 59' 00

Fecha,Promedio,Máximo,Mínimo
1979-05-28,26.5,39,14
1979-05-29,28,42,14
1979-05-30,28,41,15
1979-05-31,27,38,16
1979-06-01,25.5,37,14
1979-06-02,25.5,35,16
1979-06-03,25,34,16
1979-06-04,25.5,36,15
1979-06-05,25.5,34,17
1979-06-06,27.5,38,17
1979-06-07,28,39,17
1979-06-08,26.5,37,16
1979-06-09,25,32,18
1979-06-10,24.5,33,16
1979-06-11,22,30,14
1979-06-12,22,31,13
1979-06-13,21,33,9
1979-06-14,20,33,7
1979-06-15,21.5,35,8
1979-06-16,23,35,11
1979-06-17,26,41,11
1979-06-18,27.5,41,14
1979-06-19,27.5,41,14
1979-06-20,27.5,40,15
1979-06-21,27.5,40,15
1979-06-22,26,39,13
1979-06-23,26,38,14
1979-06-24,26,37,15
1979-06-25,25,36,14
1979-06-26,26,37,15
1979-06-27,24.5,35,14
1979-06-28,25.5,36,15
1979-06-29,25,37,13
1979-06-30,26,38,14
1979-07-01,27,41,13
1979-07-02,26.5,40,13
1979-07-03,25,38,12
1979-07-04,25.5,37,14
1979-07-05,26.5,36,17
1979-07-06,26.5,37,16
1979-07-07,26.5,37,16
1979-07-08,26,36,16
1979-07-09,27,38,16
1979-07-10,27.5,39,16
1979-07-11,27,39,15
1979-07-12,27.5,41,14
1979-07-13,28,40,16
1979-07-14,26.5,37,16
1979-07-15,25.5,37,14
1979-07-16,24.5,36,13
1979-07-17,26,37,15
1979-07-18,27,38,16
1979-07-19,25,37,13
1979-07-20,26,38,14
1979-07-21,27,39,15
1979-07-22,26,36,16
1979-07-23,26.5,38,15
1979-07-24,27.5,40,15
1979-07-25,29.5,42,17
1979-07-26,27.5,38,17
1979-07-27,26,37,15
1979-07-28,23,32,14
1979-07-29,25,37,13
1979-07-30,24.5,36,13
1979-07-31,26.5,39,14
1979-08-01,26.5,39,14
1979-08-02,25.5,38,13
1979-08-03,24.5,36,13
1979-08-04,25,36,14
1979-08-05,25.5,36,15
1979-08-06,26,36,16
1979-08-07,25.5,36,15
1979-08-08,25.5,37,14
1979-08-09,24,36,12
1979-08-10,24.5,36,13
1979-08-11,24.5,36,13
1979-08-12,24,36,12
1979-08-13,25.5,37,14
1979-08-14,23.5,35,12
1979-08-15,23,34,12
1979-08-16,25,36,14
1979-08-17,24,36,12
1979-08-18,24.5,37,12
1979-08-19,24.5,36,13
1979-08-20,25,36,14
1979-08-21,25,37,13
1979-08-22,26.5,39,14
1979-08-23,26,36,16
1979-08-24,24.5,35,14
1979-08-25,23,32,14
1979-08-26,24,35,13
1979-08-27,23,31,15
1979-08-28,21.5,27,16
1979-08-29,23.5,31,16
1979-08-30,25,34,16
1979-08-31,25,35,15
1979-09-01,25.5,37,14
1979-09-02,26.5,38,15
1979-09-03,26,37,15
1979-09-04,25,35,15
1979-09-05,25.5,36,15
1979-09-06,25,36,14
1979-09-07,21.5,28,15
1979-09-08,21,27,15
1979-09-09,23,31,15
1979-09-10,18,22,14
1979-09-11,24.5,34,15
1979-09-12,24,34,14
1979-09-13,24,33,15
1979-09-14,23.5,33,14
1979-09-15,20.5,27,14
1979-09-16,19.5,31,8
1979-09-17,20.5,33,8
1979-09-18,19,27,11
1979-09-19,24.5,34,15
1979-09-20,23.5,36,11
1979-09-21,23.5,35,12
1979-09-22,23,34,12
1979-09-23,21,33,9
1979-09-24,22,34,10
1979-09-25,20.5,32,9
1979-09-26,20.5,33,8
1979-09-27,21.5,35,8
1979-09-28,23,37,9
1979-09-29,23,37,9
1979-09-30,24,38,10
1979-10-01,24,38,10
1979-10-02,23,36,10
1979-10-03,24,38,10
1979-10-04,21.5,33,10
1979-10-05,23,38,8
1979-10-06,26,40,12
1979-10-07,24,37,11
1979-10-08,22.5,34,11
1979-10-09,26,40,12
1979-10-10,23.5,36,11
1979-10-11,25.5,40,11
1979-10-12,27,41,13
1979-10-13,27.5,41,14
1979-10-14,23,34,12
1979-10-15,26.5,41,12
1979-10-16,27.5,41,14
1979-10-17,25.5,38,13
1979-10-18,24.5,37,12
1979-10-19,26,41,11
1979-10-20,27.5,42,13
1979-10-21,26.5,42,11
1979-10-22,24,34,14
1979-10-23,19,31,7
1979-10-24,19,32,6
1979-10-25,20,33,7
1979-10-26,21,34,8
1979-10-27,24.5,41,8
1979-10-28,25.5,40,11
1979-10-29,25.5,41,10
1979-10-30,26,39,13
1979-10-31,21.5,33,10
1979-11-01,11.5,20,3
1979-11-02,13.5,21,6
1979-11-03,13,18,8
1979-11-04,14.5,23,6
1979-11-05,16,26,6
1979-11-06,15,21,9
1979-11-07,14,21,7
1979-11-08,17.5,28,7
1979-11-09,19,28,10
1979-11-10,14,21,7
1979-11-11,17.5,27,8
1979-11-12,10.05,12.1,8
1979-11-13,10,12,8
1979-11-14,8.5,12,5
1979-11-15,10.5,16,5
1979-11-16,11,17,5
1979-11-17,15,24,6
1979-11-18,17,26,8
1979-11-19,17.5,27,8
1979-11-20,18.5,28,9
1979-11-21,18.5,27,10
1979-11-22,11,13,9
1979-11-23,8.5,16,1
1979-11-24,14.5,26,3
1979-11-25,13.5,23,4
1979-11-26,14.5,24,5
1979-11-27,18.5,28,9
1979-11-28,18,28,8
1979-11-29,6.5,10,3
1979-11-30,3.5,12,-5
1979-12-01,6.5,16,-3
1979-12-02,8.5,18,-1
1979-12-03,12,18,6
1979-12-04,13,20,6
1979-12-05,14.5,22,7
1979-12-06,14,21,7
1979-12-07,14,22,6
1979-12-08,17,28,6
1979-12-09,13,19,7
1979-12-10,16.5,24,9
1979-12-11,18,28,8
1979-12-12,17,22,12
1979-12-13,17.5,22,13
1979-12-14,14,20,8
1979-12-15,17,27,7
1979-12-16,18.5,28,9
1979-12-17,12.5,18,7
1979-12-18,11.5,20,3
1979-12-19,15,24,6
1979-12-20,17,24,10
1979-12-21,18,27,9
1979-12-22,19.5,27,12
1979-12-23,19.5,26,13
1979-12-24,16,24,8
1979-12-25,15.5,28,3
1979-12-26,15,26,4
1979-12-27,18,29,7
1979-12-28,14.5,21,8
1979-12-29,17.5,25,10
1979-12-30,13.5,21,6
1979-12-31,11,18,4
1980-01-01,11,18,4
1980-01-02,11.5,19,4
1980-01-03,13,22,4
1980-01-04,10,13,7
1980-01-05,5.5,12,-1
1980-01-06,9,21,-3
1980-01-07,10.5,23,-2
1980-01-08,13,19,7
1980-01-09,15,22,8
1980-01-10,15,23,7
1980-01-11,16,24,8
1980-01-12,17,23,11
1980-01-13,11.5,17,6
1980-01-14,14,23,5
1980-01-15,16,24,8
1980-01-16,17,26,8
1980-01-17,15.5,24,7
1980-01-18,15.5,24,7
1980-01-19,15.5,24,7
1980-01-20,15.5,24,7
1980-01-21,15.5,23,8
1980-01-22,16.5,23,10
1980-01-23,16.5,22,11
1980-01-24,13,24,2
1980-01-25,11.5,20,3
1980-01-26,11.5,18,5
1980-01-27,13,18,8
1980-01-28,12.5,19,6
1980-01-29,16,23,9
1980-01-30,14.5,22,7
1980-01-31,17,25,9
1980-02-01,8.5,16,1
1980-02-02,15.5,29,2
1980-02-03,14.5,26,3
1980-02-04,15,26,4
1980-02-05,20,33,7
1980-02-06,17,28,6
1980-02-07,20,36,4
1980-02-08,20.5,35,6
1980-02-09,18,28,8
1980-02-10,14,22,6
1980-02-11,15,26,4
1980-02-12,12.25,19.5,5
1980-02-13,17,31,3
1980-02-14,21,34,8
1980-02-15,24.5,37,12
1980-02-16,23.5,35,12
1980-02-17,13,24,2
1980-02-18,18,34,2
1980-02-19,19,38,0
1980-02-20,25,39,11
1980-02-21,21,39,3
1980-02-22,23,38,8
1980-02-23,24,38,10
1980-02-24,19,28,10
1980-02-25,14.5,19,10
1980-02-26,11,22,0
1980-02-27,17.5,28,7
1980-02-28,20.5,33,8
1980-02-29,19.5,30,9
1980-03-01,20,29,11
1980-03-02,8,19,-3
1980-03-03,14.5,32,-3
1980-03-04,21,38,4
1980-03-05,24.5,38,11
1980-03-06,22,36,8
1980-03-07,25.5,41,10
1980-03-08,26.5,40,13
1980-03-09,25.5,41,10
1980-03-10,21.5,31,12
1980-03-11,21.5,38,5
1980-03-12,24.5,43,6
1980-03-13,28,42,14
1980-03-14,21.5,31,12
1980-03-15,22,38,6
1980-03-16,25,41,9
1980-03-17,24.5,36,13
1980-03-18,16.5,28,5
1980-03-19,22.5,39,6
1980-03-20,25,38,12
1980-03-21,20,28,12
1980-03-22,24.5,40,9
1980-03-23,24,37,11
1980-03-24,21.5,37,6
1980-03-25,21,33,9
1980-03-26,21.5,34,9
1980-03-27,24,38,10
1980-03-28,25.5,39,12
1980-03-29,26,39,13
1980-03-30,18.5,30,7
1980-03-31,24.5,39,10
1980-04-01,24.5,39,10
1980-04-02,26,42,10
1980-04-03,28.5,42,15
1980-04-04,28,41,15
1980-04-05,22.5,28,17
1980-04-06,21,31,11
1980-04-07,25.5,39,12
1980-04-08,27.5,42,13
1980-04-09,23.5,33,14
1980-04-10,20,31,9
1980-04-11,24,39,9
1980-04-12,26.5,41,12
1980-04-13,26,40,12
1980-04-14,16,26,6
1980-04-15,14.5,28,1
1980-04-16,17,32,2
1980-04-17,22,37,7
1980-04-18,20.5,33,8
1980-04-19,22,34,10
1980-04-20,22.5,33,12
1980-04-21,22,33,11
1980-04-22,21.5,31,12
1980-04-23,23.5,34,13
1980-04-24,23.5,37,10
1980-04-25,25,39,11
1980-04-26,25.5,37,14
1980-04-27,20.5,32,9
1980-04-28,21.5,32,11
1980-04-29,21.5,32,11
1980-04-30,25,38,12
1980-05-01,25.5,37,14
1980-05-02,25.5,38,13
1980-05-03,26.5,39,14
1980-05-04,26,35,17
1980-05-05,22.5,32,13
1980-05-06,20.5,28,13
1980-05-07,23.5,34,13
1980-05-08,27,41,13
1980-05-09,29,42,16
1980-05-10,27.5,40,15
1980-05-11,28.5,41,16
1980-05-12,29,41,17
1980-05-13,32,43,21
1980-05-14,29.5,42,17
1980-05-15,28.5,40,17
1980-05-16,30,43,17
1980-05-17,29,43,15
1980-05-18,27,38,16
1980-05-19,29.5,43,16
1980-05-20,26.5,37,16
1980-05-21,25,34,16
1980-05-22,27.5,43,12
1980-05-23,27,40,14
1980-05-24,28.5,43,14
1980-05-25,29.5,42,17
1980-05-26,29.5,42,17
1980-05-27,29,42,16
1980-05-28,29,42,16
1980-05-29,25.5,37,14
1980-05-30,28.5,40,17
1980-05-31,28.5,41,16
1980-06-01,27.5,40,15
1980-06-02,28.5,40,17
1980-06-03,28,41,15
1980-06-04,27.5,40,15
1980-06-05,27,38,16
1980-06-06,27,38,16
1980-06-07,29,41,17
1980-06-08,29.5,42,17
1980-06-09,29.5,42,17
1980-06-10,27.5,38,17
1980-06-11,25,33,17
1980-06-12,27.5,42,13
1980-06-13,25,38,12
1980-06-14,27,38,16
1980-06-15,26.5,38,15
1980-06-16,27,39,15
1980-06-17,28.5,39,18
1980-06-18,28.5,40,17
1980-06-19,28,40,16
1980-06-20,28.5,41,16
1980-06-21,28,40,16
1980-06-22,27.5,38,17
1980-06-23,27.5,38,17
1980-06-24,28.5,42,15
1980-06-25,28.5,41,16
1980-06-26,29.5,41,18
1980-06-27,28.5,41,16
1980-06-28,28.5,41,16
1980-06-29,27.5,41,14
1980-06-30,28,40,16
1980-07-01,27,42,12
1980-07-02,28,40,16
1980-07-03,24,33,15
1980-07-04,27,40,14
1980-07-05,27.5,39,16
1980-07-06,27,38,16
1980-07-07,20.5,24,17
1980-07-08,28,39,17
1980-07-09,27,39,15
1980-07-10,26,38,14
1980-07-11,27,40,14
1980-07-12,28,42,14
1980-07-13,27.5,39,16
1980-07-14,27,38,16
1980-07-15,26.5,39,14
1980-07-16,27,40,14
1980-07-17,27,40,14
1980-07-18,28,40,16
1980-07-19,25,40,10
1980-07-20,24.5,34,15
1980-07-21,27,39,15
1980-07-22,23,36,10
1980-07-23,17.5,25,10
1980-07-24,22,34,10
1980-07-25,24,38,10
1980-07-26,22.5,28,17
1980-07-27,26.5,36,17
1980-07-28,20.5,39,2
1980-07-29,26.5,37,16
1980-07-30,20,26,14
1980-07-31,25.5,37,14
1980-08-01,26,38,14
1980-08-02,26,39,13
1980-08-03,29,42,16
1980-08-04,22,28,16
1980-08-05,24,43,5
1980-08-06,22.5,40,5
1980-08-07,23.5,31,16
1980-08-08,23.5,31,16
1980-08-09,26.5,37,16
1980-08-10,25.5,36,15
1980-08-11,26,35,17
1980-08-12,20.5,31,10
1980-08-13,23,35,11
1980-08-14,26.5,37,16
1980-08-15,25,40,10
1980-08-16,19,27,11
1980-08-17,29,41,17
1980-08-18,27,36,18
1980-08-19,26,35,17
1980-08-20,21.5,32,11
1980-08-21,23,34,12
1980-08-22,24,36,12
1980-08-23,25.5,38,13
1980-08-24,25,35,15
1980-08-25,24.5,38,11
1980-08-26,24.5,36,13
1980-08-27,25,37,13
1980-08-28,28,43,13
1980-08-29,26,40,12
1980-08-30,28,41,15
1980-08-31,28,40,16
1980-09-01,23.5,35,12
1980-09-02,25,37,13
1980-09-03,23,33,13
1980-09-04,23.25,33,13.5
1980-09-05,23.75,35,12.5
1980-09-06,22.75,35,10.5
1980-09-07,25.75,39,12.5
1980-09-08,25.5,37,14
1980-09-09,25,36.5,13.5
1980-09-10,23.75,36,11.5
1980-09-11,25,34,16
1980-09-12,23.5,35,12
1980-09-13,24,34,14
1980-09-14,23.5,34,13
1980-09-15,22.25,31.5,13
1980-09-16,24,35,13
1980-09-17,26.5,39,14
1980-09-18,27,39,15
1980-09-19,27,39,15
1980-09-20,27,37,17
1980-09-21,25.5,35,16
1980-09-22,27.5,39,16
1980-09-23,27.5,39,16
1980-09-24,24.5,36,13
1980-09-25,25,37,13
1980-09-26,25.5,34,17
1980-09-27,24,31,17
1980-09-28,25.5,34,17
1980-09-29,26,35,17
1980-09-30,27,37,17
1980-10-01,25,33,17
1980-10-02,23.5,33,14
1980-10-03,25.5,36,15
1980-10-04,24.5,33,16
1980-10-05,25,37,13
1980-10-06,24,35,13
1980-10-07,22,32,12
1980-10-08,22.5,33,12
1980-10-09,22,33,11
1980-10-10,23,34,12
1980-10-11,24,34,14
1980-10-12,21.5,29,14
1980-10-13,22.5,33,12
1980-10-14,23.5,34,13
1980-10-15,25,35,15
1980-10-16,26,39,13
1980-10-17,26,38,14
1980-10-18,26.5,39,14
1980-10-19,28,40,16
1980-10-20,27.5,38,17
1980-10-21,19.5,26,13
1980-10-22,20.5,29,12
1980-10-23,21.5,31,12
1980-10-24,23.5,35,12
1980-10-25,22.5,30,15
1980-10-26,22,31,13
1980-10-27,24.5,37,12
1980-10-28,23,34,12
1980-10-29,20.5,23,18
1980-10-30,11,17,5
1980-10-31,11.5,19,4
1980-11-01,19.5,28,11
1980-11-02,22,32,12
1980-11-03,23.5,33,14
1980-11-04,23,34,12
1980-11-05,16.5,21,12
1980-11-06,16.5,23,10
1980-11-07,17,23,11
1980-11-08,19,26,12
1980-11-09,16,21,11
1980-11-10,12.5,15,10
1980-11-11,11.5,21,2
1980-11-12,15.5,22,9
1980-11-13,20,27,13
1980-11-14,17.5,24,11
1980-11-15,20,28,12
1980-11-16,12.5,17,8
1980-11-17,10,16,4
1980-11-18,4,7,1
1980-11-19,10,15,5
1980-11-20,12,17,7
1980-11-21,8.5,11,6
1980-11-22,15,22,8
1980-11-23,17.5,25,10
1980-11-24,16,22,10
1980-11-25,15.5,27,4
1980-11-26,15.5,27,4
1980-11-27,8.5,13,4
1980-11-28,12,20,4
1980-11-29,14,22,6
1980-11-30,18,31,5
1980-12-01,14,25,3
1980-12-02,15.5,22,9
1980-12-03,14.5,20,9
1980-12-04,17,26,8
1980-12-05,17.5,26,9
1980-12-06,18.5,27,10
1980-12-07,18,26,10
1980-12-08,16,22,10
1980-12-09,15.5,20,11
1980-12-10,7.5,10,5
1980-12-11,4,12,-4
1980-12-12,9.5,22,-3
1980-12-13,15.5,24,7
1980-12-14,16,21,11
1980-12-15,16.5,24,9
1980-12-16,16,22,10
1980-12-17,17,24,10
1980-12-18,16,21,11
1980-12-19,17,25,9
1980-12-20,3,10,-4
1980-12-21,4,12,-4
1980-12-22,8.5,21,-4
1980-12-23,16.5,25,8
1980-12-24,7.5,13,2
1980-12-25,3.5,11,-4
1980-12-26,13.5,22,5
1980-12-27,14.5,22,7
1980-12-28,9,22,-4
1980-12-29,16,26,6
1980-12-30,11,16,6
1980-12-31,7.5,21,-6
1981-01-01,11,18,4
1981-01-02,9.5,17,2
1981-01-03,13,22,4
1981-01-04,13,21,5
1981-01-05,13,21,5
1981-01-06,13,23,3
1981-01-07,9.55,10.1,9
1981-01-08,15,24,6
1981-01-09,11.5,16,7
1981-01-10,10.5,12,9
1981-01-11,9.5,11,8
1981-01-12,5.5,6,5
1981-01-13,11.5,18,5
1981-01-14,10.5,16,5
1981-01-15,9.5,15,4
1981-01-16,5.5,8,3
1981-01-17,5,7,3
1981-01-18,5,6,4
1981-01-19,11,18,4
1981-01-20,11,18,4
1981-01-21,5.5,8,3
1981-01-22,5.5,9,2
1981-01-23,6.5,12,1
1981-01-24,10.5,19,2
1981-01-25,14,24,4
1981-01-26,15,23,7
1981-01-27,10,12,8
1981-01-28,12.5,21,4
1981-01-29,15.5,26,5
1981-01-30,12.5,22,3
1981-01-31,14,21,7
1981-02-01,14,20,8
1981-02-02,5.5,12,-1
1981-02-03,7,12,2
1981-02-04,12.5,22,3
1981-02-05,16,24,8
1981-02-06,15.5,22,9
1981-02-07,15,22,8
1981-02-08,17.5,27,8
1981-02-09,15,29,1
1981-02-10,17.5,27,8
1981-02-11,4.5,6,3
1981-02-12,8.5,18,-1
1981-02-13,8,17,-1
1981-02-14,4.5,6,3
1981-02-15,8,19,-3
1981-02-16,3.5,10,-3
1981-02-17,11,21,1
1981-02-18,14,25,3
1981-02-19,14.5,28,1
1981-02-20,13.5,26,1
1981-02-21,20,29,11
1981-02-22,16,22,10
1981-02-23,12,21,3
1981-02-24,16,24,8
1981-02-25,14.5,20,9
1981-02-26,16.5,23,10
1981-02-27,19.5,29,10
1981-02-28,13.5,17,10
1981-03-01,21,29,13
1981-03-02,15.5,21,10
1981-03-03,19,27,11
1981-03-04,20.5,27,14
1981-03-05,14.5,20,9
1981-03-06,18,26,10
1981-03-07,17,22,12
1981-03-08,12,14,10
1981-03-09,14,20,8
1981-03-10,13.5,18,9
1981-03-11,13.5,17,10
1981-03-12,15,22,8
1981-03-13,14,25,3
1981-03-14,14.5,22,7
1981-03-15,17.5,26,9
1981-03-16,14.5,19,10
1981-03-17,17,27,7
1981-03-18,18.5,27,10
1981-03-19,12,19,5
1981-03-20,16.5,29,4
1981-03-21,19.5,31,8
1981-03-22,14.5,22,7
1981-03-23,12.5,20,5
1981-03-24,11,16,6
1981-03-25,15,25,5
1981-03-26,16,25,7
1981-03-27,20.5,31,10
1981-03-28,21.5,29,14
1981-03-29,22.5,30,15
1981-03-30,15,28,2
1981-03-31,20.5,32,9
1981-04-01,19.5,26,13
1981-04-02,23.5,35,12
1981-04-03,23,31,15
1981-04-04,15.5,24,7
1981-04-05,16.5,25,8
1981-04-06,20.5,30,11
1981-04-07,20,30,10
1981-04-08,18,22,14
1981-04-09,16.5,22,11
1981-04-10,19.5,27,12
1981-04-11,18.5,26,11
1981-04-12,20.5,29,12
1981-04-13,22.5,31,14
1981-04-14,21,30,12
1981-04-15,16,21,11
1981-04-16,18.5,24,13
1981-04-17,20,28,12
1981-04-18,17.5,22,13
1981-04-19,20,29,11
1981-04-20,21,30,12
1981-04-21,19,25,13
1981-04-22,22.5,30,15
1981-04-23,18.5,23,14
1981-04-24,18,24,12
1981-04-25,20.5,28,13
1981-04-26,23,30,16
1981-04-27,22,29,15
1981-04-28,22.5,29,16
1981-04-29,23,29,17
1981-04-30,25,33,17
1981-05-01,24,31,17
1981-05-02,17.5,20,15
1981-05-03,16.5,21,12
1981-05-04,17,23,11
1981-05-05,20.5,29,12
1981-05-06,18.5,22,15
1981-05-07,22.25,29,15.5
1981-05-08,23.5,34,13
1981-05-09,22.5,31,14
1981-05-10,18.5,24,13
1981-05-11,19.5,29,10
1981-05-12,21.5,31,12
1981-05-13,22.75,32,13.5
1981-05-14,20.25,28,12.5
1981-05-15,22,32,12
1981-05-16,24.5,34,15
1981-05-17,26.5,35,18
1981-05-18,26.5,36,17
1981-05-19,20,22,18
1981-05-20,20.5,28,13
1981-05-21,19.5,27,12
1981-05-22,21.5,30,13
1981-05-23,20.5,26,15
1981-05-24,21,29,13
1981-05-25,21,28,14
1981-05-26,22.5,30,15
1981-05-27,23.5,33,14
1981-05-28,22,32,12
1981-05-29,23.5,31,16
1981-05-30,22.5,30,15
1981-05-31,21,29,13
1981-06-01,23.25,29.5,17
1981-06-02,23,31,15
1981-06-03,23.25,30,16.5
1981-06-04,23.5,32,15
1981-06-05,22,29.5,14.5
1981-06-06,24,33,15
1981-06-07,24,31,17
1981-06-08,24,32,16
1981-06-09,25,33,17
1981-06-10,25,34,16
1981-06-11,24.25,31,17.5
1981-06-12,23,32,14
1981-06-13,24.25,33.5,15
1981-06-14,23,30,16
1981-06-15,19,21,17
1981-06-16,20.75,26,15.5
1981-06-17,19.5,24,15
1981-06-18,19.25,22.5,16
1981-06-19,22,27,17
1981-06-20,22.5,29,16
1981-06-21,22.25,30,14.5
1981-06-22,18,21,15
1981-06-23,21.75,27.5,16
1981-06-24,18.5,24,13
1981-06-25,21.75,26,17.5
1981-06-26,20.5,25,16
1981-06-27,20.5,26,15
1981-06-28,19.25,24.5,14
1981-06-29,18.5,21,16
1981-06-30,21.25,27,15.5
1981-07-01,20.5,26,15
1981-07-02,21.5,29,14
1981-07-03,21,28,14
1981-07-04,23,30,16
1981-07-05,22.5,31,14
1981-07-06,25,32,18
1981-07-07,21,26,16
1981-07-08,21,24,18
1981-07-09,21.5,25,18
1981-07-10,19.5,23,16
1981-07-11,19.5,25,14
1981-07-12,20.5,27,14
1981-07-13,21,27,15
1981-07-14,20.5,27,14
1981-07-15,21.5,28,15
1981-07-16,21.5,29,14
1981-07-17,21.5,29,14
1981-07-18,22.5,30,15
1981-07-19,17.5,30,5
1981-07-20,21.5,29,14
1981-07-21,21,28,14
1981-07-22,22,29,15
1981-07-23,23,30,16
1981-07-24,21.5,28,15
1981-07-25,21,28,14
1981-07-26,21,27,15
1981-07-27,22,28,16
1981-07-28,20.5,27,14
1981-07-29,20.5,28,13
1981-07-30,21,29,13
1981-07-31,22,29,15
1981-08-01,20,26.5,13.5
1981-08-02,21.75,31.5,12
1981-08-03,22.5,32,13
1981-08-04,19.5,29,10
1981-08-05,21.25,31,11.5
1981-08-06,22.25,32,12.5
1981-08-07,21.75,29,14.5
1981-08-08,21.5,30,13
1981-08-09,20,28,12
1981-08-10,22,32.5,11.5
1981-08-11,20,30,10
1981-08-12,21.5,31,12
1981-08-13,20.5,29.5,11.5
1981-08-14,22,31,13
1981-08-15,23.75,33,14.5
1981-08-16,25,34.5,15.5
1981-08-17,22.75,31.5,14
1981-08-18,24,33,15
1981-08-19,22.5,32,13
1981-08-20,21.25,30.5,12
1981-08-21,24.75,36,13.5
1981-08-22,20.25,28,12.5
1981-08-23,21.5,27.5,15.5
1981-08-24,18.25,24.5,12
1981-08-25,17.5,26.5,8.5
1981-08-26,17,24,10
1981-08-27,18,23,13
1981-08-28,17,21.5,12.5
1981-08-29,16.75,20.5,13
1981-08-30,21,29.5,12.5
1981-08-31,20.75,27.5,14
1981-09-01,24.5,32,17
1981-09-02,22.5,28,17
1981-09-03,21,27,15
1981-09-04,22.5,28,17
1981-09-05,19.5,23,16
1981-09-06,21,27,15
1981-09-07,20,27,13
1981-09-08,18.5,25,12
1981-09-09,18,26,10
1981-09-10,13.5,27,0
1981-09-11,22,29,15
1981-09-12,24,30,18
1981-09-13,23.5,28,19
1981-09-14,21,29,13
1981-09-15,19,24,14
1981-09-16,18,23,13
1981-09-17,14.5,17,12
1981-09-18,14,19,9
1981-09-19,17,22,12
1981-09-20,19.5,28,11
1981-09-21,21,30,12
1981-09-22,21,28,14
1981-09-23,21,29,13
1981-09-24,19,26,12
1981-09-25,19.5,28,11
1981-09-26,20.5,28,13
1981-09-27,18.5,27,10
1981-09-28,18.5,26,11
1981-09-29,19.5,27,12
1981-09-30,18,23,13
1981-10-01,21,27,15
1981-10-02,19.5,25,14
1981-10-03,20,28,12
1981-10-04,21.25,29,13.5
1981-10-05,20.25,28.5,12
1981-10-06,21.5,29,14
1981-10-07,20.5,28,13
1981-10-08,21,30,12
1981-10-09,23.5,31,16
1981-10-10,22,29.5,14.5
1981-10-11,20.75,28.5,13
1981-10-12,22.5,29,16
1981-10-13,22.75,30,15.5
1981-10-14,21.75,29,14.5
1981-10-15,19.75,28.5,11
1981-10-16,20.75,29.5,12
1981-10-17,21.75,30.5,13
1981-10-18,20.25,28.5,12
1981-10-19,14.75,19.5,10
1981-10-20,14.5,18,11
1981-10-21,20.25,29,11.5
1981-10-22,20.75,28.5,13
1981-10-23,15,19.5,10.5
1981-10-24,14.25,18.5,10
1981-10-25,18.75,28.5,9
1981-10-26,17,23,11
1981-10-27,19.5,26,13
1981-10-28,19.75,25.5,14
1981-10-29,19,26,12
1981-10-30,19.75,28,11.5
1981-10-31,21,29,13
1981-11-01,20,28,12
1981-11-02,17,26,8
1981-11-03,15,22,8
1981-11-04,17,25,9
1981-11-05,18,28,8
1981-11-06,16,23,9
1981-11-07,19,28,10
1981-11-08,19,28,10
1981-11-09,16.5,20,13
1981-11-10,13.5,19,8
1981-11-11,12.5,20,5
1981-11-12,13.5,22,5
1981-11-13,14.5,23,6
1981-11-14,16,25,7
1981-11-15,17.5,27,8
1981-11-16,18.5,27,10
1981-11-17,18.5,28,9
1981-11-18,20,30,10
1981-11-19,21,29,13
1981-11-20,10.5,16,5
1981-11-21,16,27,5
1981-11-22,17,30,4
1981-11-23,18.5,28,9
1981-11-24,17.5,25,10
1981-11-25,18.5,29,8
1981-11-26,20,29,11
1981-11-27,19,29,9
1981-11-28,17,28,6
1981-11-29,18,30,6
1981-11-30,20.5,30,11
1981-12-01,16.5,26,7
1981-12-02,15,25,5
1981-12-03,12.5,27,-2
1981-12-04,17,29,5
1981-12-05,16.25,25.5,7
1981-12-06,14.25,22.5,6
1981-12-07,15.5,23,8
1981-12-08,13.5,20,7
1981-12-09,12.5,16,9
1981-12-10,9.25,21.5,-3
1981-12-11,15,25,5
1981-12-12,17.25,26.5,8
1981-12-13,18,27.5,8.5
1981-12-14,15.5,23,8
1981-12-15,8,21,-5
1981-12-16,10.25,25.5,-5
1981-12-17,14.25,24,4.5
1981-12-18,8,21,-5
1981-12-19,7.5,22,-7
1981-12-20,12.75,28.5,-3
1981-12-21,15,26,4
1981-12-22,17.5,30,5
1981-12-23,8.75,20.5,-3
1981-12-24,2.25,11.5,-7
1981-12-25,9,23,-5
1981-12-26,12.5,27,-2
1981-12-27,14.25,28.5,0
1981-12-28,14.5,26,3
1981-12-29,7.5,18,-3
1981-12-30,11,24,-2
1981-12-31,15,27,3
1982-01-01,13,29,-3
1982-01-02,15,28,2
1982-01-03,17.75,29,6.5
1982-01-04,7,16,-2
1982-01-05,13.75,28.5,-1
1982-01-06,15,29,1
1982-01-07,16,28,4
1982-01-08,12.75,16.5,9
1982-01-09,9,20,-2
1982-01-10,14.25,25.5,3
1982-01-11,6.75,15.5,-2
1982-01-12,5.5,14,-3
1982-01-13,15.5,25,6
1982-01-14,5,13,-3
1982-01-15,12,27,-3
1982-01-16,10.5,24,-3
1982-01-17,12,25,-1
1982-01-18,9,20,-2
1982-01-19,11.5,21,2
1982-01-20,16.5,30,3
1982-01-21,18.75,31.5,6
1982-01-22,20.25,30,10.5
