Estación: ,C19034,LINARES. LINARES (SMN)
Variable: ,Temperatura del Aire (°C)
Longitud: ,99° 34' 46'',Latitud:,24° 52' 34

Fecha,Promedio,Máximo,Mínimo
1942-05-31,30.1,32.6,27.6
1942-06-01,27.4,33.4,21.4
1942-06-02,28.05,34.6,21.5
1942-06-03,27.9,36.4,19.4
1942-06-04,26.55,33.5,19.6
1942-06-05,26.4,34.2,18.6
1942-06-06,25.9,35.4,16.4
1942-06-07,26.5,36.5,16.5
1942-06-08,27.6,34.5,20.7
1942-06-09,29.6,38.5,20.7
1942-06-10,31.95,42.3,21.6
1942-06-11,33.15,42.6,23.7
1942-06-12,33.1,42.5,23.7
1942-06-13,33.05,42.3,23.8
1942-06-14,31.8,40,23.6
1942-06-15,32.35,40.2,24.5
1942-06-16,28.6,37.6,19.6
1942-06-17,30.55,38.5,22.6
1942-06-18,31,39.4,22.6
1942-06-19,31.1,40.4,21.8
1942-06-20,31.05,38.4,23.7
1942-06-21,28,33.4,22.6
1942-06-22,23.85,27,20.7
1942-06-23,22.8,25.1,20.5
1942-06-24,23.75,27.1,20.4
1942-06-25,24.75,30.1,19.4
1942-06-26,25.35,30.1,20.6
1942-06-27,27.6,33.6,21.6
1942-06-28,27.8,34.1,21.5
1942-06-29,27.8,35.4,20.2
1942-06-30,28.3,34.4,22.2
1942-07-01,27.5,34.5,20.5
1942-07-02,27.95,34.4,21.5
1942-07-03,28.5,35.5,21.5
1942-07-04,27.75,34,21.5
1942-07-05,27.45,32.6,22.3
1942-07-06,27.95,33.4,22.5
1942-07-07,28.6,35.6,21.6
1942-07-08,28,35.5,20.5
1942-07-09,28.95,37.4,20.5
1942-07-10,29.45,37.4,21.5
1942-07-11,29.05,36.5,21.6
1942-07-12,28.45,35.4,21.5
1942-07-13,28.05,34.6,21.5
1942-07-14,28.55,35.6,21.5
1942-07-15,29,37.4,20.6
1942-07-16,27.45,33.4,21.5
1942-07-17,29.95,37.2,22.7
1942-07-18,29.6,37.6,21.6
1942-07-19,29.1,37.5,20.7
1942-07-20,28.05,35.6,20.5
1942-07-21,29.55,38.5,20.6
1942-07-22,29.95,38.2,21.7
1942-07-23,28.5,35.4,21.6
1942-07-24,27.35,35.4,19.3
1942-07-25,28.35,37.3,19.4
1942-07-26,30.15,38.6,21.7
1942-07-27,29.45,37.2,21.7
1942-07-28,27.6,33.5,21.7
1942-07-29,30.05,38.4,21.7
1942-07-30,30.6,38.6,22.6
1942-07-31,29,36.3,21.7
1942-08-01,30.1,38.5,21.7
1942-08-02,28.45,36.4,20.5
1942-08-03,28.65,36.6,20.7
1942-08-04,27.95,35.5,20.4
1942-08-05,21.85,23.1,20.6
1942-08-06,23.55,26.7,20.4
1942-08-07,27.2,33.6,20.8
1942-08-08,28.95,36.4,21.5
1942-08-09,29.05,36.5,21.6
1942-08-10,29.15,36.6,21.7
1942-08-11,30.05,37.6,22.5
1942-08-12,29.6,36.6,22.6
1942-08-13,29.45,36.5,22.4
1942-08-14,29.55,37.4,21.7
1942-08-15,28.5,35.5,21.5
1942-08-16,28.45,35.2,21.7
1942-08-17,28.55,36.5,20.6
1942-08-18,27.9,34.4,21.4
1942-08-19,27.65,34.6,20.7
1942-08-20,27.9,34.3,21.5
1942-08-21,29.9,38.2,21.6
1942-08-22,29.9,37.2,22.6
1942-08-23,29.7,37.6,21.8
1942-08-24,30.15,38.5,21.8
1942-08-25,30.05,38.4,21.7
1942-08-26,29.5,37.6,21.4
1942-08-27,29.95,38.5,21.4
1942-08-28,29.05,36.4,21.7
1942-08-29,27.5,33.4,21.6
1942-08-30,27.7,36,19.4
1942-08-31,28.45,37.4,19.5
1942-09-01,29.65,37.5,21.8
1942-09-02,30.15,38.5,21.8
1942-09-03,29.5,36.6,22.4
1942-09-04,30.1,37.5,22.7
1942-09-05,30.5,37.5,23.5
1942-09-06,26.7,31.8,21.6
1942-09-07,29.1,36.5,21.7
1942-09-08,29.1,36.4,21.8
1942-09-09,28.55,35.5,21.6
1942-09-10,28.05,35.5,20.6
1942-09-11,25.25,30.1,20.4
1942-09-12,25,29.4,20.6
1942-09-13,26.6,35.6,17.6
1942-09-14,28.45,28.8,28.1
1942-09-15,24.3,30.1,18.5
1942-09-16,25.3,31.4,19.2
1942-09-17,27.45,32.5,22.4
1942-09-18,28.05,34.4,21.7
1942-09-19,28.15,34.5,21.8
1942-09-20,21.3,22.1,20.5
1942-09-21,20.7,24.1,17.3
1942-09-22,21.8,29.1,14.5
1942-09-23,21.85,29.1,14.6
1942-09-24,24.4,31.4,17.4
1942-09-25,24.2,29.1,19.3
1942-09-26,24.5,32.6,16.4
1942-09-27,19.3,24.1,14.5
1942-09-28,21.25,25.1,17.4
1942-09-29,19.35,24.1,14.6
1942-09-30,21.25,30.1,12.4
1942-10-01,28.1,34.4,21.8
1942-10-02,26,35.5,16.5
1942-10-03,28.35,35.2,21.5
1942-10-04,29,36.3,21.7
1942-10-05,23.45,27.5,19.4
1942-10-06,21.85,25.1,18.6
1942-10-07,21.3,25.1,17.5
1942-10-08,21.75,27.1,16.4
1942-10-09,21.25,26.1,16.4
1942-10-10,23.75,29.1,18.4
1942-10-11,23.45,31.4,15.5
1942-10-12,22.3,29.1,15.5
1942-10-13,26.95,34.5,19.4
1942-10-14,25.4,31.4,19.4
1942-10-15,24.8,30.1,19.5
1942-10-16,25.35,31.4,19.3
1942-10-17,23.25,27.1,19.4
1942-10-18,22.8,26.1,19.5
1942-10-19,21.35,24.1,18.6
1942-10-20,18.05,19.8,16.3
1942-10-21,21.2,26.1,16.3
1942-10-22,20.7,27.1,14.3
1942-10-23,23.35,32.3,14.4
1942-10-24,24.75,33.1,16.4
1942-10-25,26.3,32.3,20.3
1942-10-26,20.2,21.1,19.3
1942-10-27,16.2,18,14.4
1942-10-28,21.8,29.1,14.5
1942-10-29,24.25,30.1,18.4
1942-10-30,27.15,33.5,20.8
1942-10-31,31.9,35.3,28.5
1942-11-01,22.2,28.1,16.3
1942-11-02,24.4,32.4,16.4
1942-11-03,20.3,23.1,17.5
1942-11-04,24.9,31.4,18.4
1942-11-05,25.85,32.3,19.4
1942-11-06,26.25,32.3,20.2
1942-11-07,25.4,31.4,19.4
1942-11-08,24.35,30.3,18.4
1942-11-09,23.9,31.4,16.4
1942-11-10,22.25,27.1,17.4
1942-11-11,14.65,16.7,12.6
1942-11-12,13.3,21.3,5.3
1942-11-13,20.9,25.3,16.5
1942-11-14,22.45,27.5,17.4
1942-11-15,18.2,29.1,7.3
1942-11-16,21.3,30.1,12.5
1942-11-17,23.2,30,16.4
1942-11-18,23.7,30.1,17.3
1942-11-19,23.65,30,17.3
1942-11-20,23.25,29.1,17.4
1942-11-21,22.4,25.3,19.5
1942-11-22,13.6,17.8,9.4
1942-11-23,12.65,21,4.3
1942-11-24,14.8,25.2,4.4
1942-11-25,19.95,33.4,6.5
1942-11-26,16.35,21.3,11.4
1942-11-27,13.6,23.1,4.1
1942-11-28,12.7,21.1,4.3
1942-11-29,17.4,21.2,13.6
1942-11-30,15.85,25.3,6.4
1942-12-01,19.4,32.5,6.3
1942-12-02,18.25,29.1,7.4
1942-12-03,21.45,35.5,7.4
1942-12-04,18.3,24.2,12.4
1942-12-05,22.5,31.5,13.5
1942-12-06,20.8,27.1,14.5
1942-12-07,9.65,11.8,7.5
1942-12-08,8.7,12.9,4.5
1942-12-09,14.65,23.1,6.2
1942-12-10,15.8,22.1,9.5
1942-12-11,17.8,22.1,13.5
1942-12-12,16.75,22.1,11.4
1942-12-13,16.7,25,8.4
1942-12-14,16.2,24.1,8.3
1942-12-15,19.85,27.3,12.4
1942-12-16,16.3,22,10.6
1942-12-17,15.25,23.1,7.4
1942-12-18,16.4,24.3,8.5
1942-12-19,19.2,26.2,12.2
1942-12-20,17.75,22,13.5
1942-12-21,22.2,28.1,16.3
1942-12-22,18.75,26.2,11.3
1942-12-23,19.6,27,12.2
1942-12-24,23.3,30.3,16.3
1942-12-25,22.25,29.2,15.3
1942-12-26,25.5,33.6,17.4
1942-12-27,17.9,18.3,17.5
1942-12-28,8.75,17.9,-0.4
1942-12-29,11.75,23.9,-0.4
1942-12-30,12.75,25.2,0.3
1942-12-31,17.35,25.2,9.5
1943-01-01,17.2,25.2,9.2
1943-01-02,17.25,25.2,9.3
1943-01-03,19.7,28.1,11.3
1943-01-04,8.75,9.1,8.4
1943-01-05,6.9,8.6,5.2
1943-01-06,9.6,13.9,5.3
1943-01-07,7.25,9.2,5.3
1943-01-08,5.25,5.3,5.2
1943-01-09,4.85,8.4,1.3
1943-01-10,7.15,10.9,3.4
1943-01-11,10.05,12.6,7.5
1943-01-12,13,17.6,8.4
1943-01-13,14.55,19.6,9.5
1943-01-14,15.7,23.1,8.3
1943-01-15,17.8,27.2,8.4
1943-01-16,21.2,32.3,10.1
1943-01-17,20.7,30.1,11.3
1943-01-18,17.2,24,10.4
1943-01-19,4.4,6.4,2.4
1943-01-20,3.6,10.6,-3.4
1943-01-21,12.35,26.1,-1.4
1943-01-22,19.65,33.2,6.1
1943-01-23,22.35,34.3,10.4
1943-01-24,22.85,32.4,13.3
1943-01-25,20.75,26.1,15.4
1943-01-26,9.6,13.8,5.4
1943-01-27,7.2,14.7,-0.3
1943-01-28,10.45,18.7,2.2
1943-01-29,16.15,27.2,5.1
1943-01-30,17.6,28.1,7.1
1943-01-31,21.75,29.1,14.4
1943-02-01,20.65,25.9,15.4
1943-02-02,23.3,29.3,17.3
1943-02-03,24.5,31.4,17.6
1943-02-04,22.2,27.2,17.2
1943-02-05,20.8,29,12.6
1943-02-06,17.2,23.9,10.5
1943-02-07,17.8,26.3,9.3
1943-02-08,19.3,28.2,10.4
1943-02-09,21.2,30,12.4
1943-02-10,17.65,22,13.3
1943-02-11,10.35,18.7,2
1943-02-12,13.5,25,2
1943-02-13,13.3,20.6,6
1943-02-14,13.2,25.1,1.3
1943-02-15,16.75,27.3,6.2
1943-02-16,14.75,23.2,6.3
1943-02-17,17.85,27.4,8.3
1943-02-18,20.55,28.7,12.4
1943-02-19,21.1,28.7,13.5
1943-02-20,17.8,22.3,13.3
1943-02-21,19.8,29.2,10.4
1943-02-22,19.6,28.8,10.4
1943-02-23,21.05,29.6,12.5
1943-02-24,22.55,30.9,14.2
1943-02-25,21.05,21.2,20.9
1943-02-26,17.7,20.6,14.8
1943-02-27,15.25,21.1,9.4
1943-02-28,22.2,33.2,11.2
1943-03-01,18.9,27.2,10.6
1943-03-02,19.35,27.2,11.5
1943-03-03,15.65,27.3,4
1943-03-04,13.75,27.5,0
1943-03-05,16.7,33.4,0
1943-03-06,21.4,33.5,9.3
1943-03-07,9.6,17.1,2.1
1943-03-08,10.45,18.8,2.1
1943-03-09,19.9,29.9,9.9
1943-03-10,24.45,34.3,14.6
1943-03-11,26,35.4,16.6
1943-03-12,26.95,36.4,17.5
1943-03-13,20.8,24.1,17.5
1943-03-14,25.25,33.3,17.2
1943-03-15,29.05,41.6,16.5
1943-03-16,25.85,35.2,16.5
1943-03-17,21.4,28.4,14.4
1943-03-18,24.3,35.4,13.2
1943-03-19,26.45,35.4,17.5
1943-03-20,20.25,28.1,12.4
1943-03-21,17.25,23.1,11.4
1943-03-22,15.2,21.2,9.2
1943-03-23,19.05,28.9,9.2
1943-03-24,22.35,30.1,14.6
1943-03-25,20.8,28.1,13.5
1943-03-26,23.95,34.5,13.4
1943-03-27,22.9,35.4,10.4
1943-03-28,23.9,37.3,10.5
1943-03-29,24.9,35.3,14.5
1943-03-30,24.35,33.2,15.5
1943-03-31,25.3,34.3,16.3
1943-04-01,24.05,31.4,16.7
1943-04-02,22.8,29.1,16.5
1943-04-03,19.35,25.3,13.4
1943-04-04,22.3,31.4,13.2
1943-04-05,23.9,31.4,16.4
1943-04-06,23.5,32.4,14.6
1943-04-07,23.55,32.5,14.6
1943-04-08,26.9,36.3,17.5
1943-04-09,27.55,37.5,17.6
1943-04-10,28.4,38.6,18.2
1943-04-11,26.4,35.4,17.4
1943-04-12,26.4,35.4,17.4
1943-04-13,22.8,27.2,18.4
1943-04-14,25.45,33.5,17.4
1943-04-15,20.85,24.2,17.5
1943-04-16,27.3,36.4,18.2
1943-04-17,26.9,34.4,19.4
1943-04-18,23.5,31.5,15.5
1943-04-19,21.9,30.2,13.6
1943-04-20,23.6,33.6,13.6
1943-04-21,22.2,29,15.4
1943-04-22,21.4,30.3,12.5
1943-04-23,24.5,36.5,12.5
1943-04-24,28.85,38.2,19.5
1943-04-25,28.55,38.5,18.6
1943-04-26,27.8,38.2,17.4
1943-04-27,25.35,33.3,17.4
1943-04-28,24.3,29.1,19.5
1943-04-29,25.8,33.4,18.2
1943-04-30,25.4,33.4,17.4
1943-05-01,27.75,38,17.5
1943-05-02,26.2,35,17.4
1943-05-03,26.35,35.4,17.3
1943-05-04,26.7,35.3,18.1
1943-05-05,27.2,36.2,18.2
1943-05-06,28.2,37.1,19.3
1943-05-07,29.3,39.2,19.4
1943-05-08,28.3,36,20.6
1943-05-09,30.3,38.3,22.3
1943-05-10,29.05,35.6,22.5
1943-05-11,29.3,40.2,18.4
1943-05-12,27.75,38.5,17
1943-05-13,30.15,36.7,23.6
1943-05-14,30.45,37.3,23.6
1943-05-15,31.55,40.7,22.4
1943-05-16,29.4,38.4,20.4
1943-05-17,31.35,39.3,23.4
1943-05-18,30.1,38.2,22
1943-05-19,29.55,37.4,21.7
1943-05-20,28.7,36.2,21.2
1943-05-21,28.9,36.3,21.5
1943-05-22,29.05,36.5,21.6
1943-05-23,28.15,35.6,20.7
1943-05-24,28.4,38.3,18.5
1943-05-25,27.15,35.6,18.7
1943-05-26,29,39.4,18.6
1943-05-27,28.7,38.4,19
1943-05-28,25.75,32.5,19
1943-05-29,28,35.3,20.7
1943-05-30,27.55,31.4,23.7
1943-05-31,30.1,39.5,20.7
1943-06-01,29.45,37.2,21.7
1943-06-02,31.95,40.2,23.7
1943-06-03,32.45,41.4,23.5
1943-06-04,29.3,36.3,22.3
1943-06-05,30,37.5,22.5
1943-06-06,26.65,32.5,20.8
1943-06-07,29.1,36.6,21.6
1943-06-08,30.55,38.6,22.5
1943-06-09,29.1,37.6,20.6
1943-06-10,29.55,38.5,20.6
1943-06-11,30.5,38.5,22.5
1943-06-12,29.7,37.6,21.8
1943-06-13,23.35,34.5,12.2
1943-06-14,30,37.3,22.7
1943-06-15,29.65,37.6,21.7
1943-06-16,30.3,38.2,22.4
1943-06-17,28.35,36.2,20.5
1943-06-18,25.35,31.4,19.3
1943-06-19,28.35,37.3,19.4
1943-06-20,29.6,38.5,20.7
1943-06-21,30.45,39.2,21.7
1943-06-22,30.2,39.6,20.8
1943-06-23,31.05,40.4,21.7
1943-06-24,31.1,40.4,21.8
1943-06-25,30.5,39.4,21.6
1943-06-26,31.4,40.4,22.4
1943-06-27,31.05,40.6,21.5
1943-06-28,31.9,42.2,21.6
1943-06-29,28.4,35.1,21.7
1943-06-30,30.85,39.3,22.4
1943-07-01,29.3,36.2,22.4
1943-07-02,30.05,38.3,21.8
1943-07-03,30.1,37.6,22.6
1943-07-04,29.5,38.6,20.4
1943-07-05,30.95,40.4,21.5
1943-07-06,30.6,40.6,20.6
1943-07-07,31.55,40.4,22.7
1943-07-08,31.95,40.5,23.4
1943-07-09,31.05,39.4,22.7
1943-07-10,31.5,40.4,22.6
1943-07-11,31.55,40.5,22.6
1943-07-12,30.5,38.4,22.6
1943-07-13,30.5,38.4,22.6
1943-07-14,30.6,39.4,21.8
1943-07-15,31.45,40.5,22.4
1943-07-16,31.55,41.4,21.7
1943-07-17,32,42.2,21.8
1943-07-18,29.95,38.2,21.7
1943-07-19,30.05,38.5,21.6
1943-07-20,30.95,40.4,21.5
1943-07-21,31.1,40.5,21.7
1943-07-22,31.15,40.6,21.7
1943-07-23,32,41.5,22.5
1943-07-24,31.2,40.6,21.8
1943-07-25,30.15,39.5,20.8
1943-07-26,30.85,40.3,21.4
1943-07-27,30.85,38.2,23.5
1943-07-28,31.95,41.2,22.7
1943-07-29,32.5,42.3,22.7
1943-07-30,31.5,40.5,22.5
1943-07-31,30,37.4,22.6
1943-08-01,31.9,42.3,21.5
1943-08-02,31.9,42.3,21.5
1943-08-03,31.55,41.5,21.6
1943-08-04,31.5,40.5,22.5
1943-08-05,31.65,40.5,22.8
1943-08-06,32.85,42.3,23.4
1943-08-07,31.55,40.5,22.6
1943-08-08,32.05,41.6,22.5
1943-08-09,32.5,42.6,22.4
1943-08-10,32.4,42.2,22.6
1943-08-11,31.6,40.5,22.7
1943-08-12,31,40.3,21.7
1943-08-13,31.1,40.4,21.8
1943-08-14,31.4,40.4,22.4
1943-08-15,32.1,42.5,21.7
1943-08-16,31.45,41.2,21.7
1943-08-17,31.95,41.4,22.5
1943-08-18,31.05,39.5,22.6
1943-08-19,31.1,39.6,22.6
1943-08-20,32,40.5,23.5
1943-08-21,31.05,38.5,23.6
1943-08-22,31.1,40.4,21.8
1943-08-23,32,41.4,22.6
1943-08-24,32.8,42.2,23.4
1943-08-25,31.95,40.4,23.5
1943-08-26,32,40.4,23.6
1943-08-27,30.45,38.2,22.7
1943-08-28,30.15,37.8,22.5
1943-08-29,29.4,38.2,20.6
1943-08-30,30,39.4,20.6
1943-08-31,30.05,38.4,21.7
1943-09-01,31,39.4,22.6
1943-09-02,32.5,41.4,23.6
1943-09-03,29.6,36.5,22.7
1943-09-04,31.15,40.5,21.8
1943-09-05,31.55,41.3,21.8
1943-09-06,31.65,40.5,22.8
1943-09-07,27.45,33.5,21.4
1943-09-08,26.55,32.5,20.6
1943-09-09,24.05,27.5,20.6
1943-09-10,24.55,28.5,20.6
1943-09-11,24.6,29.5,19.7
1943-09-12,26,32.3,19.7
1943-09-13,27.05,34.4,19.7
1943-09-14,25.65,31.5,19.8
1943-09-15,26.65,32.5,20.8
1943-09-16,23.5,28.5,18.5
1943-09-17,22.45,26.5,18.4
1943-09-18,24.05,29.4,18.7
1943-09-19,25.5,33.4,17.6
1943-09-20,25.5,33.4,17.6
1943-09-21,26.4,34.4,18.4
1943-09-22,25.1,32.5,17.7
1943-09-23,27.9,35.4,20.4
1943-09-24,25.55,29.5,21.6
1943-09-25,21.95,23.2,20.7
1943-09-26,20.55,22.4,18.7
1943-09-27,18.9,20.3,17.5
1943-09-28,18.65,20.1,17.2
1943-09-29,21.3,25.2,17.4
1943-09-30,24.6,29.7,19.5
1943-10-01,24.65,29.5,19.8
1943-10-02,22.95,27.5,18.4
1943-10-03,22.75,28.1,17.4
1943-10-04,22.8,28.2,17.4
1943-10-05,22.85,27.5,18.2
1943-10-06,20,23.4,16.6
1943-10-07,19.05,24.6,13.5
1943-10-08,19.3,25.1,13.5
1943-10-09,18.35,23.1,13.6
1943-10-10,18.75,22.1,15.4
1943-10-11,19.85,24.2,15.5
1943-10-12,23.25,30.2,16.3
1943-10-13,22.45,24.3,20.6
1943-10-14,23.95,31.4,16.5
1943-10-15,23.35,30.2,16.5
1943-10-16,20.3,23.2,17.4
1943-10-17,20.7,25.2,16.2
1943-10-18,23.4,30.3,16.5
1943-10-19,24.3,30.2,18.4
1943-10-20,24.8,32.2,17.4
1943-10-21,25.55,34.5,16.6
1943-10-22,25.35,32.4,18.3
1943-10-23,25.9,31.4,20.4
1943-10-24,25.05,31.6,18.5
1943-10-25,20.15,27.1,13.2
1943-10-26,18.9,29.3,8.5
1943-10-27,17.05,24.8,9.3
1943-10-28,19.8,30.2,9.4
1943-10-29,21.35,30.2,12.5
1943-10-30,22.85,30.2,15.5
1943-10-31,23.8,31.2,16.4
1943-11-01,24.95,31.3,18.6
1943-11-02,20.2,21.1,19.3
1943-11-03,17.85,21.1,14.6
1943-11-04,18.8,23,14.6
1943-11-05,21.35,26.2,16.5
1943-11-06,25,32.5,17.5
1943-11-07,25.75,26.7,24.8
1943-11-08,13.95,18.6,9.3
1943-11-09,11.8,21.3,2.3
1943-11-10,12.25,22.2,2.3
1943-11-11,14.15,24.9,3.4
1943-11-12,13.8,22.2,5.4
1943-11-13,16.15,22.2,10.1
1943-11-14,18.85,24.2,13.5
1943-11-15,17.9,21.3,14.5
1943-11-16,16.7,19,14.4
1943-11-17,17.7,21.9,13.5
1943-11-18,17.35,22.2,12.5
1943-11-19,17.7,23.2,12.2
1943-11-20,16.7,24.2,9.2
1943-11-21,15.65,24,7.3
1943-11-22,17.3,24.1,10.5
1943-11-23,15.15,19.9,10.4
1943-11-24,16.4,20.5,12.3
1943-11-25,16.25,18.2,14.3
1943-11-26,18.25,22.2,14.3
1943-11-27,15.2,16.8,13.6
1943-11-28,9.9,13.8,6
1943-11-29,11.05,15.9,6.2
1943-11-30,10.8,14.6,7
1943-12-01,15.75,23.3,8.2
1943-12-02,16.8,25,8.6
1943-12-03,15.25,19.9,10.6
1943-12-04,13.05,14.8,11.3
1943-12-05,16.25,21.1,11.4
1943-12-06,14.5,17.4,11.6
1943-12-07,21.7,27.2,16.2
1943-12-08,20.25,24.1,16.4
1943-12-09,20.75,24.1,17.4
1943-12-10,20.75,23.1,18.4
1943-12-11,16.7,19.4,14
1943-12-12,13.5,18.9,8.1
1943-12-13,19.2,27.2,11.2
1943-12-14,14.5,17.6,11.4
1943-12-15,9.55,12.8,6.3
1943-12-16,5.15,7.3,3
1943-12-17,11.5,20,3
1943-12-18,8.1,14.9,1.3
1943-12-19,10.5,19.8,1.2
1943-12-20,11.35,19.4,3.3
1943-12-21,13,22.9,3.1
1943-12-22,15.3,22.1,8.5
1943-12-23,12.7,16.9,8.5
1943-12-24,6.2,6.3,6.1
1943-12-25,9.35,15.6,3.1
1943-12-26,13.05,21.9,4.2
1943-12-27,14.15,19.8,8.5
1943-12-28,9.85,12.6,7.1
1943-12-29,9.5,15.7,3.3
1943-12-30,12.35,18.7,6
1943-12-31,11.95,17.8,6.1
1944-01-01,14.4,19.5,9.3
1944-01-02,14.7,21.1,8.3
1944-01-03,14.15,23.1,5.2
1944-01-04,14.55,22.9,6.2
1944-01-05,17.25,21.2,13.3
1944-01-06,14.7,17,12.4
1944-01-07,18.75,26.1,11.4
1944-01-08,7.35,8.4,6.3
1944-01-09,5.3,12.6,-2
1944-01-10,7.2,16.5,-2.1
1944-01-11,9.6,14.9,4.3
1944-01-12,15.3,20.2,10.4
1944-01-13,8.3,14.6,2
1944-01-14,5.75,14.8,-3.3
1944-01-15,11.65,22.2,1.1
1944-01-16,14.15,23.2,5.1
1944-01-17,11.35,18.6,4.1
1944-01-18,11.2,21.1,1.3
1944-01-19,10.5,19.8,1.2
1944-01-20,12.15,23.1,1.2
1944-01-21,13.2,25.2,1.2
1944-01-22,16.65,24.1,9.2
1944-01-23,19.35,26.2,12.5
1944-01-24,22.45,31.4,13.5
1944-01-25,21.4,29.3,13.5
1944-01-26,18.8,22.2,15.4
1944-01-27,15.2,23.2,7.2
1944-01-28,15.65,24,7.3
1944-01-29,16.2,25.2,7.2
1944-01-30,16.45,21,11.9
1944-01-31,16.5,17.6,15.4
1944-02-01,19.35,24.2,14.5
1944-02-02,19,22.2,15.8
1944-02-03,18.8,22.2,15.4
1944-02-04,20.3,26.2,14.4
1944-02-05,22.15,29.1,15.2
1944-02-06,21.3,28.2,14.4
1944-02-07,20.65,26.9,14.4
1944-02-08,22.7,29,16.4
1944-02-09,21.2,30.2,12.2
1944-02-10,19.8,28.1,11.5
1944-02-11,11.65,12.9,10.4
1944-02-12,13,18.8,7.2
1944-02-13,16.8,27.3,6.3
1944-02-14,15.15,24.1,6.2
1944-02-15,14.6,21.2,8
1944-02-16,20.1,32.2,8
1944-02-17,20.85,27.1,14.6
1944-02-18,16.8,23.1,10.5
1944-02-19,12.65,13.7,11.6
1944-02-20,13.65,18.1,9.2
1944-02-21,16.35,21.1,11.6
1944-02-22,17.8,24.2,11.4
1944-02-23,22.7,29.1,16.3
1944-02-24,24.8,33.3,16.3
1944-02-25,25.9,36.2,15.6
1944-02-26,25.45,35.4,15.5
1944-02-27,23.4,31.4,15.4
1944-02-28,20.55,23.7,17.4
1944-02-29,16.9,23.3,10.5
1944-03-01,13.5,16.6,10.4
1944-03-02,19.6,28,11.2
1944-03-03,23.55,32.5,14.6
1944-03-04,25.9,34.4,17.4
1944-03-05,22.25,28.1,16.4
1944-03-06,23.55,31.6,15.5
1944-03-07,16.25,24.1,8.4
1944-03-08,16.3,24.2,8.4
1944-03-09,18.4,24.3,12.5
1944-03-10,18.3,24.1,12.5
1944-03-11,23.35,31.4,15.3
1944-03-12,22.85,31.4,14.3
1944-03-13,22.3,30.2,14.4
1944-03-14,27.3,36.2,18.4
1944-03-15,26.5,35.6,17.4
1944-03-16,23.8,31.2,16.4
1944-03-17,23.35,30.3,16.4
1944-03-18,22.25,26.1,18.4
1944-03-19,18.25,23.1,13.4
1944-03-20,18.85,27.3,10.4
1944-03-21,22,32.5,11.5
1944-03-22,23.45,31.4,15.5
1944-03-23,18.8,23.2,14.4
1944-03-24,15.6,23.2,8
1944-03-25,21.85,36.4,7.3
1944-03-26,26.7,40.2,13.2
1944-03-27,28.8,39.4,18.2
1944-03-28,28.45,39.5,17.4
1944-03-29,12.65,16.2,9.1
1944-03-30,13.2,23.1,3.3
1944-03-31,16.15,29.1,3.2
1944-04-01,20.8,33.4,8.2
1944-04-02,21.85,31.5,12.2
1944-04-03,16.25,21.1,11.4
1944-04-04,20.15,32.2,8.1
1944-04-05,19.2,30.1,8.3
1944-04-06,21.45,32.3,10.6
1944-04-07,21.45,30.3,12.6
1944-04-08,24.95,33.5,16.4
1944-04-09,28.85,39.4,18.3
1944-04-10,25.35,32.5,18.2
1944-04-11,22.1,32.6,11.6
1944-04-12,24.2,32,16.4
1944-04-13,24.8,29.2,20.4
1944-04-14,28.45,35.6,21.3
1944-04-15,26.3,32.4,20.2
1944-04-16,28.45,33.5,23.4
1944-04-17,28.05,33.5,22.6
1944-04-18,27,33.4,20.6
1944-04-19,27.9,33.4,22.4
1944-04-20,27.45,32.3,22.6
1944-04-21,29,35.4,22.6
1944-04-22,31.3,40,22.6
1944-04-23,25.8,30.1,21.5
1944-04-24,25.3,34.3,16.3
1944-04-25,26.95,32.3,21.6
1944-04-26,27.1,32.5,21.7
1944-04-27,27.1,32.5,21.7
1944-04-28,25,27.6,22.4
1944-04-29,30,37.4,22.6
1944-04-30,25.9,31.4,20.4
1944-05-01,26.8,31.2,22.4
1944-05-02,29,33.2,24.8
1944-05-03,29.6,34.8,24.4
1944-05-04,25.35,26.6,24.1
1944-05-05,20.7,24,17.4
1944-05-06,24.45,27.1,21.8
1944-05-07,22.25,27.3,17.2
1944-05-08,23.95,28.3,19.6
1944-05-09,25.3,30.1,20.5
1944-05-10,25.65,30.1,21.2
1944-05-11,22.35,28.1,16.6
1944-05-12,25.2,28.2,22.2
1944-05-13,25.2,30,20.4
1944-05-14,25,29.2,20.8
1944-05-15,24.8,29.2,20.4
1944-05-16,26,30.3,21.7
1944-05-17,25.5,29.3,21.7
1944-05-18,25.45,29.2,21.7
1944-05-19,25.2,28.9,21.5
1944-05-20,26.95,31.3,22.6
1944-05-21,26.5,31.2,21.8
1944-05-22,28.55,32.3,24.8
1944-05-23,28.4,32.3,24.5
1944-05-24,29.2,33,25.4
1944-05-25,25.8,30.2,21.4
1944-05-26,26.45,30.1,22.8
1944-05-27,24.35,27.1,21.6
1944-05-28,22.85,24.1,21.6
1944-05-29,23.75,27.1,20.4
1944-05-30,25.35,27.1,23.6
1944-05-31,26.3,28.2,24.4
1944-06-01,25.75,28.3,23.2
1944-06-02,26.2,29.2,23.2
1944-06-03,26.2,29.2,23.2
1944-06-04,24.75,26.3,23.2
1944-06-05,26,29,23
1944-06-06,25.95,29.9,22
1944-06-07,26.7,29.2,24.2
1944-06-08,26.7,29.2,24.2
1944-06-09,24.2,26.2,22.2
