Estación: ,C19259,LAS ENRAMADAS II
Variable: ,Temperatura del Aire (°C)
Longitud: ,99° 31' 04'',Latitud:,25° 30' 06

Fecha,Promedio,Máximo,Mínimo
2018-05-08,24.75,33.5,16
2018-05-09,24.75,33.5,16
2018-05-10,26,33,19
2018-05-11,27.25,35.5,19
2018-05-12,27,35.5,18.5
2018-05-13,27,34.5,19.5
2018-05-14,29.5,35.5,23.5
2018-05-15,28.75,36,21.5
2018-05-16,29,36.5,21.5
2018-05-17,29.5,37.5,21.5
2018-05-18,29,38,20
2018-05-19,28.5,36.5,20.5
2018-05-20,27.5,33.5,21.5
2018-05-21,25,31,19
2018-05-22,25.5,31.5,19.5
2018-05-23,27.75,33,22.5
2018-05-24,26.5,30.5,22.5
2018-05-25,29.25,36.5,22
2018-05-26,29.75,38,21.5
2018-05-27,30,39,21
2018-05-28,30,38.5,21.5
2018-05-29,29.75,38,21.5
2018-05-30,29.5,37.5,21.5
2018-05-31,30.5,38,23
2018-06-01,30.75,39,22.5
2018-06-02,31.5,40.5,22.5
2018-06-03,31.25,39.5,23
2018-06-04,30.75,39,22.5
2018-06-05,31.75,41,22.5
2018-06-06,31.5,40.5,22.5
2018-06-07,31,39.5,22.5
2018-06-08,31.25,38.5,24
2018-06-09,30.75,38,23.5
2018-06-10,30.25,38.5,22
2018-06-11,29.75,37,22.5
2018-06-12,30.5,37,24
2018-06-13,30.25,37,23.5
2018-06-14,29,36.5,21.5
2018-06-15,30.25,39,21.5
2018-06-16,30.25,38,22.5
2018-06-17,30.75,38,23.5
2018-06-18,30.75,37.5,24
2018-06-19,30.25,37.5,23
2018-06-20,28.5,34,23
2018-06-21,24.75,28,21.5
2018-06-22,28,33.5,22.5
2018-06-23,31.25,39,23.5
2018-06-24,30.25,37,23.5
2018-06-25,29.5,35.5,23.5
2018-06-26,28.25,35.5,21
2018-06-27,29.5,36.5,22.5
2018-06-28,30.5,38.5,22.5
2018-06-29,30.25,37.5,23
2018-06-30,31.25,39,23.5
2018-07-01,31.25,39,23.5
2018-07-02,31,39,23
2018-07-03,30.5,38.5,22.5
2018-07-04,30.25,38,22.5
2018-07-05,29.25,35.5,23
2018-07-06,28.75,36,21.5
2018-07-07,27.75,34,21.5
2018-07-08,27.75,34,21.5
2018-07-09,28.25,35,21.5
2018-07-10,28,34.5,21.5
2018-07-11,29.25,37,21.5
2018-07-12,29.5,38,21
2018-07-13,29.75,38,21.5
2018-07-14,30,38,22
2018-07-15,29.75,37.5,22
2018-07-16,31,39.5,22.5
2018-07-17,30.5,39.5,21.5
2018-07-18,31,40.5,21.5
2018-07-19,30.75,40,21.5
2018-07-20,31.25,41,21.5
2018-07-21,31.25,41,21.5
2018-07-22,31.5,41,22
2018-07-23,32.5,43,22
2018-07-24,31.5,41,22
2018-07-25,30.5,39,22
2018-07-26,31,38,24
2018-07-27,31.75,39.5,24
2018-07-28,32.5,40.5,24.5
2018-07-29,32.5,41,24
2018-07-30,32.75,41.5,24
2018-07-31,31.25,38.5,24
2018-08-01,31,38,24
2018-08-02,30.5,39.5,21.5
2018-08-03,29.75,38,21.5
2018-08-04,30,38.5,21.5
2018-08-05,28.25,33.5,23
2018-08-06,30.25,37,23.5
2018-08-07,31.25,39.5,23
2018-08-08,31.75,40.5,23
2018-08-09,32.25,41,23.5
2018-08-10,31.75,41,22.5
2018-08-11,30.75,39.5,22
2018-08-12,30.75,38.5,23
2018-08-13,32.25,40,24.5
2018-08-14,32,40.5,23.5
2018-08-15,32.25,41.5,23
2018-08-16,32.25,41.5,23
2018-08-17,32.75,42,23.5
2018-08-18,31.75,41,22.5
2018-08-19,32.25,42,22.5
2018-08-20,32.25,41,23.5
2018-08-21,32.25,40.5,24
2018-08-22,32,40.5,23.5
2018-08-23,31.75,41,22.5
2018-08-24,31.75,41,22.5
2018-08-25,32.5,41.5,23.5
2018-08-26,31.75,40.5,23
2018-08-27,32.5,42,23
2018-08-28,32.5,42,23
2018-08-29,31.5,39.5,23.5
2018-08-30,31.25,39.5,23
2018-08-31,31.25,39,23.5
2018-09-01,31.75,40,23.5
2018-09-02,32.25,41,23.5
2018-09-03,31.25,39,23.5
2018-09-04,30.5,37.5,23.5
2018-09-05,30.75,38,23.5
2018-09-06,29,34,24
2018-09-07,30.5,37.5,23.5
2018-09-08,31.25,39,23.5
2018-09-09,27,31,23
2018-09-10,25.75,29.5,22
2018-09-11,25.75,30,21.5
2018-09-12,26.75,32.5,21
2018-09-13,27.5,32,23
2018-09-14,28,33,23
2018-09-15,28.75,34.5,23
2018-09-16,27,32,22
2018-09-17,27.5,33,22
2018-09-18,29,35.5,22.5
2018-09-19,26.5,30,23
2018-09-20,28.5,35,22
2018-09-21,29.75,36,23.5
2018-09-22,25.75,28.5,23
2018-09-23,26,30,22
2018-09-24,30.75,39.5,22
2018-09-25,30.25,37.5,23
2018-09-26,29.75,36.5,23
2018-09-27,23.75,27,20.5
2018-09-28,25.5,30.5,20.5
2018-09-29,26.5,31.5,21.5
2018-09-30,26,30.5,21.5
2018-10-01,27,32.5,21.5
2018-10-02,27.25,33,21.5
2018-10-03,27.75,34,21.5
2018-10-04,27.75,35,20.5
2018-10-05,28.25,35.5,21
2018-10-06,28.75,36,21.5
2018-10-07,28.75,35.5,22
2018-10-08,27.75,34,21.5
2018-10-09,28.25,34.5,22
2018-10-10,26.75,31.5,22
2018-10-11,27.75,33.5,22
2018-10-12,28,34,22
2018-10-13,28,33.5,22.5
2018-10-14,29.25,36.5,22
2018-10-15,25.25,28.5,22
2018-10-16,12.5,16.5,8.5
2018-10-17,13.5,18,9
2018-10-18,14,17,11
2018-10-19,17.25,22,12.5
2018-10-20,18.25,22.5,14
2018-10-21,17.75,19,16.5
2018-10-22,17,18.5,15.5
2018-10-23,15.5,17,14
2018-10-24,17,20,14
2018-10-25,18,22,14
2018-10-26,20.25,24,16.5
2018-10-27,22.25,29.5,15
2018-10-28,22.5,30.5,14.5
2018-10-29,23,31.5,14.5
2018-10-30,24.5,32,17
2018-10-31,23.75,31,16.5
2018-11-01,21.25,24.5,18
2018-11-02,18.5,24,13
2018-11-03,21,30,12
2018-11-04,19.75,27.5,12
2018-11-05,23,30.5,15.5
2018-11-06,24.5,32.5,16.5
2018-11-07,25,34,16
2018-11-08,25,30.5,19.5
2018-11-09,21,21.5,20.5
2018-11-10,12.75,14.5,11
2018-11-11,13.5,16.5,10.5
2018-11-12,14.25,17,11.5
2018-11-13,10,14,6
2018-11-14,8.25,18,-1.5
2018-11-15,10.5,22,-1
2018-11-16,12.5,24,1
2018-11-17,13.5,25.5,1.5
2018-11-18,15,22.5,7.5
2018-11-19,13.5,15.5,11.5
2018-11-20,14,16.5,11.5
2018-11-21,11.75,12.5,11
2018-11-22,12.75,15,10.5
2018-11-23,16.25,21.5,11
2018-11-24,18,25.5,10.5
2018-11-25,18.25,26,10.5
2018-11-26,15,20,10
2018-11-27,12.5,21,4
2018-11-28,11.25,18,4.5
2018-11-29,18.5,25.5,11.5
2018-11-30,21.75,30.5,13
2019-01-02,10.25,17.5,3
2019-01-03,15.75,25.5,6
2019-01-04,15.75,27,4.5
2019-01-05,16,28.5,3.5
2019-01-06,16,28,4
2019-01-07,18,27,9
2019-01-08,16,19.5,12.5
2019-01-09,15.75,18.5,13
2019-01-10,16,20.5,11.5
2019-01-11,19,26,12
2019-01-12,12.75,14,11.5
2019-01-13,12.25,12.5,12
2019-01-14,10.5,11.5,9.5
2019-01-15,12,15,9
2019-01-16,14.25,19,9.5
2019-01-17,19.25,28,10.5
2019-01-18,18,23,13
2019-01-19,18.5,22.5,14.5
2019-01-20,14.25,25.5,3
2019-01-21,16.5,31,2
2019-01-22,10.75,19,2.5
2019-01-23,16.75,23,10.5
2019-01-24,10.5,20,1
2019-01-25,8.25,15,1.5
2019-01-26,13,20.5,5.5
2019-01-27,18.5,28,9
2019-01-28,11.75,17,6.5
2019-01-29,9.5,12,7
2019-01-30,8.75,12,5.5
2019-01-31,13.5,19.5,7.5
2019-02-01,16.25,22.5,10
2019-02-02,15.5,21.5,9.5
2019-02-03,20.5,28,13
2019-02-04,21.5,29.5,13.5
2019-02-05,21.5,29.5,13.5
2019-02-06,23.25,31.5,15
2019-02-07,23.75,31.5,16
2019-02-08,11.5,13.5,9.5
2019-02-09,7.5,9,6
2019-02-10,9.75,13.5,6
2019-02-11,18,28.5,7.5
2019-02-12,16.25,21,11.5
2019-02-13,14.75,25.5,4
2019-02-14,17,29.5,4.5
2019-02-15,23,37.5,8.5
2019-02-16,24.25,37,11.5
2019-02-17,19.25,24.5,14
2019-02-18,15.25,18.5,12
2019-02-19,14.25,17,11.5
2019-02-20,15.5,21.5,9.5
2019-02-21,15.5,25,6
2019-02-22,15.5,24.5,6.5
2019-02-23,20.5,25.5,15.5
2019-02-24,17.5,26,9
2019-02-25,18,26.5,9.5
2019-02-26,21,30.5,11.5
2019-02-27,22.5,31.5,13.5
2019-02-28,21,27.5,14.5
2019-03-01,24,29,19
2019-03-02,25.5,33.5,17.5
2019-03-03,23.5,29,18
2019-03-04,11,15,7
2019-03-05,8.25,11.5,5
2019-03-06,10.25,15.5,5
2019-03-07,18.25,29.5,7
2019-03-08,20.5,33.5,7.5
2019-03-09,23.25,32,14.5
2019-03-10,26.75,35,18.5
2019-03-11,26.25,32.5,20
2019-03-12,26.75,34,19.5
2019-03-13,28.25,36.5,20
2019-03-14,24.25,30,18.5
2019-03-15,18,19,17
2019-03-16,12,15.5,8.5
2019-03-17,14.5,18.5,10.5
2019-03-18,12.25,14.5,10
2019-03-19,14.5,19.5,9.5
2019-03-20,16,21,11
2019-03-21,15.25,20.5,10
2019-03-22,16.5,22.5,10.5
2019-03-23,23.25,31,15.5
2019-03-24,20,23,17
2019-03-25,23.25,28.5,18
2019-03-26,23.75,27,20.5
2019-03-27,25,30,20
2019-03-28,24.25,30.5,18
2019-03-29,24,30.5,17.5
2019-03-30,22.75,31,14.5
2019-03-31,10.5,12,9
2019-04-01,12.5,16.5,8.5
2019-04-02,12.5,16,9
2019-04-03,20.75,29.5,12
2019-04-04,23.75,33.5,14
2019-04-05,22,30,14
2019-04-06,25,35,15
2019-04-07,25.25,31,19.5
2019-04-08,25.25,35.5,15
2019-04-09,25.75,38,13.5
2019-04-10,27.5,42,13
2019-04-11,25,33.5,16.5
2019-04-12,23.75,32.5,15
2019-04-13,24.75,34.5,15
2019-04-14,21.25,28,14.5
2019-04-15,23,34.5,11.5
2019-04-16,22.75,34,11.5
2019-04-17,26.75,38,15.5
2019-04-18,27.5,36,19
2019-04-19,23.5,33.5,13.5
2019-04-20,25,37.5,12.5
2019-04-21,25,37.5,12.5
2019-04-22,21.75,33,10.5
2019-04-23,22.75,28,17.5
2019-04-24,27.25,35,19.5
2019-04-25,26.25,35.5,17
2019-04-26,26.75,36.5,17
2019-04-27,26.75,37,16.5
2019-04-28,27,37.5,16.5
2019-04-29,26,34.5,17.5
2019-04-30,27.75,35,20.5
2019-05-01,30.75,40,21.5
2019-05-02,29,36.5,21.5
2019-05-03,25.75,29,22.5
2019-05-04,25.25,30.5,20
2019-05-05,26.5,32.5,20.5
2019-05-06,26.5,31.5,21.5
2019-05-07,26.5,33,20
2019-05-08,30.25,39.5,21
2019-05-09,28.75,34,23.5
2019-05-10,21.25,22.5,20
2019-05-11,19.75,22.5,17
2019-05-12,21,25,17
2019-05-13,23,27.5,18.5
2019-05-14,21.75,25,18.5
2019-05-15,24.5,28.5,20.5
2019-05-16,26.25,31.5,21
2019-05-17,28.5,34.5,22.5
2019-05-18,30.75,38.5,23
2019-05-19,28.5,33,24
2019-05-20,31.5,39,24
2019-05-21,30.25,36.5,24
2019-05-22,31.75,39,24.5
2019-05-23,31.25,38.5,24
2019-05-24,31,37.5,24.5
2019-05-25,31.5,39,24
2019-05-26,29.5,36.5,22.5
2019-05-27,30.75,39,22.5
2019-05-28,31,40,22
2019-05-29,31,39.5,22.5
2019-05-30,29.75,36,23.5
2019-05-31,31.5,38.5,24.5
2019-06-01,30.5,37,24
2019-06-02,31,39,23
2019-06-03,30.5,38,23
2019-06-04,30,37.5,22.5
2019-06-05,30.5,38.5,22.5
2019-06-06,31,39.5,22.5
2019-06-07,32.5,42.5,22.5
2019-06-08,34.75,44.5,25
2019-06-09,34.25,44,24.5
2019-06-10,30.5,36.5,24.5
2019-06-11,29.5,34.5,24.5
2019-06-12,28,33.5,22.5
2019-06-13,28.5,35,22
2019-06-14,30.25,38,22.5
2019-06-15,31,39.5,22.5
2019-06-16,31.5,40.5,22.5
2019-06-17,31.5,39.5,23.5
2019-06-18,31.75,39.5,24
2019-06-19,32.75,41,24.5
2019-06-20,33,41.5,24.5
2019-06-21,31,40,22
2019-06-22,30,39.5,20.5
2019-06-23,31.75,42.5,21
2019-06-24,33,39.5,26.5
2019-06-25,26.75,32.5,21
2019-06-26,27.75,34.5,21
2019-06-27,29.5,35.5,23.5
2019-06-28,29.5,35.5,23.5
2019-06-29,29.75,37,22.5
2019-06-30,30.25,38,22.5
2019-07-01,30,37.5,22.5
2019-07-02,28.5,36.5,20.5
2019-07-03,29,36,22
2019-07-04,31,38,24
2019-07-05,31.5,40,23
2019-07-06,30.5,38,23
2019-07-07,31,38.5,23.5
2019-07-08,32.25,41,23.5
2019-07-09,32,41.5,22.5
2019-07-10,31.25,40,22.5
2019-07-11,31.75,39.5,24
2019-07-12,30.5,38.5,22.5
2019-07-13,30.5,38.5,22.5
2019-07-14,31.75,41,22.5
2019-07-15,31.75,40,23.5
2019-07-16,31.5,39.5,23.5
2019-07-17,32.25,41,23.5
2019-07-18,32,40.5,23.5
2019-07-19,32,41,23
2019-07-20,31.5,40.5,22.5
2019-07-21,32.5,42,23
2019-07-22,31.25,39,23.5
2019-07-23,29.75,36.5,23
2019-07-24,26.25,30,22.5
2019-07-25,28.25,35,21.5
2019-07-26,29.25,37,21.5
2019-07-27,29.75,38,21.5
2019-07-28,31,40,22
2019-07-29,31,40.5,21.5
2019-07-30,31.25,41,21.5
2019-07-31,31.5,40.5,22.5
2019-08-01,31,39.5,22.5
2019-08-02,31.25,39.5,23
2019-08-03,31.75,40,23.5
2019-08-04,31.75,40,23.5
2019-08-05,32.75,41,24.5
2019-08-06,33,41.5,24.5
2019-08-07,33.25,42,24.5
2019-08-08,33.75,43,24.5
2019-08-09,33.5,43,24
2019-08-10,33.25,43,23.5
2019-08-11,33.25,42.5,24
2019-08-12,34,44,24
2019-08-13,33.75,43.5,24
2019-08-14,32.25,41.5,23
2019-08-15,32.5,41.5,23.5
2019-08-16,33.5,42.5,24.5
2019-08-17,33.25,42.5,24
2019-08-18,33.5,43,24
2019-08-19,32.75,41.5,24
2019-08-20,32.75,40.5,25
2019-08-21,32,40,24
2019-08-22,32.75,41.5,24
2019-08-23,32.75,41,24.5
2019-08-24,31.75,39.5,24
2019-08-25,32.5,39.5,25.5
2019-08-26,32,40.5,23.5
2019-08-27,32.5,41.5,23.5
2019-08-28,30,36.5,23.5
2019-08-29,31.25,39.5,23
2019-08-30,31,39.5,22.5
2019-08-31,30.75,37.5,24
2019-09-01,31,38.5,23.5
2019-09-02,29,36.5,21.5
2019-09-03,27.25,33,21.5
2019-09-04,23.5,25.5,21.5
2019-09-05,26.25,31.5,21
2019-09-06,28,33.5,22.5
2019-09-07,28.25,34.5,22
2019-09-08,28.75,36,21.5
2019-09-09,28.5,35.5,21.5
2019-09-10,28.75,36,21.5
2019-09-11,28.75,34.5,23
2019-09-12,28.5,35.5,21.5
2019-09-13,27,32.5,21.5
2019-09-14,28,34,22
2019-09-15,27.5,33.5,21.5
2019-09-16,27.5,33.5,21.5
2019-09-17,29.75,36.5,23
2019-09-18,29.75,37,22.5
2019-09-19,29.25,35.5,23
2019-09-20,30,36.5,23.5
2019-09-21,29.5,36.5,22.5
2019-09-22,29.25,36.5,22
2019-09-23,29,36,22
2019-09-24,28.75,35.5,22
2019-09-25,29,36,22
2019-09-26,29.5,36.5,22.5
2019-09-27,29.25,36,22.5
2019-09-28,30,37.5,22.5
2019-09-29,28.25,33.5,23
2019-09-30,29,33.5,24.5
2019-10-01,29.25,34.5,24
2019-10-02,28.5,34.5,22.5
2019-10-03,28.75,35,22.5
2019-10-04,27.5,34.5,20.5
2019-10-05,28.25,35.5,21
2019-10-06,28.75,36,21.5
2019-10-07,28,34,22
2019-10-08,27.5,33.5,21.5
2019-10-09,29,36.5,21.5
2019-10-10,30,37.5,22.5
2019-10-11,27,32.5,21.5
2019-10-12,18,23.5,12.5
2019-10-13,21,28.5,13.5
2019-10-14,26.5,35.5,17.5
2019-10-15,27.5,36.5,18.5
2019-10-16,25,29.5,20.5
2019-10-17,22.75,28.5,17
2019-10-18,24.75,33,16.5
2019-10-19,25.75,35.5,16
2019-10-20,25,31.5,18.5
2019-10-21,26.75,32,21.5
2019-10-22,25,31,19
2019-10-23,24.75,31.5,18
2019-10-24,25.25,32.5,18
2019-10-25,16.75,22,11.5
2019-10-26,17.5,26.5,8.5
2019-10-27,20,31.5,8.5
2019-10-28,21.5,33,10
2019-10-29,25,34.5,15.5
2019-10-30,24,29.5,18.5
2019-10-31,15,18.5,11.5
2020-01-03,16.5,24.5,8.5
2020-01-04,14.25,23.5,5
2020-01-05,15,26.5,3.5
2020-01-06,16,28.5,3.5
2020-01-07,12.75,21,4.5
2020-01-08,16,24,8
2020-01-09,18,25.5,10.5
2020-01-10,21.25,30,12.5
2020-01-11,17.25,24.5,10
2020-01-12,15.5,25.5,5.5
2020-01-13,16,26.5,5.5
2020-01-14,20.5,31.5,9.5
2020-01-15,23,31.5,14.5
2020-01-16,23,29.5,16.5
2020-01-17,21.25,25.5,17
2020-01-18,21.25,27,15.5
2020-01-19,15.25,17,13.5
2020-01-20,15.5,19,12
2020-01-21,14.5,17.5,11.5
2020-01-22,15.25,18.5,12
2020-01-23,17.75,26.5,9
2020-01-24,16.75,22.5,11
2020-01-25,14.75,18.5,11
2020-01-26,21.5,29.5,13.5
2020-01-27,20,30.5,9.5
2020-01-28,19.75,29,10.5
2020-01-29,16.5,24.5,8.5
2020-01-30,12,17,7
2020-01-31,13.5,17.5,9.5
2020-02-01,15,22.5,7.5
2020-02-02,15,25,5
2020-02-03,14.25,23,5.5
2020-02-04,21.75,31.5,12
2020-02-05,14.75,17,12.5
2020-02-06,12.5,22,3
2020-02-07,15.75,29,2.5
2020-02-08,17,30.5,3.5
2020-02-09,21.25,34,8.5
2020-02-10,26.25,35.5,17
2020-02-11,18.5,19.5,17.5
2020-02-12,11.25,13,9.5
2020-02-13,14.75,22,7.5
2020-02-14,11.75,16.5,7
2020-02-15,17,26,8
2020-02-16,20,28.5,11.5
2020-02-17,21.75,32,11.5
2020-02-18,24.75,34,15.5
2020-02-19,15.5,17.5,13.5
2020-02-20,14.75,17,12.5
2020-02-21,11.5,15,8
2020-02-22,14.25,22,6.5
2020-02-23,18.5,29,8
2020-02-24,21.25,30,12.5
2020-02-25,22.25,32,12.5
2020-02-26,16.25,18.5,14
2020-02-27,10.5,21.5,-0.5
2020-02-28,13.25,26.5,0
2020-02-29,15.25,29,1.5
2020-03-01,21.5,35.5,7.5
2020-03-02,24.25,34.5,14
2020-03-03,21.5,29,14
2020-03-04,24.75,30,19.5
2020-03-05,19.5,25,14
2020-03-06,18,27,9
2020-03-07,17.75,27,8.5
2020-03-08,19.5,27.5,11.5
2020-03-09,20.5,26.5,14.5
2020-03-10,21.25,27,15.5
2020-03-11,26,33.5,18.5
2020-03-12,25.5,34,17
2020-03-13,26.75,36.5,17
2020-03-14,26.75,36.5,17
2020-03-15,25.75,31,20.5
2020-03-16,25.25,30,20.5
2020-03-17,26.5,34.5,18.5
2020-03-18,27,35,19
2020-03-19,29.25,38.5,20
2020-03-20,23.75,26.5,21
2020-03-21,16.5,18,15
2020-03-22,18.25,23,13.5
2020-03-23,23,32.5,13.5
2020-03-24,26.75,36.5,17
2020-03-25,28,39.5,16.5
2020-03-26,30.25,41.5,19
2020-03-27,29.75,41.5,18
2020-03-28,27.25,36.5,18
2020-03-29,21,21.5,20.5
2020-03-30,22,28,16
2020-03-31,25,33.5,16.5
2020-04-01,25.5,31.5,19.5
2020-04-02,27,34.5,19.5
2020-04-03,26.25,30,22.5
2020-04-04,21.25,22.5,20
2020-04-05,17,18.5,15.5
2020-04-06,20.25,24,16.5
2020-04-07,22.75,28,17.5
2020-04-08,28.25,36.5,20
2020-04-09,29.5,38.5,20.5
2020-04-10,26.5,31.5,21.5
2020-04-11,26.25,32,20.5
2020-04-12,28.75,36.5,21
2020-04-13,23.5,32.5,14.5
2020-04-14,17,20,14
2020-04-15,16.5,19,14
2020-04-16,15.25,18.5,12
2020-04-17,22,29.5,14.5
2020-04-18,24.5,31.5,17.5
2020-04-19,29,36.5,21.5
2020-04-20,29,39.5,18.5
2020-04-21,27,35.5,18.5
2020-04-22,31,38.5,23.5
2020-04-23,30.5,36.5,24.5
2020-04-24,30.5,40.5,20.5
2020-04-25,27,34,20
2020-04-26,23.75,28,19.5
2020-04-27,28,35.5,20.5
2020-04-28,29.25,36.5,22
2020-04-29,27,35.5,18.5
2020-04-30,26.5,34.5,18.5
2020-05-01,28,39.5,16.5
2020-05-02,28.25,40,16.5
2020-05-03,29.25,39,19.5
2020-05-04,30.75,40.5,21
2020-05-05,30.75,40.5,21
2020-05-06,26.75,32,21.5
2020-05-07,28.5,37.5,19.5
2020-05-08,28.25,36,20.5
2020-05-09,23.25,27.5,19
2020-05-10,24.5,31,18
2020-05-11,24.25,30,18.5
2020-05-12,27.25,35,19.5
2020-05-13,28.75,37.5,20
2020-05-14,27.5,35.5,19.5
2020-05-15,30.75,38.5,23
2020-05-16,29.25,34.5,24
2020-05-17,28,36.5,19.5
2020-05-18,29.25,39,19.5
2020-05-19,30.5,40.5,20.5
2020-05-20,29.25,37,21.5
2020-05-21,29.25,34.5,24
2020-05-22,29,37.5,20.5
2020-05-23,29.5,38.5,20.5
2020-05-24,30.75,37.5,24
2020-05-25,29.5,37,22
2020-05-26,25.25,29,21.5
2020-05-27,27.75,35,20.5
2020-05-28,29.5,37.5,21.5
2020-05-29,22.25,26,18.5
2020-05-30,23.5,27.5,19.5
2020-05-31,26.5,32.5,20.5
2020-06-01,26.25,32,20.5
2020-06-02,26.75,32.5,21
2020-06-03,28.25,35,21.5
2020-06-04,28.75,36,21.5
2020-06-05,29.25,36.5,22
2020-06-06,29.25,36,22.5
2020-06-07,30.5,38.5,22.5
2020-06-08,31.5,40.5,22.5
2020-06-09,31,39.5,22.5
2020-06-10,29.25,36.5,22
2020-06-11,26.5,31,22
2020-06-12,26.75,33,20.5
2020-06-13,26.75,33.5,20
2020-06-14,27.25,34.5,20
2020-06-15,27.75,36,19.5
2020-06-16,28.25,37,19.5
2020-06-17,30.25,38,22.5
2020-06-18,30,37,23
2020-06-19,28.5,36,21
2020-06-20,29,36.5,21.5
2020-06-21,30,37.5,22.5
2020-06-22,31,39,23
2020-06-23,30.75,38,23.5
2020-06-24,30.75,37,24.5
2020-06-25,26.75,33,20.5
2020-06-26,26.5,32.5,20.5
2020-06-27,28.75,35,22.5
2020-06-28,29.75,36.5,23
2020-06-29,30.75,36.5,25
2020-06-30,30.75,37,24.5
2020-07-01,30.75,37.5,24
2020-07-02,31.75,40,23.5
2020-07-03,31.75,40,23.5
2020-07-04,32,41,23
2020-07-05,32,42,22
2020-07-06,32.25,42.5,22
2020-07-07,31.25,39,23.5
2020-07-08,32,39,25
2020-07-09,32.25,41.5,23
2020-07-10,33.5,42.5,24.5
2020-07-11,32.25,42.5,22
2020-07-12,32.75,43.5,22
2020-07-13,33.25,43.5,23
2020-07-14,33.25,43.5,23
2020-07-15,32,41.5,22.5
2020-07-16,33,41.5,24.5
2020-07-17,32.25,40,24.5
2020-07-18,31.75,39.5,24
2020-07-19,29.75,37,22.5
2020-07-20,30.75,38,23.5
2020-07-21,30.25,37,23.5
2020-07-22,30.75,38,23.5
2020-07-23,31.75,39.5,24
2020-07-24,31.75,39,24.5
2020-07-25,30,35.5,24.5
2020-07-26,26.25,30,22.5
2020-07-27,25.75,29,22.5
2020-07-28,26.5,31,22
2020-07-29,25.5,29.5,21.5
2020-07-30,28.25,34.5,22
2020-07-31,29.5,36.5,22.5
2020-08-01,27.5,32.5,22.5
2020-08-02,28.25,34.5,22
2020-08-03,28.75,36,21.5
2020-08-04,29.25,37,21.5
2020-08-05,29.75,36.5,23
2020-08-06,30,37,23
2020-08-07,29.25,35.5,23
2020-08-08,30,36.5,23.5
2020-08-09,29.25,36,22.5
2020-08-10,29.25,36.5,22
2020-08-11,30.5,39,22
2020-08-12,30.75,39,22.5
2020-08-13,30.5,38.5,22.5
2020-08-14,29.75,37.5,22
2020-08-15,30,38.5,21.5
2020-08-16,29.5,37.5,21.5
2020-08-17,30.25,37.5,23
2020-08-18,29.25,36.5,22
2020-08-19,29.25,36.5,22
2020-08-20,30.25,39,21.5
2020-08-21,30.5,39.5,21.5
2020-08-22,29.75,37,22.5
2020-08-23,29.5,37,22
2020-08-24,28,34.5,21.5
2020-08-25,28.25,35,21.5
2020-08-26,30.75,38.5,23
2020-08-27,31,39.5,22.5
2020-08-28,32,40,24
2020-08-29,30.25,37,23.5
2020-08-30,31,39,23
2020-08-31,31.25,39.5,23
2020-09-01,32.75,41.5,24
2020-09-02,32,39,25
2020-09-03,32.25,40,24.5
2020-09-04,31.25,38,24.5
2020-09-05,25.75,28,23.5
2020-09-06,25.25,28.5,22
2020-09-07,29.75,38,21.5
2020-09-08,28.75,35,22.5
2020-09-09,29.25,36,22.5
2020-09-10,20.5,23,18
2020-09-11,20.75,25,16.5
2020-09-12,24,31.5,16.5
2020-09-13,26.25,34,18.5
2020-09-14,26.25,31,21.5
2020-09-15,25.25,28.5,22
2020-09-16,28,33.5,22.5
2020-09-17,26.25,30,22.5
2020-09-18,24.75,29,20.5
2020-09-19,25,30,20
2020-09-20,24,30,18
2020-09-21,24,31.5,16.5
2020-09-22,25,34,16
2020-09-23,25.75,35,16.5
2020-09-24,25.75,34,17.5
2020-09-25,28.75,37.5,20
2020-09-26,28,36,20
2020-09-27,28.75,38,19.5
2020-09-28,24.5,28.5,20.5
2020-09-29,24,29,19
2020-09-30,22.25,32.5,12
2020-10-01,22,33,11
2020-10-02,22.25,33,11.5
2020-10-03,23.75,34,13.5
2020-10-04,24,33,15
2020-10-05,24.75,34,15.5
2020-10-06,24.75,35,14.5
2020-10-07,23.75,33.5,14
2020-10-08,24.5,33.5,15.5
2020-10-09,26,36.5,15.5
2020-10-10,26.75,39,14.5
2020-10-11,26.25,38.5,14
2020-10-12,25.25,37,13.5
2020-10-13,26,34.5,17.5
2020-10-14,28,35.5,20.5
2020-10-15,29.25,39,19.5
2020-10-16,22.25,25,19.5
2020-10-17,23.25,33,13.5
2020-10-18,23.25,33.5,13
2020-10-19,27,36.5,17.5
2020-10-20,27,35.5,18.5
2020-10-21,27.5,35,20
2020-10-22,27.75,35,20.5
2020-10-23,27.5,36,19
2020-10-24,21.75,24.5,19
2020-10-25,27,36,18
2020-10-26,28,36.5,19.5
2020-10-27,12.5,13,12
2020-10-28,14.75,23.5,6
2020-10-29,17.5,28,7
2020-10-30,17,25.5,8.5
2020-10-31,18,29,7
2020-11-01,18.25,29.5,7
2020-11-02,18.25,27.5,9
2020-11-03,19.25,29,9.5
2020-11-04,20,30.5,9.5
2020-11-05,20.75,31,10.5
2020-11-06,22,30.5,13.5
2020-11-07,22.25,31,13.5
2020-11-08,22.25,31.5,13
2020-11-09,22.75,31.5,14
2020-11-10,23.25,30.5,16
2020-11-11,23.25,28,18.5
2020-11-12,22.25,27,17.5
2020-11-13,24.75,31.5,18
2020-11-14,25.75,33.5,18
2020-11-15,22.75,29.5,16
2020-11-16,20.75,28.5,13
