Temp_mean_ahead1,Temp_mean_ahead2,Temp_mean_ahead3,Temp_mean_ahead4,Temp_mean_ahead5,Temp_mean_ahead6,Temp_mean_ahead7,Temp_min_ahead1,Temp_min_ahead2,Temp_min_ahead3,Temp_min_ahead4,Temp_min_ahead5,Temp_min_ahead6,Temp_min_ahead7,Temp_max_ahead1,Temp_max_ahead2,Temp_max_ahead3,Temp_max_ahead4,Temp_max_ahead5,Temp_max_ahead6,Temp_max_ahead7,PresBarometr_mean_ahead1,PresBarometr_mean_ahead2,PresBarometr_mean_ahead3,PresBarometr_mean_ahead4,PresBarometr_mean_ahead5,PresBarometr_mean_ahead6,PresBarometr_mean_ahead7,RadSolar_mean_ahead1,RadSolar_mean_ahead2,RadSolar_mean_ahead3,RadSolar_mean_ahead4,RadSolar_mean_ahead5,RadSolar_mean_ahead6,RadSolar_mean_ahead7,RadSolar_max_ahead1,RadSolar_max_ahead2,RadSolar_max_ahead3,RadSolar_max_ahead4,RadSolar_max_ahead5,RadSolar_max_ahead6,RadSolar_max_ahead7,RapViento_mean_ahead1,RapViento_mean_ahead2,RapViento_mean_ahead3,RapViento_mean_ahead4,RapViento_mean_ahead5,RapViento_mean_ahead6,RapViento_mean_ahead7
1.041343350319579,1.7894678213349096,1.5700001696486439,1.5090060406122454,1.2713958438471131,1.0748489268148553,0.389911399415908,1.572239143728197,2.038300448761028,1.3810617093516235,1.4216734257728945,1.631014910368112,1.8005701700886334,1.5324382354973878,0.6763314697635217,1.8441239760762969,0.46590042601309634,1.4636344051532895,0.6941034514892301,1.1140760311254532,0.4534089586559027,-0.17858529362104036,0.2140826745769573,-1.5288623415398206,-2.1750521739917303,-3.649391115297817,-5.995517234209274,-6.6443986369982895,-108.30548356845952,-25.925115001361377,-44.93095667415156,-54.60854836309716,-36.02175752410443,-71.07749773445997,-40.78185024431721,128.34310346175164,92.0206794298399,-6.900436559490345,-40.80531783478318,-55.695344592575566,3.8297288227454374,102.81173364219626,2.3232033200677176,4.1665001896486675,0.5169671649798673,1.4616602397343001,2.2480672896508374,1.654841603036811,0.6869915486240714
1.4960294946986075,1.0088671226593853,0.9903104927404804,0.960240876703697,0.4436580639809904,-0.18135957947072612,-0.6624797776728251,1.136484055650584,1.0707075280376799,1.3709575975743071,1.6293323343049302,1.8300989039249735,1.0214581118837813,0.8935233547081189,1.0937090479653762,1.0886957010446885,1.1515618884025756,0.49272198715332394,0.2144314347584384,0.10241296000859279,-1.4162252473825738,-0.09274897955128836,-1.4950041077462402,-2.0144116470938798,-3.4534471579135015,-5.404446463013755,-6.818186962326195,-9.04715031206274,-32.44264252648995,-44.211761090079875,-51.19632201154033,-31.859637617461345,-58.52233933168216,-44.473353968368144,-37.9481540421809,84.01545970105781,-18.141048685669944,-43.31206226585141,-66.39686373739869,-10.530734100690097,98.70273143372208,33.0893518606548,2.5272609219985007,-0.29043442731773794,1.162783251042125,1.7657494453748033,1.446879215576466,-0.20206127305777954,-0.06559822099306167
0.5320972114807567,0.4058336054400442,0.3323784521405493,-0.03656518629596306,-0.9567663034382186,-1.3773728501740976,0.8231169807341168,0.12226323885142776,1.20177845101162,1.261586258793944,1.6142167098495435,0.8708757154712821,0.20293401722992144,0.8344933541750237,-0.1975130834295804,1.1117339239007862,0.25852552514256644,-0.39004566034460453,-0.6849855499199009,-2.095487381699602,3.081560885637323,-1.502506328474965,-0.7912058692917299,-1.717525377478296,-3.3173299484565177,-4.334608572754291,-7.433179881677461,-9.491171241227676,-44.371118605647496,-25.213744208824494,5.013735234510108,-14.189105948620295,8.281276452147608,-3.6651960642376764,26.728993183483283,-35.9565771892801,-63.44423399131449,-77.81332972380687,-29.8377430707892,76.05635021254602,20.128254754403088,-136.8403374464233,-2.4082156892899,-0.3339021133882891,0.7493930908374367,0.14148488378889112,-0.8262240541987467,-1.2546234173369921,-1.1969022568181842
0.125154973236711,0.4814197847929478,0.308636715975787,-0.6114956435273768,-1.304740265064023,0.80487506384463,0.29266250571982155,0.07615478774643591,1.4131643267329146,1.9128623993042808,1.1580919255283852,0.5749156073235504,0.6073823112349537,1.8904571080707555,0.38339597700020533,0.46171636442050357,-0.031059280032444292,-0.9271037635450554,-2.3013013229655037,2.829467959993096,-0.4604620866685991,-0.1567506151404814,-1.1906608153585694,-3.1477222362287876,-3.9617256619842465,-6.579587821925202,-9.486482396059955,-3.566272725411409,-11.737039550886465,16.205065201382382,-10.586404212843632,16.201823768230298,14.466276584740598,26.82859072184374,-15.45620848075157,-53.25590769502537,-71.86028964623199,-15.421990115716653,83.53848436485032,24.224526903452556,-122.93632074190543,88.75733840078101,0.3860544548787104,0.7685044156170644,0.4211081488315447,-0.8754872709743822,-0.6302614416461196,-0.9323181268582044,-1.2840945130129136
0.2538643350290961,0.08265061046544275,-0.6595272073076117,-1.3587414843314,0.45749441498838905,-0.10030250350355985,-1.808068712842946,0.40703314845576344,1.9306782206086552,1.40326379705931,0.9463978314210664,1.068495545845959,1.7286989108667505,0.9219252340943918,-0.4885924716828072,-0.11018235303237844,-0.917025799151574,-2.8097787034982566,2.606275251026524,-1.2900115346572676,-3.244066373376114,-3.4952716876174463,-3.904998799547343,-3.9269005977644156,-6.4453632108446755,-9.019395817609507,-3.794541406124381,-0.4189812355085678,-32.74804831402227,-26.672002876343157,16.941556164033557,17.317392450709633,36.75015386798725,-20.30495009412263,-33.613022574998496,-55.85461447789214,-4.915867520679853,102.0359586620732,35.424794300180224,-115.02230528869131,107.1783868227692,-37.046915630627495,0.1552668172846463,0.17277653671951398,-0.27269957309836634,0.15495150459697093,0.5628212741241452,-0.2931278936018895,3.2673892798793123
-0.13497957637776636,-0.7765885980441034,-1.2651578958179108,0.613554001541182,-0.24301457999304432,-2.05207305083033,-1.229510578330654,0.42912819691416715,0.7476447015344689,0.5136318208380928,0.8226279284328015,1.604603485379286,0.3149740050986729,1.8305488309174613,-0.7413692394416742,-0.9418239874705066,-2.614404724533731,2.0873611860455483,-1.1846166734790273,-3.88963565996999,-2.836336839999518,-2.9534327928696484,-3.5886366001699344,-6.181927506770421,-8.752136777566307,-3.0854812529322544,-0.31110014349042103,-2.2758073658712874,-6.459428466053424,24.126750016819727,22.913130143693422,42.42710449021007,-5.24353448323518,-31.321479387684633,-39.355432809757474,0.16067989565067364,101.15373064628466,43.19962878187789,-115.45920881805114,103.17171062235207,-29.79279975369127,-0.028359084526528022,-0.48873475348644035,-0.895098131749565,-0.17045546701019987,0.08770055752010819,-0.03926785198233951,3.5061260675374104,0.7769428323371237
-1.0366129329351956,-1.348034480811247,0.9773629290960528,0.08059582458864867,-2.0693793663568627,-1.4615493104326802,-0.526461981819839,-0.6143887197976312,-0.39892595695215505,0.26474752729096096,1.1357680155583516,-0.17483177609334533,1.0350640699079854,2.032824264603523,-1.0143766038195423,-2.3794127685352144,2.5178760584613613,-1.567617425474225,-3.7678970132250456,-3.3092220617711234,-0.017500171723142444,-2.751568201255168,-5.675768930095501,-8.495676149998417,-2.9210952636437924,0.3233184416186532,-2.18706896860715,-5.451491701878695,41.907237319680405,33.66463642139999,47.874681937963146,-1.7517493446481467,-17.845553630775726,-37.47050686120102,-22.98788095071791,89.47630602811887,27.071948359862517,-122.90199965201441,87.18359049424384,-49.255649534696886,-8.793634673570068,-31.47142318854162,-0.9672986336016738,-0.1623027992230952,0.17138369005828125,-0.131501091448321,3.874651492945139,1.185309542623731,-0.5789532631743217
-1.3102184899833844,1.0643852266232265,0.8334885969586665,-1.3701305222665816,-1.1060648542526437,-0.3586698902149976,-0.6647655910019132,-0.6449510183259513,-0.17312453035682296,1.0357856597232775,-0.25069528139626485,0.8784971027323749,1.6515028131211942,1.9766833822717196,-2.245170750927276,3.002708030656926,-0.9395156134820439,-3.626899340262902,-3.1365041940881824,-0.2318324338778126,-1.8701552704716988,-4.5575324142979525,-7.831261860579843,-2.834543145696898,0.3814249673412178,-1.6548872670208539,-5.565268936254597,-5.134414362793223,57.41752232237323,61.987757825384165,0.08673701582915783,-16.611290882160716,-26.166233518498615,-25.404666333845654,-20.33121710181007,1.5332794299299621,-150.34503388403027,68.6843409682333,-76.68780480055375,-39.41510225282832,-52.603200450304826,-100.51571362892196,0.07827223055081056,0.6173140632727545,0.4190927361257959,4.457000363501473,2.1078855067981674,0.3944495979611311,-0.6440664449841975
1.3293824977370896,1.161138646088311,-0.10059444876682022,0.09515704027604244,0.4738895336457922,-0.012840835449313914,-8.728815197772338,-0.06108733995430882,0.8353197117723852,0.28848261350087867,1.3403006423975938,2.0036590460888384,2.1028908691836783,-11.445655861869913,3.6666263294856023,0.01607056620218117,-2.7762749354087006,-2.4639440402799337,0.2995845922345026,-1.574432275530718,-6.161899554758616,-4.729529852420683,-1.0211800281000478,0.8033296379581998,-1.3279106595130088,-4.752139388764135,-4.99117763931838,3.0201757123154493,127.87282368075427,38.605070678534446,-7.6494537746444,-19.220799399062912,-8.132673252421426,-17.288671538808387,-141.83553752574792,-151.19473121161093,65.03166359551187,-71.28676983850733,-41.79836965934601,-58.24760865808605,-96.84874338852705,-808.7836517610783,-0.035350067793144646,-0.07729490496179814,4.0580428081616535,1.9549952885447937,0.6527402488480893,-0.2872431858117803,2.182211921448827
-1.2274996039817836,-1.3788362698519983,0.33371673265618185,1.0087329996102774,0.38620345061345773,-8.5734208014024,-15.972335906367062,0.260510854369997,-0.32590078656130217,1.9757981957214632,2.484303153009602,2.6936539345804427,-11.118951312271857,-12.048160188910412,-1.1953438576631825,-2.4878611432736193,-1.8325361036484367,0.7217761760243278,-0.6696407326786442,-5.544137320814915,-19.0301242183232,1.8752162979799323,2.562854215375978,-1.1108949675918893,-4.622511030311102,-4.448814865909412,3.041111382028589,11.096260514521873,100.12852344139526,29.725275038923698,-14.611086788088556,-5.3791881315490855,-5.768138188553451,-141.39083502593547,-122.20325155306344,87.54581303136513,-53.61054368957866,-16.12121771109537,-39.08970373323859,-81.48972185858929,-783.2512037183498,-753.9944329321277,-0.9022358772094332,3.3005266083557423,1.237744150374665,0.21161210890304183,-0.21494122832721807,2.3600706748357148,-0.9952005208429044
-0.8345275242423504,0.0976966312145322,1.411887642211589,0.8191308616152995,-8.557636748025086,-15.971055983803689,-13.580108880616777,-0.12210335160738595,1.503518341716223,2.69298509131265,2.5663819156624648,-11.229400631023804,-12.169314166753068,-10.956355096054015,-2.339488300710812,-1.5672004463887532,1.6577673495428868,-0.6291852641633326,-5.363677573709506,-18.840506764097814,-13.998713316897444,0.2959471624734533,-1.6726966976540325,-4.84676177668473,-4.339754203118218,3.433718985581436,10.78152871423731,13.185142975253825,-18.426957351110474,-26.544530388449346,-10.142583277897614,-3.45153929112206,-133.05130803025747,-128.88858907867308,-81.53470994866666,-80.29667802362201,-44.09176800511011,-59.174960865446565,-109.86620780200474,-815.5197953273604,-776.3318636527019,-560.6083897701235,2.8722697968149316,0.6958402637086678,-0.5479478329221443,-0.9985174662787024,2.0474928059505473,-1.153561363592238,-2.649419630765503
1.3939591721332008,1.4324356938696248,0.913618959536084,-8.032046248065672,-16.099472156748014,-13.437702393634371,-12.151347746893652,1.786949605760551,2.6256954808296484,2.75506098982558,-11.146443986250016,-12.355220458939797,-11.136796416552922,-8.352261630129581,0.026214574527632095,1.5895726389645546,0.0006681506090053801,-5.524827487873811,-18.697707501094886,-13.985375732406297,-13.373861658598909,-2.3816705908823224,-4.852793983866036,-4.164204908016131,4.246633910067089,12.032684816863366,13.378853073420373,13.319219434771185,-41.604113718736215,-10.27071567823026,0.27736985971347394,-115.78387383747042,-102.31230782676946,-77.42004029281495,-86.63889623811312,-44.10650088675652,-62.02722247555914,-103.44122997908482,-816.9443329783767,-781.2426623572863,-555.5829143204479,-574.8553589289478,-1.1643077190774491,-1.546856846672302,-1.8690896291564894,1.2429189094239188,-1.4364562877937574,-2.8813081394840685,-3.5711933011714905
0.6377507137133414,0.4638375765455116,-7.999886861148514,-15.724343980648923,-13.610700522295293,-12.381571774794914,-8.901086799837778,1.181176896476309,1.8375508683619088,-11.237610160392695,-12.339710358532027,-11.381719710253979,-8.468040069894888,-7.1808576405394735,2.825331575785505,-0.4710827291048574,-4.7691897360989195,-19.01073674123546,-13.974687882460003,-13.403512503649257,-8.701536163062102,-0.9179649581351441,-1.5863395859379352,5.2380908711719485,13.168363302694956,15.441944947254115,14.263822858945218,10.60674110988748,73.3104798628259,55.034784770036424,-94.7239605363442,-78.18893042578485,-33.59712341422731,-66.57421668320521,-12.20668304911014,-62.37229964063067,-106.67410367580942,-811.9339393869467,-783.393132026316,-561.6321657291452,-570.9048679610092,-406.1661301454377,-1.9190587206881808,-1.9797110726566078,0.94513829228422,-2.0367701912262577,-3.012610109586496,-3.5592776702193376,-4.74584408360464
-0.889539110241433,-8.566410009571367,-15.300452424967466,-13.036942719960638,-12.134861192986694,-8.87616171149578,-8.235270188240431,0.34750768583837655,-12.317949812101407,-12.089228578911662,-11.049282058162564,-8.30074787049764,-6.97958645004258,-3.7172614250960336,-0.1480884056388554,-5.446928693027591,-18.227302589833144,-14.236877825019178,-13.243870811668288,-8.627274965755582,-10.080102151794822,0.24477459989600447,6.510295945288931,13.454833326630137,15.462107871459352,15.297041965315998,10.864815859910436,11.525987583594997,93.93017560490517,-67.70057009860113,-72.10391200932911,-33.1688350947951,-44.62721781702385,-6.724819414166362,-64.87377141605465,-98.62023964367154,-807.4794503452193,-770.9392193019331,-556.2452870787117,-569.4067417662391,-394.67150857369415,-652.9265650438142,-2.0218704714933704,1.0065580169862862,-1.9492830899445286,-3.0315499904965835,-3.1888847617670883,-4.327754066895098,-6.135215962848488
-8.651275769053814,-15.417000176596419,-12.21532766449294,-11.273789912778714,-8.352068955457693,-7.861861486123615,-10.196269613575215,-12.782257492859845,-12.835576542027596,-10.575046906589968,-7.921421332611638,-6.582235809154815,-3.378666115900323,-6.390942834235192,-4.942971471996753,-18.616382939969156,-13.127519768892821,-13.388734712427752,-8.291568718019551,-9.903029656194338,-12.47510221782532,6.205462133533388,13.203749741281399,14.804731984314117,14.79654248724944,10.99180216467471,10.741991996531056,13.842554533845373,-74.17566069624829,-77.43727366416825,-47.13240561035401,-55.25851703509079,-4.0274551576417394,-81.5269189955857,-61.49078414493292,-791.3718588370041,-758.9516910430985,-536.082238510663,-556.717603641069,-385.6590209963242,-633.7456276634166,-546.7793116180361,1.5368436188059746,-1.37744444818503,-2.3099255730910544,-2.3455186676995847,-2.924802497333495,-4.561760365787576,-0.6597442720650486
-8.508237219910685,-8.467471348674408,-8.240462138489853,-5.000333837698893,-4.905617199232033,-7.31437694160519,-7.919012277339775,-4.953872363280755,-5.368618775270267,-4.873395943250399,-3.7967486704804276,-0.638461564815703,-3.3347621537593195,-4.89583025979293,-12.669593780339223,-11.16288434414108,-12.180262673934315,-7.411341611583232,-8.739725922023947,-11.552073314611565,-12.283762089476916,3.927322099289313,9.201855361125354,11.459121729995104,8.191207968439016,8.208247790114001,10.352313981914676,8.955040413840266,-274.4813911080736,-166.14523274283061,-126.14993699025615,-63.51593854943145,-135.34714055609584,-135.62830731267937,-135.68107425123202,-738.7072247171564,-521.8330687765957,-533.456052539901,-369.70309775272017,-622.1012951305967,-523.9913976265225,-735.25334262284,-1.2363386151275373,-1.8776462072165438,-1.8544132742173556,-2.112607221398413,-2.9676491904253606,1.4156403150348114,-1.3868106771144282
-0.9856353233518611,-3.6376606793216233,-1.7088416048895745,-1.9413288015715295,-4.445610404974154,-4.996576539110755,-6.457793049159893,-0.007077738061566308,-0.18202898161912806,-1.591057715705725,0.9774454398190926,-2.0890816046126393,-2.7297475978142884,-3.4072069421018156,-3.195409187824758,-8.425688286224968,-6.487597944319795,-7.176699621633158,-9.020139178363081,-10.43816441168616,-11.795569399908008,6.039601034808925,8.36070901892981,6.130942220895122,6.584463491779161,9.092939949029983,6.848213898720132,6.111816426279347,-233.31587611006424,-191.9644963972775,-107.27882460774687,-169.83855862486823,-162.3791487376933,-180.43297523087764,-182.16817674630667,-499.8720320776513,-519.0048860464528,-345.95410220688416,-604.5576497435901,-511.54018567755986,-712.214628253186,-725.690253106925,-0.957546121458412,-1.0200391130575666,-1.728078404918115,-2.790712087362495,2.0123006994970662,-0.34254324161673555,-1.2861010357592848
-1.5792019422255343,-0.4588682345558297,-1.0339628430607632,-3.728591708715495,-4.483004057190531,-5.627154397485754,-3.8739037940314063,0.9431889999072975,-0.17594051580803338,1.6506982589357335,-2.212754685825553,-3.2998108630077674,-2.912047981235066,-3.27407777885365,-5.108984990443538,-3.684445928086433,-7.244937763765805,-8.290011421206497,-7.925843412228609,-10.452160541370503,-4.242275786735501,4.270894628442875,3.525465238483207,5.52534085206355,8.162171407857727,6.376825901502457,4.800803311138225,0.6338241080346734,-278.8377948462306,-162.62274926638776,-192.3357842662247,-182.1499562961566,-190.44590644428385,-210.01590350062025,-148.26128744893848,-397.2175388598032,-238.14214787066362,-487.7582535391373,-400.4463245358089,-604.6211067155259,-610.0360681832775,-194.9448924516472,-0.9510855714275852,-1.5414693882199177,-2.900878844811322,1.70065673540838,-0.4354944601745503,-1.253554296858657,-0.6468048576460825
1.5992518667260178,0.4542687165173547,-2.7627181517178343,-3.7470985080477917,-5.0706737730734694,-3.1591899888630657,-0.288088409844967,0.5058601841695864,2.3840242803048284,-1.4062719710902645,-3.2045548864576823,-3.1983654345146846,-2.5865899683819666,-0.15045826375219917,-0.3469270355704239,-4.129925945525784,-8.27187505969518,-7.224004244837381,-7.904677396512692,-2.671051012220925,1.0229548727826767,1.1379362915482716,3.4148620500752713,6.653685445936617,4.655628346005869,3.725730750591538,-1.2567809133454375,-2.5330919735242787,-213.33715705101525,-237.165264856292,-214.19227867656772,-227.00651645046386,-232.85192745904013,-188.42034568235815,-132.22884576848136,-165.9081036815328,-432.15460668443654,-337.55316818022175,-547.8413963933897,-553.9679382165107,-131.31452871998954,102.95914091031477,-1.5107423909815214,-2.8215804385157686,1.5221742388729114,-0.8442713628028544,-1.3737571822638115,-0.819614198404329,-0.04715801456447277
