Estación: ,C19062,TUNEL SAN FRANCISCO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 11' 00'',Latitud:,25° 25' 00

Fecha,Promedio,Máximo,Mínimo
1978-05-17,29,37,21
1978-05-18,27.5,36,19
1978-05-19,24.5,29,20
1978-05-20,23,29,17
1978-05-21,22,26,18
1978-05-22,23.5,30,17
1978-05-23,22.25,27.5,17
1978-05-24,24.5,30,19
1978-05-25,24.5,30,19
1978-05-26,22,26,18
1978-05-27,24,29,19
1978-05-28,23,26,20
1978-05-29,24.75,29.5,20
1978-05-30,24.5,30,19
1978-05-31,24.5,31,18
1978-06-01,23,28,18
1978-06-02,22.5,29,16
1978-06-03,24,29,19
1978-06-04,23,28,18
1978-06-05,24.5,30,19
1978-06-06,24.5,30,19
1978-06-07,22,25,19
1978-06-08,24.5,31,18
1978-06-09,25.5,32,19
1978-06-10,24,30,18
1978-06-11,25,32,18
1978-06-12,25,32,18
1978-06-13,25,31,19
1978-06-14,25,32,18
1978-06-15,26,34,18
1978-06-16,25,32,18
1978-06-17,24.5,31,18
1978-06-18,25,32,18
1978-06-19,25,32,18
1978-06-20,25,32,18
1978-06-21,25,32,18
1978-06-22,25.5,33,18
1978-06-23,26.25,34.5,18
1978-06-24,26.75,34,19.5
1978-06-25,26.5,34,19
1978-06-26,27.5,35,20
1978-06-27,25.75,32.5,19
1978-06-28,26.5,33,20
1978-06-29,23.5,30,17
1978-06-30,23,31,15
1978-07-01,26.5,33,20
1978-07-02,25,30,20
1978-07-03,26.75,34,19.5
1978-07-04,26.5,34,19
1978-07-05,27,34,20
1978-07-06,26,34,18
1978-07-07,26,34,18
1978-07-08,26,33,19
1978-07-09,25.5,32,19
1978-07-10,26,34,18
1978-07-11,25.5,33,18
1978-07-12,26.5,34,19
1978-07-13,26.5,35,18
1978-07-14,26,34,18
1978-07-15,27.5,35,20
1978-07-16,28.25,36.5,20
1978-07-17,28,35,21
1978-07-18,27.25,34.5,20
1978-07-19,27.5,35,20
1978-07-20,26.75,34,19.5
1978-07-21,26.5,35,18
1978-07-22,27.5,35,20
1978-07-23,26.5,33,20
1978-07-24,24.25,29,19.5
1978-07-25,24,29,19
1978-07-26,26.25,33,19.5
1978-07-27,25.5,31,20
1978-07-28,24,28,20
1978-07-29,24,28,20
1978-07-30,24,30,18
1978-07-31,25,30,20
1978-08-01,22.5,26,19
1978-08-02,24.5,29,20
1978-08-03,25.5,31,20
1978-08-04,27,32,22
1978-08-05,25,32,18
1978-08-06,25,31,19
1978-08-07,25.5,32,19
1978-08-08,24.5,31,18
1978-08-09,25,31,19
1978-08-10,23.5,29,18
1978-08-11,21.5,25,18
1978-08-12,26,33,19
1978-08-13,26,32,20
1978-08-14,27,35,19
1978-08-15,26.5,34,19
1978-08-16,28,36,20
1978-08-17,27.5,37,18
1978-08-18,28.5,37,20
1978-08-19,26.5,34,19
1978-08-20,25.5,32,19
1978-08-21,24,30,18
1978-08-22,25.5,33,18
1978-08-23,25.5,34,17
1978-08-24,25,32,18
1978-08-25,26,32,20
1978-08-26,27,34,20
1978-08-27,25.5,30,21
1978-08-28,27.25,33,21.5
1978-08-29,25.25,28.5,22
1978-08-30,23.5,28,19
1978-08-31,23,26,20
1978-09-01,21.75,26.5,17
1978-09-02,24,31,17
1978-09-03,23.5,29,18
1978-09-04,23,28,18
1978-09-05,22,26,18
1978-09-06,18.5,20,17
1978-09-07,18.5,20,17
1978-09-08,20.5,23,18
1978-09-09,22.5,26,19
1978-09-10,22,25,19
1978-09-11,23.5,27,20
1978-09-12,26.25,32,20.5
1978-09-13,27.75,34,21.5
1978-09-14,28,35,21
1978-09-15,26.5,33,20
1978-09-16,26.25,33,19.5
1978-09-17,25,31,19
1978-09-18,23.25,28,18.5
1978-09-19,24,29,19
1978-09-20,24,30,18
1978-09-21,23,29,17
1978-09-22,23,28,18
1978-09-23,19.25,21,17.5
1978-09-24,21.5,24,19
1978-09-25,20.25,22,18.5
1978-09-26,19.5,20,19
1978-09-27,18.3,18.6,18
1978-09-28,16.55,17.1,16
1978-09-29,18,21,15
1978-09-30,19.5,23,16
1978-10-01,20,22,18
1978-10-02,19.75,22.5,17
1978-10-03,22.25,27,17.5
1978-10-04,22,25,19
1978-10-05,19.5,20,19
1978-10-06,18.75,20.5,17
1978-10-07,19,21,17
1978-10-08,16.5,17,16
1978-10-09,17,18,16
1978-10-10,20,25,15
1978-10-11,21.5,29,14
1978-10-12,21.5,30,13
1978-10-13,21.25,28.5,14
1978-10-14,21.5,28,15
1978-10-15,16.5,22,11
1978-10-16,18,24,12
1978-10-17,16,20,12
1978-10-18,16.5,20,13
1978-10-19,18,22,14
1978-10-20,19.25,24,14.5
1978-10-21,19.5,26,13
1978-10-22,18,22,14
1978-10-23,19,21,17
1978-10-24,19.5,24,15
1978-10-25,19.5,24,15
1978-10-26,18.5,21,16
1978-10-27,13.5,14,13
1978-10-28,14,15,13
1978-10-29,14.5,16,13
1978-10-30,16,18,14
1978-10-31,17.5,20,15
1978-11-01,18.5,22,15
1978-11-02,20,23,17
1978-11-03,19.05,20.1,18
1978-11-04,18.25,20,16.5
1978-11-05,25.75,35,16.5
1978-11-06,21,27,15
1978-11-07,14.5,16,13
1978-11-08,17,25,9
1978-11-09,18,27,9
1978-11-10,22,31,13
1978-11-11,17.25,25.5,9
1978-11-12,17.5,22,13
1978-11-13,20.25,25,15.5
1978-11-14,19,24,14
1978-11-15,19.5,25,14
1978-11-16,19,23,15
1978-11-17,17.5,18,17
1978-11-18,16.5,17,16
1978-11-19,16,19,13
1978-11-20,12.75,14.5,11
1978-11-21,12,13,11
1978-11-22,13,14,12
1978-11-23,15,18,12
1978-11-24,15.5,18,13
1978-11-25,18.75,21,16.5
1978-11-26,20.25,25.5,15
1978-11-27,20,25,15
1978-11-28,9,11,7
1978-11-29,14,20,8
1978-11-30,14,20,8
1978-12-01,20.5,29,12
1978-12-02,21.25,31,11.5
1978-12-03,22,32,12
1978-12-04,14.5,20,9
1978-12-05,15,24,6
1978-12-06,19,32,6
1978-12-07,21.5,28,15
1978-12-08,12,13,11
1978-12-09,2.3,2.6,2
1978-12-10,1.25,5,-2.5
1978-12-11,5.75,13,-1.5
1978-12-12,9.25,16.5,2
1978-12-13,12,21,3
1978-12-14,13,20,6
1978-12-15,13.25,21.5,5
1978-12-16,15.5,25,6
1978-12-17,8.25,10.5,6
1978-12-18,15.5,22,9
1978-12-19,19.5,30,9
1978-12-20,22.5,34,11
1978-12-21,20,28,12
1978-12-22,15.5,22,9
1978-12-23,16,27,5
1978-12-24,14,20,8
1978-12-25,15.5,25,6
1978-12-26,11.5,17,6
1978-12-27,10.5,12,9
1978-12-28,13,17,9
1978-12-29,15,21,9
1978-12-30,15.25,21,9.5
1978-12-31,16,22,10
1979-01-01,9,10,8
1979-01-02,2.25,8,-3.5
1979-01-03,1.75,8,-4.5
1979-01-04,8,19,-3
1979-01-05,13,21,5
1979-01-06,15,17,13
1979-01-07,7.5,8,7
1979-01-08,5,8,2
1979-01-09,5,10,0
1979-01-10,7.5,15,0
1979-01-11,12,20,4
1979-01-12,12,24,0
1979-01-13,19,30,8
1979-01-14,7,12,2
1979-01-15,5.25,12,-1.5
1979-01-16,10,20,0
1979-01-17,14.5,24,5
1979-01-18,19.5,29,10
1979-01-19,19.5,25,14
1979-01-20,17.5,22,13
1979-01-21,16.5,25,8
1979-01-22,13,20,6
1979-01-23,15,23,7
1979-01-24,11.5,18,5
1979-01-25,16.5,27,6
1979-01-26,17.5,28,7
1979-01-27,10.5,16,5
1979-01-28,18,28,8
1979-01-29,9.05,13.1,5
1979-01-30,11,14,8
1979-01-31,10,13,7
1979-02-01,9.5,16,3
1979-02-02,13,21,5
1979-02-03,16,23,9
1979-02-04,12.5,16,9
1979-02-05,14.5,19,10
1979-02-06,13,20,6
1979-02-07,12.5,19,6
1979-02-08,14.5,24,5
1979-02-09,9.5,14,5
1979-02-10,11,18,4
1979-02-11,8,14,2
1979-02-12,15.5,26,5
1979-02-13,17,25,9
1979-02-14,22,33,11
1979-02-15,22.5,33,12
1979-02-16,17,20,14
1979-02-17,9.5,17,2
1979-02-18,6,10,2
1979-02-19,7.5,12,3
1979-02-20,12,22,2
1979-02-21,15.5,26,5
1979-02-22,19,31,7
1979-02-23,21,30,12
1979-02-24,23,31,15
1979-02-25,14,20,8
1979-02-26,14,21,7
1979-02-27,17,28,6
1979-02-28,17.5,28,7
1979-03-01,18.5,27,10
1979-03-02,19.75,28.5,11
1979-03-03,17.75,25,10.5
1979-03-04,14,20,8
1979-03-05,9.75,13,6.5
1979-03-06,11.5,15,8
1979-03-07,15.75,25,6.5
1979-03-08,18.5,30,7
1979-03-09,20.5,33,8
1979-03-10,23,33,13
1979-03-11,9.5,12,7
1979-03-12,12,19,5
1979-03-13,17.5,29,6
1979-03-14,19,29,9
1979-03-15,15.5,20,11
1979-03-16,15.55,17.1,14
1979-03-17,17.5,20,15
1979-03-18,21,32,10
1979-03-19,21.5,30,13
1979-03-20,19,23,15
1979-03-21,22,30,14
1979-03-22,22,29,15
1979-03-23,17,20,14
1979-03-24,18,27,9
1979-03-25,14.75,20.5,9
1979-03-26,18.5,27,10
1979-03-27,19,27,11
1979-03-28,21,27,15
1979-03-29,22,28,16
1979-03-30,22.5,29,16
1979-03-31,23,29,17
1979-04-01,24.5,33,16
1979-04-02,23,29,17
1979-04-03,19,22,16
1979-04-04,17.5,21,14
1979-04-05,19,28,10
1979-04-06,19,25,13
1979-04-07,19.75,24,15.5
1979-04-08,21,27,15
1979-04-09,22,28,16
1979-04-10,24.5,33,16
1979-04-11,26.5,35,18
1979-04-12,26,34,18
1979-04-13,21,31,11
1979-04-14,22,31,13
1979-04-15,20,24,16
1979-04-16,20.5,24,17
1979-04-17,21.5,28,15
1979-04-18,21.5,27,16
1979-04-19,22,26,18
1979-04-20,22.5,28,17
1979-04-21,19,22,16
1979-04-22,17.75,20.5,15
1979-04-23,20,25,15
1979-04-24,22.5,30,15
1979-04-25,24.5,34,15
1979-04-26,24.5,33,16
1979-04-27,26,35,17
1979-04-28,21,25,17
1979-04-29,20,22,18
1979-04-30,20.5,24,17
1979-05-01,20.5,24,17
1979-05-02,24,31,17
1979-05-03,23.5,29,18
1979-05-04,22.5,26,19
1979-05-05,18,24,12
1979-05-06,20.5,29,12
1979-05-07,23,33,13
1979-05-08,23.75,32.5,15
1979-05-09,17.5,19,16
1979-05-10,23,36,10
1979-05-11,25.25,34.5,16
1979-05-12,19.75,25,14.5
1979-05-13,18.5,24,13
1979-05-14,12.5,13,12
1979-05-15,12,13,11
1979-05-16,16.75,23,10.5
1979-05-17,14,20,8
1979-05-18,21,26,16
1979-05-19,23,30,16
1979-05-20,22,27,17
1979-05-21,23.5,31,16
1979-05-22,22.5,28,17
1979-05-23,24,30,18
1979-05-24,19.5,21,18
1979-05-25,19.05,20.1,18
1979-05-26,19,21,17
1979-05-27,21.5,27,16
1979-05-28,23.5,30,17
1979-05-29,25,33,17
1979-05-30,25.5,33,18
1979-05-31,24,31,17
1979-06-01,23.5,29,18
1979-06-02,20.5,24,17
1979-06-03,22,26,18
1979-06-04,22.5,25,20
1979-06-05,24,28,20
1979-06-06,23,27,19
1979-06-07,24,28,20
1979-06-08,22.5,26,19
1979-06-09,22.5,25,20
1979-06-10,23,27,19
1979-06-11,21,25,17
1979-06-12,21,26,16
1979-06-13,21,28,14
1979-06-14,26.5,39,14
1979-06-15,23,30,16
1979-06-16,22.25,30,14.5
1979-06-17,22.75,30.5,15
1979-06-18,24,32,16
1979-06-19,25,32,18
1979-06-20,26,32,20
1979-06-21,27.5,34,21
1979-06-22,26,33,19
1979-06-23,24.5,29,20
1979-06-24,24.25,30.5,18
1979-06-25,25,31,19
1979-06-26,24.5,30,19
1979-06-27,23.5,29,18
1979-06-28,25.5,33,18
1979-06-29,26,33,19
1979-06-30,25,32,18
1979-07-01,27,35,19
1979-07-02,27,33,21
1979-07-03,26.5,33,20
1979-07-04,25,30,20
1979-07-05,26.5,34,19
1979-07-06,20.25,22.5,18
1979-07-07,25,30,20
1979-07-08,25.5,31,20
1979-07-09,26,32,20
1979-07-10,26,32,20
1979-07-11,27,33,21
1979-07-12,24,29,19
1979-07-13,26.5,32,21
1979-07-14,26.75,32,21.5
1979-07-15,26.25,31.5,21
1979-07-16,27,33,21
1979-07-17,26,33,19
1979-07-18,26.5,33,20
1979-07-19,24,30,18
1979-07-20,26.5,33,20
1979-07-21,25.5,31,20
1979-07-22,26,32,20
1979-07-23,27,34,20
1979-07-24,27.5,35,20
1979-07-25,28,35,21
1979-07-26,26.5,32,21
1979-07-27,26,32,20
1979-07-28,25.25,31,19.5
1979-07-29,25,32,18
1979-07-30,26,33,19
1979-07-31,26,33,19
1979-08-01,25.75,32,19.5
1979-08-02,26,33,19
1979-08-03,25,33,17
1979-08-04,25,31,19
1979-08-05,24.5,31,18
1979-08-06,24.5,30,19
1979-08-07,24.75,31.5,18
1979-08-08,25.5,32,19
1979-08-09,24.5,31,18
1979-08-10,25,31,19
1979-08-11,26.5,33,20
1979-08-12,25,30,20
1979-08-13,26,33,19
1979-08-14,25,31,19
1979-08-15,19.5,22,17
1979-08-16,25.5,33,18
1979-08-17,27,33,21
1979-08-18,25.5,33,18
1979-08-19,25.5,33,18
1979-08-20,26.5,33,20
1979-08-21,26.5,34,19
1979-08-22,27.5,35,20
1979-08-23,28.5,37,20
1979-08-24,27.5,33,22
1979-08-25,25,32,18
1979-08-26,25,32,18
1979-08-27,25.5,33,18
1979-08-28,22,26,18
1979-08-29,21.75,23,20.5
1979-08-30,24,29,19
1979-08-31,25,29,21
1979-09-01,26,33,19
1979-09-02,27.5,34,21
1979-09-03,24.5,29,20
1979-09-04,24,30,18
1979-09-05,25.25,31.5,19
1979-09-06,22.5,27,18
1979-09-07,25,32,18
1979-09-08,19.5,21,18
1979-09-09,20,22,18
1979-09-10,20.75,23,18.5
1979-09-11,20,22,18
1979-09-12,20.5,26,15
1979-09-13,22.5,29,16
1979-09-14,22.5,29,16
1979-09-15,18.75,21,16.5
1979-09-16,20,25,15
1979-09-17,19.5,25,14
1979-09-18,19.5,24,15
1979-09-19,22.5,27,18
1979-09-20,22,29,15
1979-09-21,22.5,30,15
1979-09-22,22.5,29,16
1979-09-23,22,29,15
1979-09-24,22.25,29,15.5
1979-09-25,21,25,17
1979-09-26,21.5,28,15
1979-09-27,21.5,30,13
1979-09-28,23.5,32,15
1979-09-29,24.5,34,15
1979-09-30,24.5,34,15
1979-11-01,15.5,22,9
1979-11-02,12.55,14.1,11
1979-11-03,14.5,16,13
1979-11-04,16.5,20,13
1979-11-05,19,24,14
1979-11-06,17,20,14
1979-11-07,14,15,13
1979-11-08,21,30,12
1979-11-09,20.5,28,13
1979-11-10,11.5,12,11
1979-11-11,14.5,19,10
1979-11-12,15.5,23,8
1979-11-13,11.5,15,8
1979-11-14,12.5,15,10
1979-11-15,11.5,13,10
1979-11-16,11.5,13,10
1979-11-17,13.75,16,11.5
1979-11-18,19,27,11
1979-11-19,20,28,12
1979-11-20,20,28,12
1979-11-21,18.5,22,15
1979-11-22,10.55,11.1,10
1979-11-23,10.5,18,3
1979-11-24,10.5,19,2
1979-11-25,14,25,3
1979-11-26,16.5,28,5
1979-11-27,22,34,10
1979-11-28,14.5,20,9
1979-11-29,9.5,13,6
1979-11-30,5.5,9,2
1979-12-01,8.25,15,1.5
1979-12-02,7,12,2
1979-12-03,8,11,5
1979-12-04,9,13,5
1979-12-05,16,22,10
1979-12-06,14,18,10
1979-12-07,16,25,7
1979-12-08,12,17,7
1979-12-09,12.5,15,10
1979-12-10,15.5,19,12
1979-12-11,19,26,12
1979-12-12,17.5,26,9
1979-12-13,9.55,10.1,9
1979-12-14,6.05,7.1,5
1979-12-15,8,11,5
1979-12-16,13,20,6
1979-12-17,3.55,4.1,3
1979-12-18,6.5,11,2
1979-12-19,11,18,4
1979-12-20,13,22,4
1979-12-21,16.5,22,11
1979-12-22,19.5,27,12
1979-12-23,21.5,30,13
1979-12-24,15,21,9
1979-12-25,15,23,7
1979-12-26,15.5,24,7
1979-12-27,17,26,8
1979-12-28,14.5,19,10
1979-12-29,14.25,19,9.5
1979-12-30,10.5,13,8
1979-12-31,10.75,14,7.5
1980-02-01,10,17,3
1980-02-02,7,13,1
1980-02-03,11.5,21,2
1980-02-04,14,24,4
1980-02-05,15,23,7
1980-02-06,15.5,22,9
1980-02-07,15.5,22,9
1980-02-08,18,25,11
1980-02-09,6,9,3
1980-02-10,5,11,-1
1980-02-11,6.5,12,1
1980-02-12,3.5,7,0
1980-02-13,9,12,6
1980-02-14,16.5,25,8
1980-02-15,18.5,26,11
1980-02-16,12,15,9
1980-02-17,7,12,2
1980-02-18,13,25,1
1980-02-19,16,30,2
1980-02-20,20,28,12
1980-02-21,20,31,9
1980-02-22,21.75,31,12.5
1980-02-23,18,23,13
1980-02-24,17.5,23,12
1980-02-25,17.5,23,12
1980-02-26,12.5,16,9
1980-02-27,15,21,9
1980-02-28,19,29,9
1980-02-29,19.5,28,11
1980-03-01,21.5,30,13
1980-03-02,5.25,9.5,1
1980-03-03,15,29,1
1980-03-04,16.5,32,1
1980-03-05,15,29,1
1980-03-06,17,19,15
1980-03-07,23.5,33,14
1980-03-08,24,31,17
1980-03-09,22.5,29,16
1980-03-10,23,30,16
1980-03-11,23.75,31,16.5
1980-03-12,24,31,17
1980-03-13,21,24,18
1980-03-14,21.5,30,13
1980-03-15,21,28,14
1980-03-16,19,28,10
1980-03-17,22,32,12
1980-03-18,18.5,28,9
1980-03-19,18,28,8
1980-03-20,19.5,30,9
1980-03-21,21.5,29,14
1980-03-22,16.5,25,8
1980-03-23,18.5,27,10
1980-03-24,17.5,25,10
1980-03-25,17.5,25,10
1980-03-26,18,25,11
1980-03-27,18,25,11
1980-03-28,22.5,28,17
1980-03-29,22,29,15
1980-03-30,18.5,26,11
1980-03-31,17,25,9
1980-04-01,20,29,11
1980-04-02,25,34,16
1980-04-03,25.5,34,17
1980-04-04,14.05,15.1,13
1980-04-05,16.25,21,11.5
1980-04-06,22,32,12
1980-04-07,22,35,9
1980-04-08,19.5,25,14
1980-04-09,19,25,13
1980-04-10,19.5,28,11
1980-04-11,19.5,28,11
1980-04-12,23.5,28,19
1980-04-13,19,29,9
1980-04-14,18.5,28,9
1980-04-15,18.5,28,9
1980-04-16,19,27,11
1980-04-17,17,22,12
1980-04-18,20.5,27,14
1980-04-19,20.5,27,14
1980-04-20,19.25,25,13.5
1980-04-21,16,18,14
1980-04-22,16.5,23,10
1980-04-23,22.5,31,14
1980-04-24,25,35,15
1980-04-25,23,31,15
1980-04-26,21.5,27,16
1980-04-27,19,24,14
1980-04-28,20.5,27,14
1980-04-29,21,28,14
1980-05-01,26,33,19
1980-05-02,24.5,30,19
1980-05-03,19,22,16
1980-05-04,18.5,20,17
1980-05-05,19,21,17
1980-05-06,20,23,17
1980-05-07,22.5,29,16
1980-05-08,24.5,32,17
1980-05-09,24,29,19
1980-05-10,23,31,15
1980-05-11,25,34,16
1980-05-12,26,31,21
1980-05-13,26.5,33,20
1980-05-14,22.5,25,20
1980-05-15,27,33,21
1980-05-16,25.5,32,19
1980-05-17,28.25,36,20.5
1980-05-18,24.5,29,20
1980-05-19,24,29,19
1980-05-20,21,23,19
1980-05-21,22.5,27,18
1980-05-22,24.5,30,19
1980-05-23,25,31,19
1980-05-24,25.5,31,20
1980-05-25,28.5,36,21
1980-05-26,29,36,22
1980-05-27,23.5,29,18
1980-05-28,25,31,19
1980-05-29,25.5,30,21
1980-05-30,24.5,30,19
1980-05-31,26.5,32,21
1980-06-01,27.25,34,20.5
1980-06-02,25.5,32,19
1980-06-03,26,31,21
1980-06-04,26.25,32,20.5
1980-06-05,26.5,33,20
1980-06-06,25,31,19
1980-06-07,28,36,20
1980-06-08,26,33,19
1980-06-09,25.5,32,19
1980-06-10,24.5,30,19
1980-06-11,24,30,18
1980-06-12,25.5,31,20
1980-06-13,26,32,20
1980-06-14,26.5,32,21
1980-06-15,27,34,20
1980-06-16,26,32,20
1980-06-17,27,35,19
1980-06-18,28,36,20
1980-06-19,28.5,37,20
1980-06-20,28.75,37.5,20
1980-06-21,28,36,20
1980-06-22,27.75,36.5,19
1980-06-23,27.5,36.5,18.5
1980-06-24,27.5,36,19
1980-06-25,28,36,20
1980-06-26,29,38,20
1980-06-27,29,38,20
1980-06-28,29,38,20
1980-06-29,26.5,34,19
1980-06-30,28,36,20
1980-08-01,26.5,34,19
1980-08-02,28,36,20
1980-08-03,28,36,20
1980-08-04,28,36,20
1980-08-05,27.5,35,20
1980-08-06,22,25,19
1980-08-07,22.5,26,19
1980-08-08,24.5,30,19
1980-08-09,25,28,22
1980-08-10,23.5,27,20
1980-08-11,24.5,28,21
1980-08-12,24,27,21
1980-08-13,23.5,28,19
1980-08-14,23.5,27,20
1980-08-15,24.5,30,19
1980-08-16,25,29,21
1980-08-17,25.5,29,22
1980-08-18,24,27,21
1980-08-19,25.5,32,19
1980-08-20,26,32,20
1980-08-21,26.5,33,20
1980-08-22,25.5,32,19
1980-08-23,26,32,20
1980-08-24,27.5,35,20
1980-08-25,27.5,35,20
1980-08-26,26,33,19
1980-08-27,25,31,19
1980-08-28,26.5,33,20
1980-08-29,27.5,35,20
1980-08-30,27,34,20
1980-08-31,25.5,32,19
1980-09-01,27,36,18
1980-09-02,26.5,34,19
1980-09-03,24.5,31,18
1980-09-04,26,33,19
1980-09-05,26,34,18
1980-09-06,24.5,30,19
1980-09-07,26.5,34,19
1980-09-08,26,33,19
1980-09-09,26,33,19
1980-09-10,25.5,32,19
1980-09-11,24.5,30,19
1980-09-12,24,30,18
1980-09-13,25,31,19
1980-09-14,24,30,18
1980-09-15,24.5,30,19
1980-09-16,26.5,34,19
1980-09-17,28,37,19
1980-09-18,24.5,31,18
1980-09-19,26.5,33,20
1980-09-20,25,32,18
1980-09-21,27,33,21
1980-09-22,26,34,18
1980-09-23,25,31,19
1980-09-24,25,31,19
1980-09-25,24,29,19
1980-09-26,23.5,27,20
1980-09-27,20.5,25,16
1980-09-28,23,26,20
1980-09-29,24.5,28,21
1980-09-30,25,29,21
1980-10-01,24,29,19
1980-10-02,23.5,31,16
1980-10-03,22.5,29,16
1980-10-04,24,31,17
1980-10-05,23,30,16
1980-10-06,21,28,14
1980-10-07,21,27,15
1980-10-08,22,29,15
1980-10-09,20,27,13
1980-10-10,20.5,26,15
1980-10-11,19,20,18
1980-10-12,21,25,17
1980-10-13,20.5,26,15
1980-10-14,23,30,16
1980-10-15,25,32,18
1980-10-16,26.5,35,18
1980-10-17,27.5,36,19
1980-10-18,26.5,33,20
1980-10-19,19.5,20,19
1980-10-20,14.5,17,12
1980-10-21,17.5,23,12
1980-10-22,15,18,12
1980-10-23,20,27,13
1980-10-24,21,23,19
1980-10-25,17,22,12
1980-10-26,19.5,27,12
1980-10-27,23,32,14
1980-10-28,20.05,21.1,19
1980-10-29,7.05,8.1,6
1980-10-30,9.5,13,6
1980-10-31,13.5,20,7
1980-11-01,15.5,21,10
1980-11-02,18.5,26,11
1980-11-03,20,29,11
1980-11-04,18,23,13
1980-11-05,19.5,24,15
1980-11-06,18.5,27,10
1980-11-07,22,32,12
1980-11-08,24.5,35,14
1980-11-09,25.5,35,16
1980-11-10,20,28,12
1980-11-11,16,19,13
1980-11-12,17.5,20,15
1980-11-13,21.5,29,14
1980-11-14,21,28,14
1980-11-15,14.05,14.1,14
1980-11-16,8.1,8.2,8
1980-11-17,5.5,10,1
1980-11-18,7,10,4
1980-11-19,8,12,4
1980-11-20,10.5,17,4
1980-11-21,7,9,5
1980-11-22,12.5,17,8
1980-11-23,16,24,8
1980-11-24,11.5,15,8
1980-11-25,12.5,15,10
1980-11-26,5,7,3
1980-11-27,7.5,15,0
1980-11-28,11.5,21,2
1980-11-29,14.5,24,5
1980-11-30,15,25,5
1980-12-01,17.5,27,8
1980-12-02,17.5,26,9
1980-12-03,10.5,11,10
1980-12-04,13,16,10
1980-12-05,16.5,23,10
1980-12-06,16,19,13
1980-12-07,17.5,20,15
1980-12-08,19.5,23,16
1980-12-09,15.05,15.1,15
1980-12-10,10,11,9
1980-12-11,12.5,17,8
1980-12-12,14,21,7
1980-12-13,14,19,9
1980-12-14,15.5,19,12
1980-12-15,12.55,13.1,12
1980-12-16,19,26,12
1980-12-17,19.5,27,12
1980-12-18,21,31,11
1980-12-19,13.5,24,3
1980-12-20,2.05,2.1,2
1980-12-21,2,3,1
1980-12-22,8,15,1
1980-12-23,13,23,3
1980-12-24,15.5,23,8
1980-12-25,10.5,15,6
1980-12-26,16.5,27,6
1980-12-27,18,27,9
1980-12-28,16,24,8
1980-12-29,15.5,23,8
1980-12-30,14,20,8
1980-12-31,15,25,5
1981-01-01,15,25,5
1981-01-02,14,21,7
1981-01-03,14.5,23,6
1981-01-04,12,18,6
1981-01-05,15,21,9
1981-01-06,16.5,24,9
1981-01-07,14,17,11
1981-01-08,12,14,10
1981-01-09,11,13,9
1981-01-10,12,14,10
1981-01-11,12,16,8
1981-01-12,8,10,6
1981-01-13,7.5,10,5
1981-01-14,9.5,14,5
1981-01-15,8.5,10,7
1981-01-16,14.5,19,10
1981-01-17,5.5,9,2
1981-01-18,4,7,1
1981-01-19,3,5,1
1981-01-20,11,21,1
1981-01-21,5,9,1
1981-01-22,6,10,2
1981-01-23,11,20,2
1981-01-24,11.5,20,3
1981-01-25,11,19,3
1981-01-26,16.5,26,7
1981-01-27,18.5,26,11
1981-01-28,18,25,11
1981-01-29,19.5,30,9
1981-01-30,15.5,22,9
1981-01-31,13.5,18,9
1981-02-01,15.5,20,11
1981-02-02,8,13,3
1981-02-03,8,13,3
1981-02-04,8.5,14,3
1981-02-05,10.5,13,8
1981-02-06,9.55,10.1,9
1981-02-07,16,24,8
1981-02-08,17.5,27,8
1981-02-09,17,28,6
1981-02-10,19,30,8
1981-02-11,6.5,10,3
1981-02-12,6.5,15,-2
1981-02-13,2.5,8,-3
1981-02-14,8,10,6
1981-02-15,8,10,6
1981-02-16,10,13,7
1981-02-17,14,19,9
1981-02-18,16,23,9
1981-02-19,14.5,20,9
1981-02-20,18.5,26,11
1981-02-21,19.5,28,11
1981-02-22,17.5,21,14
1981-02-23,15,23,7
1981-02-24,13.5,21,6
1981-02-25,17,26,8
1981-02-26,18.5,26,11
1981-02-27,17,21,13
1981-02-28,16.5,24,9
1981-03-01,19,25,13
1981-03-02,16.5,19,14
1981-03-03,19,23,15
1981-03-04,23,30,16
1981-03-05,18.5,25,12
1981-03-06,16,21,11
1981-03-07,17,24,10
1981-03-08,16.55,19.1,14
1981-03-09,14,15,13
1981-03-10,12.5,14,11
1981-03-11,12,14,10
1981-03-12,10.5,13,8
1981-03-13,11.5,14,9
1981-03-14,13,18,8
1981-03-15,17.5,26,9
1981-03-16,16,20,12
1981-03-17,18,26,10
1981-03-18,19.5,28,11
1981-03-19,13.5,22,5
1981-03-20,14,21,7
1981-03-21,18,28,8
1981-03-22,19,26,12
1981-03-23,15.5,22,9
1981-03-24,13.5,19,8
1981-03-25,17.5,26,9
1981-03-26,16,23,9
1981-03-27,20.5,29,12
1981-03-28,21,28,14
1981-03-29,20,27,13
1981-03-30,20.5,31,10
1981-03-31,23,34,12
1981-04-01,18.5,25,12
1981-04-02,19,20,18
1981-04-03,24.5,33,16
1981-04-04,22.5,27,18
1981-04-05,21,27,15
1981-04-06,20,27,13
1981-04-07,20.5,29,12
1981-04-08,20.5,28,13
1981-04-09,21,25,17
1981-04-10,20.5,26,15
1981-04-11,18.5,21,16
1981-04-12,20,25,15
1981-04-13,20.5,25,16
1981-04-14,22.5,28,17
1981-04-15,18.5,21,16
1981-04-16,18.2,20.4,16
